time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
202.915,0.4134,0.2544,0.4623,0.2746,-7.33,3.72,0.459,,1,1,31.893,0.5167
202.946,0.4043,0.2553,0.3731,0.2583,-7.67,3.78,0.456,,1,1,31.893,0.5167
202.978,0.4155,0.2684,0.4514,0.3091,-7.58,3.83,0.455,,1,1,31.893,0.5167
203.009,0.3995,0.2608,0.3453,0.2364,-7.65,3.62,0.459,,1,1,31.893,0.5167
203.041,0.3870,0.2395,0.3458,0.1721,-7.68,3.80,0.465,,1,1,31.893,0.5167
203.074,0.3913,0.2443,0.4050,0.2593,-7.67,3.88,0.454,,1,1,31.893,0.5167
203.106,0.4434,0.2814,0.6084,0.4018,-7.85,3.98,0.454,,1,1,31.893,0.5167
203.138,0.4557,0.2805,0.4945,0.2774,-8.15,3.75,0.456,,1,1,31.893,0.5167
203.171,0.4975,0.2911,0.6234,0.3250,-7.78,4.04,0.456,,1,1,31.893,0.5167
203.202,0.5276,0.2886,0.6254,0.2800,-7.81,4.02,0.459,,1,1,31.893,0.5167
203.251,0.5944,0.3171,0.7275,0.3781,-7.88,4.01,0.467,,1,1,31.893,0.5167
203.281,0.6163,0.3224,0.6866,0.3404,-7.94,4.14,0.465,,1,1,31.893,0.5167
203.315,0.6267,0.3084,0.6563,0.2650,-8.00,4.16,0.463,,1,1,31.893,0.5167
203.346,0.6309,0.3076,0.6446,0.3047,-7.94,4.23,0.463,,1,1,31.893,0.5167
203.378,0.6195,0.2695,0.5833,0.1464,-7.99,4.21,0.474,,1,1,31.893,0.5167
203.409,0.6538,0.2453,0.7653,0.1648,-7.97,4.45,0.480,,1,1,31.893,0.5167
203.442,0.6979,0.2314,0.8277,0.1886,-8.11,4.45,0.484,,1,1,31.893,0.5167
203.474,0.7579,0.2294,0.9346,0.2231,-8.17,4.39,0.496,,1,1,31.893,0.5167
203.506,0.8032,0.2232,0.9383,0.2033,-8.09,4.42,0.497,,1,1,31.893,0.5167
203.537,0.8182,0.2150,0.8637,0.1882,-7.83,4.57,0.492,,1,1,31.893,0.5167
203.569,0.8348,0.2141,0.8839,0.2112,-7.94,4.65,0.490,,1,1,31.893,0.5167
203.601,0.8531,0.2073,0.9083,0.1851,-8.09,4.63,0.492,,1,1,31.893,0.5167
203.635,0.8973,0.2197,1.0239,0.2589,-8.40,4.51,0.496,,1,1,31.893,0.5167
203.667,0.9271,0.2133,1.0143,0.1927,-8.49,4.77,0.496,,1,1,31.893,0.5167
203.698,0.9441,0.2061,0.9973,0.1816,-8.30,4.73,0.502,,1,1,31.893,0.5167
203.730,0.9674,0.2087,1.0373,0.2172,-8.29,4.81,0.505,,1,1,31.893,0.5167
203.762,0.9704,0.2001,0.9793,0.1727,-8.28,4.71,0.507,,1,1,31.893,0.5167
203.810,0.9475,0.1879,0.8991,0.1612,-8.24,4.75,0.504,,1,1,31.893,0.5167
203.841,0.9263,0.1870,0.8567,0.1840,-7.84,4.79,0.498,,1,1,31.893,0.5167
203.873,0.9271,0.2134,0.9294,0.2995,-7.72,4.72,0.491,,1,1,31.893,0.5167
203.905,0.9327,0.2116,0.9510,0.2054,-7.73,4.71,0.490,,1,1,31.893,0.5167
203.936,0.9348,0.2088,0.9417,0.1992,-7.66,4.71,0.491,,1,1,31.893,0.5167
203.970,0.9280,0.1941,0.9070,0.1485,-7.56,4.77,0.492,,1,1,31.893,0.5167
204.002,0.9103,0.1471,0.8523,-0.0009,-7.84,4.77,0.495,,1,1,31.893,0.5167
204.035,0.8926,0.0988,0.8350,-0.0679,-7.66,4.83,0.495,,1,1,31.893,0.5167
204.066,0.8689,0.0626,0.7913,-0.1621,-7.96,4.80,0.506,,1,1,31.893,0.5167
204.097,0.8522,0.0351,0.7978,-0.1088,-7.91,4.81,0.506,,1,1,31.893,0.5167
204.130,0.7953,0.0140,0.6195,-0.1750,-7.88,4.80,0.502,,1,1,31.893,0.5167
204.162,0.7258,0.0000,0.5182,-0.1794,-7.81,4.50,0.504,,1,1,31.893,0.5167
204.194,0.6697,0.0000,0.5056,-0.1445,-7.83,4.43,0.505,,1,1,31.893,0.5167
204.225,0.6049,0.0000,0.4163,-0.1665,-7.84,4.36,0.501,,1,1,31.893,0.5167
204.258,0.5435,0.0000,0.3720,-0.0941,-8.00,4.35,0.501,,1,1,31.893,0.5167
204.322,0.4686,0.0000,0.3597,0.0210,-7.87,4.25,0.486,,1,1,31.893,0.5167
204.370,0.4396,0.0234,0.3833,0.0952,-7.39,4.21,0.485,,1,1,31.893,0.5167
204.403,0.4474,0.0840,0.4707,0.2768,-7.41,4.19,0.479,,1,1,31.893,0.5167
204.430,0.4606,0.1349,0.5084,0.3199,-7.41,4.21,0.482,,1,1,31.893,0.5167
204.455,0.4615,0.1556,0.4653,0.2359,-7.41,4.04,0.478,,1,1,31.893,0.5167
204.480,0.4744,0.1950,0.5266,0.3460,-7.39,3.97,0.479,,1,1,31.893,0.5167
204.506,0.4554,0.2006,0.3798,0.2217,-7.68,3.89,0.476,,1,1,31.893,0.5167
204.533,0.4610,0.2227,0.4825,0.3020,-7.58,3.92,0.475,,1,1,31.893,0.5167
204.562,0.4433,0.2164,0.3819,0.1948,-7.34,3.81,0.474,,1,1,31.893,0.5167
204.593,0.4404,0.2034,0.4307,0.1614,-7.11,3.74,0.479,,1,1,31.893,0.5167
204.626,0.4185,0.1632,0.3519,0.0366,-7.33,3.84,0.482,,1,1,31.893,0.5167
204.658,0.3707,0.1128,0.2239,-0.1325,-7.21,3.69,0.495,,1,1,31.893,0.5167
204.723,0.3431,0.0498,0.3005,-0.0838,-7.59,3.69,0.495,,1,1,31.893,0.5167
204.754,0.3303,0.0262,0.2891,-0.0802,-7.61,3.73,0.496,,1,1,31.893,0.5167
204.786,0.3131,0.0077,0.2602,-0.0969,-7.73,3.72,0.498,,1,1,31.893,0.5167
204.818,0.2618,0.0000,0.1044,-0.1976,-7.45,3.66,0.488,,1,1,31.893,0.5167
204.851,0.2368,0.0000,0.1631,-0.1232,-7.36,3.55,0.490,,1,1,31.893,0.5167
204.882,0.2194,0.0000,0.1650,-0.1262,-7.27,3.55,0.489,,1,1,31.893,0.5167
204.915,0.1858,0.0000,0.0861,-0.1914,-7.28,3.39,0.487,,1,1,31.893,0.5167
204.963,0.1770,0.0000,0.1589,-0.1247,-7.23,3.40,0.488,,1,1,31.893,0.5167
204.991,0.1933,0.0000,0.2515,-0.0227,-7.25,3.44,0.485,,1,1,31.893,0.5167
205.019,0.1869,0.0000,0.1637,-0.0605,-7.42,3.44,0.488,,1,1,31.893,0.5167
205.046,0.2120,0.0000,0.3103,0.0786,-7.36,3.52,0.487,,1,1,31.893,0.5167
205.072,0.2160,0.0000,0.2316,0.0098,-7.48,3.52,0.489,,1,1,31.893,0.5167
205.121,0.1574,0.0000,0.0360,-0.1099,-7.01,3.42,0.486,,1,1,31.893,0.5167
205.154,0.1478,0.0000,0.1182,0.0285,-6.28,3.26,0.496,,1,1,31.893,0.5167
205.186,0.1164,0.0000,0.0149,-0.0022,-6.16,3.01,0.486,,1,1,31.893,0.5167
205.218,0.0882,0.0062,0.0015,0.0534,-5.30,2.98,0.483,,1,1,31.893,0.5167
205.250,0.0891,0.0014,0.0919,-0.0144,-4.80,2.96,0.481,,1,1,31.893,0.5167
205.281,0.0557,0.0000,-0.0906,-0.1916,-4.50,2.90,0.489,,1,1,31.893,0.5167
205.314,0.0312,0.0000,-0.0424,-0.0759,-3.62,2.64,0.474,,1,1,31.893,0.5167
205.346,0.0115,0.0000,-0.1611,-0.1882,-3.14,2.54,0.486,,1,1,31.893,0.5167
205.378,0.0000,0.0000,-0.3207,-0.2938,-2.66,2.39,0.482,,1,1,31.893,0.5167
205.412,0.0000,0.0000,-0.1528,-0.1085,-2.00,2.00,0.478,,1,1,31.893,0.5167
205.443,0.0000,0.0000,-0.1015,-0.1039,-1.76,1.95,0.485,,1,1,31.893,0.5167
205.474,0.0000,0.0000,-0.1982,-0.2636,-1.68,1.92,0.485,,1,1,31.893,0.5167
205.522,0.0000,0.0000,-0.2207,-0.2857,-1.81,1.85,0.481,,1,1,31.893,0.5167
205.554,0.0000,0.0000,-0.1693,-0.2581,-1.75,1.85,0.481,,1,1,31.893,0.5167
205.586,0.0000,0.0000,-0.1422,-0.2512,-1.74,1.86,0.483,,1,1,31.893,0.5167
205.619,0.0000,0.0000,-0.1074,-0.2124,-1.80,1.81,0.485,,1,1,31.893,0.5167
205.650,0.0000,0.0000,-0.3428,-0.2137,-1.82,1.89,0.462,,1,1,31.893,0.5167
205.683,0.0000,0.0703,-0.1821,0.4219,-1.85,1.77,0.395,,1,1,31.893,0.5167
205.714,0.0000,0.1660,-0.2338,0.4551,-2.03,1.82,0.396,,1,1,31.893,0.5167
205.748,0.0000,0.2047,-0.3625,0.3119,-2.04,1.70,0.397,,1,1,31.893,0.5167
205.778,0.0000,0.2436,-0.2645,0.3649,-2.08,1.67,0.401,,1,1,31.893,0.5167
205.811,0.0000,0.2700,-0.2728,0.3442,-2.13,1.73,0.401,,1,1,31.893,0.5167
205.842,0.0000,0.2728,-0.2763,0.2813,-2.13,1.76,0.412,,1,1,31.893,0.5167
205.874,0.0000,0.2763,-0.2614,0.2870,-2.15,1.78,0.418,,1,1,31.893,0.5167
205.907,0.0000,0.2900,-0.1557,0.3310,-2.12,1.77,0.418,,1,1,31.893,0.5167
205.938,0.0000,0.3170,-0.0976,0.4007,-2.21,1.73,0.422,,1,1,31.893,0.5167
205.970,0.0000,0.3439,-0.1276,0.4248,-2.43,1.82,0.418,,1,1,31.893,0.5167
206.002,0.0000,0.3560,0.0142,0.3925,-2.44,1.57,0.426,,1,1,31.893,0.5167
206.034,0.0000,0.3179,-0.1567,0.1954,-2.18,1.57,0.444,,1,1,31.893,0.5167
206.082,0.0000,0.2317,-0.2645,0.0437,-2.36,1.38,0.447,,1,1,31.893,0.5167
206.113,0.0000,0.2197,-0.1934,0.1804,-2.51,1.32,0.447,,1,1,31.893,0.5167
206.146,0.0000,0.2000,-0.1186,0.1366,-2.68,1.39,0.450,,1,1,31.893,0.5167
206.178,0.0000,0.1778,-0.2032,0.1078,-2.71,1.38,0.449,,1,1,31.893,0.5167
206.211,0.0000,0.1652,-0.3057,0.1255,-2.79,1.22,0.442,,1,1,31.893,0.5167
206.241,0.0000,0.1638,-0.3166,0.1593,-2.96,1.66,0.439,,1,1,31.893,0.5167
206.276,0.0000,0.1565,-0.2593,0.1348,-2.84,1.64,0.441,,1,1,31.893,0.5167
206.307,0.0000,0.1524,-0.2547,0.1388,-2.86,1.72,0.441,,1,1,31.893,0.5167
206.338,0.0000,0.1695,-0.1595,0.2273,-3.33,1.58,0.443,,1,1,31.893,0.5167
206.370,0.0000,0.1997,0.0411,0.2974,-3.88,1.96,0.441,,1,1,31.893,0.5167
206.402,0.0149,0.2416,0.1493,0.3743,-3.98,2.29,0.433,,1,1,31.893,0.5167
206.434,0.0238,0.2369,0.0522,0.2218,-4.01,2.26,0.444,,1,1,31.893,0.5167
206.466,0.0384,0.2167,0.0846,0.1504,-4.38,2.32,0.445,,1,1,31.893,0.5167
206.499,0.0889,0.2182,0.2429,0.2233,-4.61,2.29,0.445,,1,1,31.893,0.5167
206.530,0.1400,0.2216,0.3007,0.2332,-4.69,2.47,0.456,,1,1,31.893,0.5167
206.564,0.1500,0.1822,0.1785,0.0634,-4.72,2.58,0.447,,1,1,31.893,0.5167
206.596,0.1791,0.1601,0.2682,0.0882,-4.86,2.55,0.448,,1,1,31.893,0.5167
206.643,0.1873,0.0933,0.2045,-0.0796,-5.33,3.16,0.467,,1,1,31.893,0.5167
206.675,0.1839,0.0695,0.1733,-0.0046,-5.44,2.95,0.462,,1,1,31.893,0.5167
206.707,0.1833,0.0582,0.1815,0.0238,-5.32,2.88,0.462,,1,1,31.893,0.5167
206.738,0.1645,0.0435,0.1007,-0.0048,-5.45,2.76,0.464,,1,1,31.893,0.5167
206.770,0.1477,0.0405,0.0935,0.0313,-5.23,2.74,0.456,,1,1,31.893,0.5167
206.802,0.1602,0.0504,0.2005,0.0816,-4.90,2.72,0.454,,1,1,31.893,0.5167
206.834,0.1413,0.0262,0.0786,-0.0562,-4.51,2.52,0.452,,1,1,31.893,0.5167
206.868,0.1763,0.0266,0.2838,0.0276,-4.66,2.45,0.456,,1,1,31.893,0.5167
206.899,0.1635,0.0087,0.1201,-0.2030,-4.59,2.57,0.458,,1,1,31.893,0.5167
206.930,0.1142,0.0000,-0.1907,-0.5756,-4.11,2.57,0.450,,1,1,31.893,0.5167
206.964,0.0724,0.0000,-0.0620,-0.4084,-4.18,2.47,0.441,,1,1,31.893,0.5167
206.994,0.0702,0.0000,0.0624,-0.1716,-3.98,2.37,0.428,,1,1,31.893,0.5167
207.026,0.0414,0.0000,-0.0845,-0.2724,-3.48,1.52,0.432,,1,1,31.893,0.5167
207.058,0.0789,0.0000,0.1992,-0.1363,-4.23,1.46,0.432,,1,1,31.893,0.5167
207.126,0.1922,0.0000,0.3632,-0.0026,-3.75,1.63,0.428,,1,1,31.893,0.5167
207.154,0.1629,0.0000,0.0493,-0.2195,-3.47,0.62,0.419,,1,1,31.893,0.5167
207.186,0.1357,0.0000,0.0473,-0.0926,-2.98,0.14,0.410,,1,1,31.893,0.5167
207.235,0.0747,0.0000,-0.1025,-0.0466,-2.64,0.39,0.396,,1,1,31.893,0.5167
207.261,0.0490,0.0000,-0.1066,0.0339,-2.62,0.44,0.393,,1,1,31.893,0.5167
207.287,0.0288,0.0000,-0.0784,-0.0413,-2.50,0.08,0.381,,1,1,31.893,0.5167
207.311,0.0150,0.0000,-0.0397,-0.0287,-2.76,0.13,0.362,,1,1,31.893,0.5167
207.336,0.0021,0.0000,-0.2385,-0.2386,-2.00,0.26,0.371,,1,1,31.893,0.5167
207.362,0.0000,0.0000,-0.2183,-0.1494,-2.16,0.85,0.358,,1,1,31.893,0.5167
207.394,0.0000,0.0000,-0.2750,-0.3274,-2.42,0.68,0.352,,1,1,31.893,0.5167
207.426,0.0000,0.0000,-0.2052,-0.4767,-1.80,0.84,0.365,,1,1,31.893,0.5167
207.457,0.0000,0.0000,-0.4088,-0.5283,-2.07,0.87,0.366,,1,1,31.893,0.5167
207.523,0.0000,0.0000,-0.7126,-0.7143,-2.28,0.38,0.348,,1,1,31.893,0.5167
207.553,0.0000,0.0000,-0.5249,-0.5829,-2.32,0.68,0.344,,1,1,31.893,0.5167
207.586,0.0000,0.0000,,,-2.56,0.50,0.333,,1,1,31.893,0.5167
207.623,0.0000,0.0000,-0.7026,-0.7900,-2.40,0.80,0.349,,1,1,31.893,0.5167
207.650,0.0000,0.0000,-0.1456,-0.2456,-2.43,0.83,0.345,,1,1,31.893,0.5167
207.682,0.0000,0.0000,-0.3368,-0.3941,-2.44,0.79,0.346,,1,1,31.893,0.5167
207.714,0.0000,0.0000,-0.2943,-0.3525,-2.35,0.74,0.341,,1,1,31.893,0.5167
207.745,0.0000,0.0000,,,-2.36,0.57,0.332,,1,1,31.893,0.5167
207.793,0.0000,0.0000,,,-2.24,0.39,0.323,,1,1,31.893,0.5167
207.827,0.0000,0.0000,,,-2.39,0.45,0.311,,1,1,31.893,0.5167
207.852,0.0000,0.0000,,,-2.44,0.54,0.309,,1,1,31.893,0.5167
207.876,0.0000,0.0000,,,-2.46,0.86,0.324,,1,1,31.893,0.5167
207.922,0.0000,0.0000,-0.0758,-0.2463,-2.45,1.05,0.334,,1,1,31.893,0.5167
207.957,0.0000,0.0000,-0.2632,-0.3755,-2.43,0.87,0.332,,1,1,31.893,0.5167
207.986,0.0000,0.0000,-0.3064,-0.3853,-2.44,0.81,0.329,,1,1,31.893,0.5167
208.018,0.0000,0.0000,-0.2421,-0.2927,-2.48,0.82,0.328,,1,1,31.893,0.5167
208.051,0.0000,0.0000,-0.1298,-0.1605,-2.65,0.79,0.318,,1,1,31.893,0.5167
208.082,0.0000,0.0000,-0.4225,-0.4602,-2.64,0.99,0.322,,1,1,31.893,0.5167
208.113,0.0000,0.0000,0.0183,0.1008,-2.96,0.69,0.317,,1,1,31.893,0.5167
208.145,0.0000,0.0000,-0.1465,-0.1670,-2.85,0.73,0.330,,1,1,31.893,0.5167
208.178,0.0000,0.0000,0.0195,0.0212,-2.84,0.76,0.324,,1,1,31.893,0.5167
208.211,0.0516,0.0460,0.2794,0.2234,-2.79,0.77,0.323,,1,1,31.893,0.5167
208.241,0.1000,0.0942,0.2550,0.2490,-2.55,0.44,0.322,,1,1,31.893,0.5167
208.274,0.1457,0.1407,0.2808,0.2789,-2.60,0.72,0.312,,1,1,31.893,0.5167
208.306,0.1164,0.1135,0.0256,0.0289,-2.44,0.70,0.316,,1,1,31.893,0.5167
208.354,0.0637,0.0617,-0.2414,-0.1594,-2.67,0.93,0.324,,1,1,31.893,0.5167
208.386,0.0376,0.0361,-0.3345,-0.2786,-2.73,0.86,0.329,,1,1,31.893,0.5167
208.417,0.0172,0.0161,-0.4163,-0.3214,-2.76,0.94,0.325,,1,1,31.893,0.5167
208.450,0.0444,0.0753,0.1330,0.2644,-2.82,0.79,0.318,,1,1,31.893,0.5167
208.482,0.0218,0.0455,-0.1339,-0.0804,-2.86,0.85,0.324,,1,1,31.893,0.5167
208.513,0.0053,0.0237,-0.3509,-0.2194,-2.90,0.40,0.333,,1,1,31.893,0.5167
208.546,0.0000,0.0060,-0.3306,-0.2083,-2.74,0.49,0.340,,1,1,31.893,0.5167
208.577,0.0371,0.0474,0.1875,0.1856,-2.79,0.59,0.348,,1,1,31.893,0.5167
208.611,0.0160,0.0238,-0.2150,-0.2369,-2.91,0.55,0.348,,1,1,31.893,0.5167
208.642,0.0940,0.0756,0.3504,0.2493,-2.92,0.99,0.317,,1,1,31.893,0.5167
208.674,0.1237,0.0632,0.2166,0.0229,-2.94,0.91,0.332,,1,1,31.893,0.5167
208.710,0.1795,0.0853,0.3306,0.1485,-2.54,0.88,0.331,,1,1,31.893,0.5167
208.739,0.2465,0.1048,0.4645,0.1736,-2.15,1.97,0.301,,1,1,31.893,0.5167
208.771,0.2554,0.1048,0.2817,0.1047,-1.89,1.68,0.313,,1,1,31.893,0.5167
208.801,0.1862,0.0707,-0.1440,-0.3092,-2.18,1.28,0.317,,1,1,31.893,0.5167
208.834,0.1917,0.1699,0.2084,0.4669,-2.73,0.62,0.292,,1,1,31.893,0.5167
208.866,0.2272,0.2412,0.3401,0.4574,-2.55,0.59,0.297,,1,1,31.893,0.5167
208.914,0.1671,0.2159,0.0352,0.1632,-2.52,0.73,0.304,,1,1,31.893,0.5167
208.949,0.1237,0.1769,-0.0042,0.0633,-2.47,0.54,0.317,,1,1,31.893,0.5167
208.978,0.1180,0.1852,0.0974,0.2144,-2.49,0.32,0.324,,1,1,31.893,0.5167
209.010,0.1920,0.3022,0.4300,0.6541,-2.69,0.61,0.319,,1,1,31.893,0.5167
209.042,0.2139,0.2953,0.2842,0.2740,-2.34,1.48,0.326,,1,1,31.893,0.5167
209.074,0.2464,0.3240,0.3476,0.4109,-2.43,1.73,0.307,,1,1,31.893,0.5167
209.106,0.2407,0.3068,0.2228,0.2537,-2.45,1.62,0.306,,1,1,31.893,0.5167
209.138,0.1967,0.2230,0.0533,-0.1128,-2.72,1.35,0.328,,1,1,31.893,0.5167
209.173,0.1373,0.1535,-0.0400,-0.1558,-2.67,1.38,0.315,,1,1,31.893,0.5167
209.202,0.0951,0.1070,-0.0975,-0.0914,-2.87,1.35,0.304,,1,1,31.893,0.5167
209.234,0.0593,0.0678,-0.2035,-0.0569,-3.14,0.99,0.298,,1,1,31.893,0.5167
209.267,0.0345,0.0796,-0.0401,0.1155,-2.92,0.65,0.304,,1,1,31.893,0.5167
209.299,0.0315,0.0814,0.0226,0.0868,-3.00,1.47,0.312,,1,1,31.893,0.5167
209.331,0.0355,0.0491,0.0479,-0.1383,-2.99,1.48,0.326,,1,1,31.893,0.5167
209.362,0.1050,0.0885,0.3465,0.2230,-3.03,1.37,0.323,,1,1,31.893,0.5167
209.394,0.0710,0.0547,-0.0370,-0.1613,-2.89,1.66,0.307,,1,1,31.893,0.5167
209.427,0.0720,0.0423,0.0751,0.0036,-2.68,1.26,0.314,,1,1,31.893,0.5167
209.458,0.0511,0.0204,-0.0177,-0.1176,-2.78,1.25,0.314,,1,1,31.893,0.5167
209.544,0.0856,0.0000,0.1280,-0.0289,-2.77,1.00,0.342,,1,1,31.893,0.5167
209.568,0.1115,0.0108,0.2227,0.0664,-2.76,0.73,0.350,,1,1,31.893,0.5167
209.599,0.1718,0.0817,0.3669,0.3174,-2.68,0.77,0.331,,1,1,31.893,0.5167
209.624,0.2235,0.1350,0.4231,0.3449,-2.70,1.15,0.332,,1,1,31.893,0.5167
209.651,0.2120,0.1525,0.1703,0.2156,-2.85,0.90,0.320,,1,1,31.893,0.5167
209.677,0.2214,0.1885,0.2577,0.3236,-2.75,0.92,0.320,,1,1,31.893,0.5167
209.702,0.2018,0.1585,0.1220,0.0378,-2.87,1.24,0.320,,1,1,31.893,0.5167
209.730,0.1483,0.1140,-0.0826,-0.0500,-3.00,1.41,0.314,,1,1,31.893,0.5167
209.763,0.1006,0.1046,-0.0494,0.0737,-2.87,1.33,0.304,,1,1,31.893,0.5167
209.794,0.1122,0.1547,0.1506,0.3180,-2.81,1.04,0.305,,1,1,31.893,0.5167
209.826,0.0733,0.1073,-0.1891,-0.1462,-2.94,1.24,0.305,,1,1,31.893,0.5167
209.858,0.0434,0.0700,-0.2521,-0.0640,-2.92,0.93,0.297,,1,1,31.893,0.5167
209.926,0.0321,0.1056,0.0153,0.1608,-2.96,1.43,0.300,,1,1,31.893,0.5167
209.954,0.0140,0.0720,-0.1824,-0.1874,-3.05,1.27,0.304,,1,1,31.893,0.5167
209.985,0.0000,0.0433,-0.0939,-0.0930,-3.20,0.94,0.304,,1,1,31.893,0.5167
210.018,0.0000,0.0204,-0.1198,-0.0909,-3.01,0.99,0.306,,1,1,31.893,0.5167
210.068,0.0000,0.0128,-0.0628,-0.0024,-2.97,1.01,0.317,,1,1,31.893,0.5167
210.098,0.0000,0.0296,0.0012,0.0883,-3.02,1.05,0.306,,1,1,31.893,0.5167
210.123,0.0039,0.0631,0.1005,0.2023,-3.20,1.05,0.301,,1,1,31.893,0.5167
210.148,0.0116,0.0876,0.0457,0.1924,-3.20,0.90,0.292,,1,1,31.893,0.5167
210.172,0.0000,0.0742,-0.1447,0.0170,-3.29,1.17,0.287,,1,1,31.893,0.5167
210.198,0.0000,0.0497,-0.2645,-0.1511,-3.60,1.05,0.301,,1,1,31.893,0.5167
210.225,0.0000,0.0290,-0.1543,-0.1024,-3.59,1.34,0.314,,1,1,31.893,0.5167
210.260,0.0000,0.0088,-0.2800,-0.2550,-3.49,1.59,0.299,,1,1,31.893,0.5167
210.322,0.0000,0.0000,-0.0479,-0.1005,-3.48,1.67,0.303,,1,1,31.893,0.5167
210.354,0.0000,0.0000,-0.1951,-0.3088,-3.51,1.69,0.315,,1,1,31.893,0.5167
210.386,0.0000,0.0000,0.0276,-0.1671,-3.44,1.82,0.319,,1,1,31.893,0.5167
210.418,0.0000,0.0000,-0.1307,-0.3166,-3.52,1.93,0.319,,1,1,31.893,0.5167
210.451,0.0000,0.0000,-0.0917,-0.4098,-3.67,2.29,0.325,,1,1,31.893,0.5167
210.482,0.0218,0.0000,0.2048,-0.1168,-3.38,2.23,0.330,,1,1,31.893,0.5167
210.514,0.0095,0.0000,-0.0316,-0.3912,-3.50,2.13,0.334,,1,1,31.893,0.5167
210.548,0.0000,0.0000,-0.1137,-0.4853,-3.55,2.05,0.346,,1,1,31.893,0.5167
210.578,0.0000,0.0000,-0.1182,-0.5138,-3.50,2.11,0.346,,1,1,31.893,0.5167
210.626,0.0000,0.0000,-0.0798,-0.4077,-3.85,2.16,0.340,,1,1,31.893,0.5167
210.657,0.0000,0.0000,-0.1290,-0.4238,-3.93,2.03,0.341,,1,1,31.893,0.5167
210.684,0.0000,0.0000,-0.1457,-0.4184,-3.92,2.02,0.341,,1,1,31.893,0.5167
210.722,0.0364,0.0000,0.2304,-0.0186,-3.87,2.35,0.330,,1,1,31.893,0.5167
210.753,0.0407,0.0000,0.0549,-0.2128,-4.21,2.30,0.334,,1,1,31.893,0.5167
210.786,0.0337,0.0000,0.0116,-0.3220,-4.08,2.31,0.338,,1,1,31.893,0.5167
210.818,0.0319,0.0000,0.0261,-0.3939,-4.13,2.16,0.356,,1,1,31.893,0.5167
210.850,0.1279,0.0000,0.4218,-0.0335,-4.23,2.17,0.362,,1,1,31.893,0.5167
210.882,0.1678,0.0000,0.2862,-0.1630,-4.18,2.03,0.364,,1,1,31.893,0.5167
210.915,0.2189,0.0000,0.3702,-0.0554,-4.18,2.04,0.361,,1,1,31.893,0.5167
210.947,0.1732,0.0000,0.0328,-0.3741,-4.28,2.09,0.361,,1,1,31.893,0.5167
210.980,0.1200,0.0000,-0.2583,-0.6286,-4.31,2.47,0.361,,1,1,31.893,0.5167
211.010,0.0818,0.0000,-0.2627,-0.6884,-4.31,2.25,0.371,,1,1,31.893,0.5167
211.043,0.0493,0.0000,-0.4095,-0.8275,-4.42,2.27,0.378,,1,1,31.893,0.5167
211.074,0.0265,0.0000,-0.3353,-0.7805,-4.56,2.25,0.381,,1,1,31.893,0.5167
211.106,0.0078,0.0000,-0.1125,-0.6851,-4.52,2.00,0.383,,1,1,31.893,0.5167
211.138,0.0000,0.0000,-0.1533,-0.7342,-4.52,2.02,0.388,,1,1,31.893,0.5167
211.185,0.0000,0.0000,-0.2408,-0.7930,-4.54,2.36,0.375,,1,1,31.893,0.5167
211.218,0.0000,0.0000,-0.2501,-0.8226,-4.66,2.29,0.378,,1,1,31.893,0.5167
211.250,0.0000,0.0000,-0.2412,-0.8532,-4.63,2.40,0.386,,1,1,31.893,0.5167
211.281,0.0000,0.0000,-0.1467,-0.7029,-4.39,2.11,0.385,,1,1,31.893,0.5167
211.316,0.0000,0.0000,0.0129,-0.5686,-4.02,2.11,0.389,,1,1,31.893,0.5167
211.346,0.0098,0.0000,0.1315,-0.3502,-4.08,2.12,0.387,,1,1,31.893,0.5167
211.378,0.0000,0.0000,-0.0952,-0.5648,-4.08,2.04,0.390,,1,1,31.893,0.5167
211.411,0.0000,0.0000,-0.2636,-0.7491,-4.24,2.10,0.386,,1,1,31.893,0.5167
211.442,0.0000,0.0000,-0.2485,-0.7165,-4.49,2.02,0.392,,1,1,31.893,0.5167
211.473,0.0000,0.0000,-0.1836,-0.6533,-4.13,1.89,0.391,,1,1,31.893,0.5167
211.506,0.0000,0.0000,-0.3455,-0.8406,-4.01,1.90,0.396,,1,1,31.893,0.5167
211.539,0.0000,0.0000,-0.4030,-0.8453,-4.24,2.01,0.395,,1,1,31.893,0.5167
211.571,0.0000,0.0000,-0.3195,-0.7917,-4.23,1.99,0.395,,1,1,31.893,0.5167
211.601,0.0000,0.0000,-0.1905,-0.6429,-4.65,2.00,0.396,,1,1,31.893,0.5167
211.634,0.0000,0.0000,-0.2237,-0.7224,-4.61,2.23,0.400,,1,1,31.893,0.5167
211.666,0.0000,0.0000,-0.1564,-0.6835,-4.62,2.29,0.399,,1,1,31.893,0.5167
211.698,0.0000,0.0000,-0.0970,-0.6576,-4.56,2.30,0.400,,1,1,31.893,0.5167
211.730,0.0375,0.0000,0.2983,-0.1441,-4.43,2.13,0.386,,1,1,31.893,0.5167
211.779,0.0093,0.0000,-0.0650,-0.4337,-4.20,2.39,0.382,,1,1,31.893,0.5167
211.810,0.0746,0.0000,0.2869,-0.0977,-4.15,2.25,0.368,,1,1,31.893,0.5167
