time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
7.517,0.5000,0.5000,0.5000,0.5000,-85.69,32.19,0.390,,1,0,,,0,0.5000,0.5000,0.29393,-0.91582,,,,,,
7.545,0.5000,0.5000,0.5000,0.5000,-85.69,32.19,0.388,,1,0,,,0,0.5000,0.5000,0.29660,-0.90398,,,,,,
7.567,0.5000,0.5000,0.5000,0.5000,-85.69,32.19,0.389,,1,0,,,0,0.5000,0.5000,0.30469,-0.89424,,,,,,
7.599,0.5000,0.5000,0.5000,0.5000,-85.69,32.19,0.388,,1,0,,,0,0.5000,0.5000,0.31648,-0.89361,,,,,,
7.643,0.5000,0.5000,0.5000,0.5000,-85.69,32.18,0.388,,1,0,,,0,0.5000,0.5000,0.32532,-0.89222,,,,,,
7.666,0.5000,0.5000,0.5000,0.5000,-85.69,32.18,0.386,,1,0,,,0,0.5000,0.5000,0.32407,-0.88705,,,,,,
7.696,0.5000,0.5000,0.5000,0.5000,-85.69,32.18,0.385,,1,0,,,0,0.5000,0.5000,0.33176,-0.89172,,,,,,
7.727,0.5000,0.5000,0.5000,0.5000,-85.69,32.18,0.386,,1,0,,,0,0.5000,0.5000,0.33553,-0.89127,,,,,,
7.773,0.5000,0.5000,0.5000,0.5000,-85.69,32.18,0.385,,1,0,,,0,0.5000,0.5000,0.33967,-0.89324,,,,,,
7.817,0.5000,0.5000,0.5000,0.5000,-85.69,32.17,0.390,,1,0,,,0,0.5000,0.5000,0.34484,-0.90028,,,,,,
7.853,0.5000,0.5000,0.5000,0.5000,-85.69,32.17,0.389,,1,0,,,0,0.5000,0.5000,0.34694,-0.90508,,,,,,
7.883,0.5000,0.5000,0.5000,0.5000,-85.69,32.17,0.390,,1,0,,,0,0.5000,0.5000,0.34877,-0.90465,,,,,,
7.903,0.5000,0.5000,0.5000,0.5000,-85.70,32.17,0.390,,1,0,,,0,0.5000,0.5000,0.34837,-0.90420,,,,,,
7.942,0.5000,0.5000,0.5000,0.5000,-85.70,32.17,0.388,,1,0,,,0,0.5000,0.5000,0.34967,-0.90510,,,,,,
7.979,0.5000,0.5000,0.5000,0.5000,-85.70,32.17,0.388,,1,0,,,1,0.1000,0.1000,0.34721,-0.90172,,,,,,
7.999,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.388,,1,0,,,1,0.1000,0.1000,0.34677,-0.90156,,,,,,
8.030,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.388,,1,0,,,1,0.1000,0.1000,0.34152,-0.90119,,,,,,
8.079,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.387,,1,0,,,1,0.1000,0.1000,0.34174,-0.90634,,,,,,
8.100,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.388,,1,0,,,1,0.1000,0.1000,0.33760,-0.90682,,,,,,
8.148,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.386,,1,0,,,1,0.1000,0.1000,0.33744,-0.91508,,,,,,
8.165,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.386,,1,0,,,1,0.1000,0.1000,0.34073,-0.92054,,,,,,
8.192,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.386,,1,0,,,1,0.1000,0.1000,0.33995,-0.92274,,,,,,
8.236,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.386,,1,0,,,1,0.1000,0.1000,0.33763,-0.92437,,,,,,
8.266,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.386,,1,0,,,1,0.1000,0.1000,0.31026,-0.93158,,,,,,
8.294,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.397,,1,0,,,1,0.1000,0.1000,0.16928,-0.93968,,,,,,
8.330,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.411,,1,0,,,1,0.1000,0.1000,0.09118,-0.96406,,,,,,
8.367,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.423,,1,0,,,1,0.1000,0.1000,0.03621,-0.98040,,,,,,
8.398,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.432,,1,0,,,1,0.1000,0.1000,0.00608,-0.99455,,,,,,
8.443,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.436,,1,0,,,1,0.1000,0.1000,-0.02126,-1.01027,,,,,,
8.465,0.5000,0.5000,0.5000,0.5000,-85.70,32.16,0.444,,1,0,,,1,0.1000,0.1000,-0.05730,-1.03815,,,,,,
8.494,0.5000,0.5000,0.5000,0.5000,-85.71,32.17,0.448,,1,0,,,1,0.1000,0.1000,-0.08236,-1.06180,,,,,,
8.526,0.5000,0.5000,0.5000,0.5000,-85.71,32.17,0.455,,1,0,,,1,0.1000,0.1000,-0.09645,-1.06967,,,,,,
8.570,0.5000,0.5000,0.5000,0.5000,-85.71,32.17,0.460,,1,0,,,1,0.1000,0.1000,-0.10039,-1.08584,,,,,,
8.590,0.5000,0.5000,0.5000,0.5000,-85.71,32.17,0.459,,1,0,,,1,0.1000,0.1000,-0.11401,-1.10051,,,,,,
8.636,0.5000,0.5000,0.5000,0.5000,-85.72,32.17,0.459,,1,0,,,1,0.1000,0.1000,-0.10305,-1.10632,,,,,,
8.666,0.5000,0.5000,0.5000,0.5000,-85.72,32.17,0.457,,1,0,,,1,0.1000,0.1000,-0.10234,-1.11432,,,,,,
8.696,0.5000,0.5000,0.5000,0.5000,-85.72,32.17,0.457,,1,0,,,1,0.1000,0.1000,-0.09858,-1.11676,,,,,,
8.721,0.5000,0.5000,0.5000,0.5000,-85.73,32.17,0.459,,1,0,,,1,0.1000,0.1000,-0.09966,-1.12555,,,,,,
8.762,0.5000,0.5000,0.5000,0.5000,-85.73,32.17,0.456,,1,0,,,1,0.1000,0.1000,-0.07138,-1.12413,,,,,,
8.783,0.5000,0.5000,0.5000,0.5000,-85.74,32.17,0.451,,1,0,,,1,0.1000,0.1000,-0.05017,-1.13264,,,,,,
8.815,0.5000,0.5000,0.5000,0.5000,-85.74,32.17,0.451,,1,0,,,1,0.1000,0.1000,-0.00142,-1.14314,,,,,,
8.847,0.5000,0.5000,0.5000,0.5000,-85.75,32.17,0.448,,1,0,,,1,0.1000,0.1000,0.07389,-1.14561,,,,,,
8.882,0.5000,0.5000,0.5000,0.5000,-85.75,32.17,0.451,,1,0,,,1,0.1000,0.1000,0.12328,-1.16500,,,,,,
8.933,0.5000,0.5000,0.5000,0.5000,-85.77,32.17,0.448,,1,0,,,1,0.1000,0.1000,0.17150,-1.17895,,,,,,
8.964,0.5000,0.5000,0.5000,0.5000,-85.77,32.17,0.449,,1,0,,,1,0.1000,0.1000,0.23817,-1.19115,,,,,,
9.003,0.5000,0.5000,0.5000,0.5000,-85.78,32.17,0.447,,1,0,,,1,0.1000,0.1000,0.27071,-1.19822,,,,,,
9.022,0.5000,0.5000,0.5000,0.5000,-85.79,32.16,0.453,,1,0,,,1,0.1000,0.1000,0.29805,-1.21150,,,,,,
9.064,0.5000,0.5000,0.5000,0.5000,-85.80,32.16,0.447,,1,0,,,1,0.1000,0.1000,0.30787,-1.21513,,,,,,
9.099,0.5000,0.5000,0.5000,0.5000,-85.81,32.16,0.449,,1,0,,,1,0.1000,0.1000,0.30598,-1.22649,,,,,,
9.128,0.5000,0.5000,0.5000,0.5000,-85.82,32.16,0.447,,1,0,,,1,0.1000,0.1000,0.30204,-1.23742,,,,,,
9.151,0.5000,0.5000,0.5000,0.5000,-85.83,32.16,0.454,,1,0,,,1,0.1000,0.1000,0.28916,-1.25136,,,,,,
9.187,0.5000,0.5000,0.5000,0.5000,-85.83,32.16,0.450,,1,0,,,1,0.1000,0.1000,0.27752,-1.28142,,,,,,
9.226,0.5000,0.5000,0.5000,0.5000,-85.84,32.16,0.451,,1,0,,,1,0.1000,0.1000,0.24027,-1.28348,,,,,,
9.249,0.5000,0.5000,0.5000,0.5000,-85.85,32.16,0.451,,1,0,,,1,0.1000,0.1000,0.18235,-1.28012,,,,,,
9.285,0.5000,0.5000,0.5000,0.5000,-85.85,32.16,0.451,,1,0,,,1,0.1000,0.1000,0.13479,-1.28818,,,,,,
9.310,0.5000,0.5000,0.5000,0.5000,-85.86,32.16,0.451,,1,0,,,1,0.1000,0.1000,0.08548,-1.29308,,,,,,
9.353,0.5000,0.5000,0.5000,0.5000,-85.86,32.16,0.451,,1,0,,,1,0.1000,0.1000,0.03548,-1.29598,,,,,,
9.408,0.5000,0.5000,0.5000,0.5000,-85.87,32.16,0.445,,1,0,,,1,0.1000,0.1000,-0.05263,-1.30007,,,,,,
9.454,0.5000,0.5000,0.5000,0.5000,-85.87,32.16,0.449,,1,0,,,1,0.1000,0.1000,-0.10788,-1.30789,,,,,,
9.493,0.5000,0.5000,0.5000,0.5000,-85.87,32.17,0.445,,1,0,,,1,0.1000,0.1000,-0.15013,-1.30833,,,,,,
9.517,0.5000,0.5000,0.5000,0.5000,-85.88,32.17,0.446,,1,0,,,1,0.1000,0.1000,-0.18326,-1.30003,,,,,,
9.558,0.5000,0.5000,0.5000,0.5000,-85.88,32.17,0.445,,1,0,,,1,0.1000,0.1000,-0.18893,-1.28641,,,,,,
9.586,0.5000,0.5000,0.5000,0.5000,-85.88,32.17,0.445,,1,0,,,1,0.1000,0.1000,-0.20355,-1.29011,,,,,,
9.601,0.5000,0.5000,0.5000,0.5000,-85.88,32.18,0.446,,1,0,,,1,0.1000,0.1000,-0.24615,-1.29384,,,,,,
9.639,0.5000,0.5000,0.5000,0.5000,-85.88,32.18,0.450,,1,0,,,1,0.1000,0.1000,-0.28630,-1.29431,,,,,,
9.673,0.5000,0.5000,0.5000,0.5000,-85.88,32.18,0.450,,1,0,,,1,0.1000,0.1000,-0.31796,-1.29417,,,,,,
9.699,0.5000,0.5000,0.5000,0.5000,-85.88,32.18,0.448,,1,0,,,1,0.1000,0.1000,-0.34807,-1.29412,,,,,,
9.725,0.5000,0.5000,0.5000,0.5000,-85.88,32.18,0.449,,1,0,,,1,0.1000,0.1000,-0.35394,-1.29854,,,,,,
9.747,0.5000,0.5000,0.5000,0.5000,-85.88,32.19,0.450,,1,0,,,1,0.1000,0.1000,-0.36883,-1.30898,,,,,,
9.816,0.5000,0.5000,0.5000,0.5000,-85.88,32.19,0.446,,1,0,,,1,0.1000,0.1000,-0.36133,-1.31306,,,,,,
9.844,0.5000,0.5000,0.5000,0.5000,-85.88,32.19,0.447,,1,0,,,1,0.1000,0.1000,-0.36078,-1.31773,,,,,,
9.871,0.5000,0.5000,0.5000,0.5000,-85.88,32.20,0.447,,1,0,,,1,0.1000,0.1000,-0.35293,-1.31595,,,,,,
9.915,0.5000,0.5000,0.5000,0.5000,-85.87,32.20,0.447,,1,0,,,1,0.1000,0.1000,-0.35801,-1.30590,,,,,,
9.947,0.5000,0.5000,0.5000,0.5000,-85.87,32.20,0.449,,1,0,,,1,0.1000,0.1000,-0.41708,-1.31133,,,,,,
9.973,0.5000,0.5000,0.5000,0.5000,-85.87,32.21,0.449,,1,0,,,1,0.1000,0.1000,-0.46255,-1.30147,,,,,,
10.010,0.5000,0.5000,0.5000,0.5000,-85.87,32.21,0.451,,1,0,,,1,0.1000,0.1000,-0.52037,-1.30045,,,,,,
10.030,0.5000,0.5000,0.5000,0.5000,-85.87,32.21,0.452,,1,0,,,1,0.1000,0.1000,-0.53645,-1.28994,,,,,,
10.084,0.5000,0.5000,0.5000,0.5000,-85.86,32.21,0.455,,1,0,,,1,0.1000,0.1000,-0.55728,-1.28121,,,,,,
10.119,0.5000,0.5000,0.5000,0.5000,-85.86,32.22,0.454,,1,0,,,1,0.1000,0.1000,-0.56064,-1.27482,,,,,,
10.134,0.5000,0.5000,0.5000,0.5000,-85.85,32.22,0.454,,1,0,,,1,0.1000,0.1000,-0.56886,-1.27043,,,,,,
10.175,0.5000,0.5000,0.5000,0.5000,-85.85,32.22,0.453,,1,0,,,1,0.1000,0.1000,-0.57445,-1.27840,,,,,,
10.224,0.5000,0.5000,0.5000,0.5000,-85.85,32.23,0.452,,1,0,,,1,0.1000,0.1000,-0.58662,-1.27067,,,,,,
10.257,0.5000,0.5000,0.5000,0.5000,-85.84,32.23,0.450,,1,0,,,1,0.1000,0.1000,-0.57869,-1.26244,,,,,,
10.274,0.5000,0.5000,0.5000,0.5000,-85.84,32.23,0.451,,1,0,,,1,0.1000,0.1000,-0.57408,-1.25473,,,,,,
10.325,0.5000,0.5000,0.5000,0.5000,-85.84,32.23,0.449,,1,0,,,1,0.1000,0.1000,-0.55741,-1.25502,,,,,,
10.350,0.5000,0.5000,0.5000,0.5000,-85.84,32.23,0.445,,1,0,,,1,0.1000,0.1000,-0.54238,-1.25192,,,,,,
10.383,0.5000,0.5000,0.5000,0.5000,-85.83,32.23,0.447,,1,0,,,1,0.1000,0.1000,-0.51684,-1.23795,,,,,,
10.408,0.5000,0.5000,0.5000,0.5000,-85.83,32.23,0.449,,1,0,,,1,0.1000,0.1000,-0.49062,-1.23898,,,,,,
10.443,0.5000,0.5000,0.5000,0.5000,-85.83,32.23,0.447,,1,0,,,1,0.1000,0.1000,-0.42834,-1.23244,,,,,,
10.466,0.5000,0.5000,0.5000,0.5000,-85.83,32.23,0.448,,1,0,,,1,0.1000,0.1000,-0.41004,-1.23005,,,,,,
10.494,0.5000,0.5000,0.5000,0.5000,-85.83,32.23,0.447,,1,0,,,1,0.1000,0.1000,-0.37846,-1.23242,,,,,,
10.540,0.5000,0.5000,0.5000,0.5000,-85.83,32.23,0.450,,1,0,,,1,0.1000,0.1000,-0.35717,-1.24535,,,,,,
10.567,0.5000,0.5000,0.5000,0.5000,-85.83,32.23,0.454,,1,0,,,1,0.1000,0.1000,-0.33787,-1.27415,,,,,,
10.591,0.5000,0.5000,0.5000,0.5000,-85.83,32.23,0.455,,1,0,,,1,0.1000,0.1000,-0.31780,-1.29693,,,,,,
10.652,0.5000,0.5000,0.5000,0.5000,-85.84,32.23,0.454,,1,0,,,1,0.1000,0.1000,-0.27768,-1.32532,,,,,,
10.682,0.5000,0.5000,0.5000,0.5000,-85.84,32.23,0.450,,1,0,,,1,0.1000,0.1000,-0.24808,-1.34224,,,,,,
10.703,0.5000,0.5000,0.5000,0.5000,-85.85,32.23,0.456,,1,0,,,1,0.1000,0.1000,-0.21558,-1.34735,,,,,,
10.735,0.5000,0.5000,0.5000,0.5000,-85.86,32.23,0.455,,1,0,,,1,0.1000,0.1000,-0.17590,-1.35861,,,,,,
10.779,0.5000,0.5000,0.5000,0.5000,-85.86,32.23,0.456,,1,0,,,1,0.1000,0.1000,-0.13693,-1.37090,,,,,,
10.799,0.5000,0.5000,0.5000,0.5000,-85.87,32.23,0.452,,1,0,,,1,0.1000,0.1000,-0.11583,-1.36756,,,,,,
10.831,0.5000,0.5000,0.5000,0.5000,-85.87,32.23,0.451,,1,0,,,1,0.1000,0.1000,-0.07347,-1.36359,,,,,,
10.874,0.5000,0.5000,0.5000,0.5000,-85.88,32.22,0.451,,1,0,,,1,0.1000,0.1000,-0.05371,-1.37699,,,,,,
10.908,0.5000,0.5000,0.5000,0.5000,-85.89,32.22,0.450,,1,0,,,1,0.1000,0.1000,-0.03640,-1.37454,,,,,,
10.938,0.5000,0.5000,0.5000,0.5000,-85.89,32.22,0.449,,1,0,,,1,0.1000,0.1000,-0.02380,-1.36415,,,,,,
10.967,0.5000,0.5000,0.5000,0.5000,-85.90,32.22,0.448,,1,0,,,1,0.1000,0.1000,-0.02765,-1.37167,,,,,,
10.991,0.5000,0.5000,0.5000,0.5000,-85.90,32.22,0.449,,1,0,,,2,0.9000,0.1000,-0.03402,-1.36967,,,,,,
11.035,0.5000,0.5000,0.5000,0.5000,-85.90,32.22,0.448,,1,0,,,2,0.9000,0.1000,-0.03226,-1.37226,,,,,,
11.058,0.5000,0.5000,0.5000,0.5000,-85.91,32.21,0.450,,1,0,,,2,0.9000,0.1000,-0.03735,-1.37213,,,,,,
11.099,0.5000,0.5000,0.5000,0.5000,-85.91,32.21,0.451,,1,0,,,2,0.9000,0.1000,-0.03954,-1.37291,,,,,,
11.130,0.5000,0.5000,0.5000,0.5000,-85.92,32.21,0.453,,1,0,,,2,0.9000,0.1000,-0.04439,-1.37483,,,,,,
11.163,0.5000,0.5000,0.5000,0.5000,-85.92,32.21,0.453,,1,0,,,2,0.9000,0.1000,-0.04645,-1.37871,,,,,,
11.211,0.5000,0.5000,0.5000,0.5000,-85.92,32.21,0.453,,1,0,,,2,0.9000,0.1000,-0.06340,-1.37876,,,,,,
11.243,0.5000,0.5000,0.5000,0.5000,-85.93,32.21,0.451,,1,0,,,2,0.9000,0.1000,-0.07098,-1.37759,,,,,,
11.267,0.5000,0.5000,0.5000,0.5000,-85.93,32.21,0.449,,1,0,,,2,0.9000,0.1000,-0.07182,-1.37565,,,,,,
11.301,0.5000,0.5000,0.5000,0.5000,-85.93,32.21,0.446,,1,0,,,2,0.9000,0.1000,-0.07099,-1.37032,,,,,,
11.340,0.5000,0.5000,0.5000,0.5000,-85.93,32.21,0.438,,1,0,,,2,0.9000,0.1000,0.08609,-1.33737,,,,,,
11.368,0.5000,0.5000,0.5000,0.5000,-85.93,32.21,0.437,,1,0,,,2,0.9000,0.1000,0.31872,-1.33638,,,,,,
11.391,0.5000,0.5000,0.5000,0.5000,-85.94,32.21,0.438,,1,0,,,2,0.9000,0.1000,0.46302,-1.35996,,,,,,
11.422,0.5000,0.5000,0.5000,0.5000,-85.94,32.21,0.437,,1,0,,,2,0.9000,0.1000,0.51149,-1.36184,,,,,,
11.466,0.5000,0.5000,0.5000,0.5000,-85.94,32.20,0.437,,1,0,,,2,0.9000,0.1000,0.55064,-1.35856,,,,,,
11.492,0.5000,0.5000,0.5000,0.5000,-85.94,32.20,0.437,,1,0,,,2,0.9000,0.1000,0.61847,-1.36565,,,,,,
11.518,0.5000,0.5000,0.5000,0.5000,-85.95,32.20,0.444,,1,0,,,2,0.9000,0.1000,0.66729,-1.38907,,,,,,
11.556,0.5000,0.5000,0.5000,0.5000,-85.95,32.20,0.451,,1,0,,,2,0.9000,0.1000,0.73059,-1.41607,,,,,,
11.595,0.5000,0.5000,0.5000,0.5000,-85.96,32.20,0.454,,1,0,,,2,0.9000,0.1000,0.75100,-1.43474,,,,,,
11.615,0.5000,0.5000,0.5000,0.5000,-85.97,32.20,0.456,,1,0,,,2,0.9000,0.1000,0.74854,-1.44961,,,,,,
11.658,0.5000,0.5000,0.5000,0.5000,-85.97,32.19,0.459,,1,0,,,2,0.9000,0.1000,0.76741,-1.46030,,,,,,
11.691,0.5000,0.5000,0.5000,0.5000,-85.98,32.19,0.457,,1,0,,,2,0.9000,0.1000,0.78971,-1.47464,,,,,,
11.722,0.5000,0.5000,0.5000,0.5000,-85.99,32.19,0.453,,1,0,,,2,0.9000,0.1000,0.85991,-1.49834,,,,,,
11.770,0.5000,0.5000,0.5000,0.5000,-86.00,32.19,0.454,,1,0,,,2,0.9000,0.1000,0.90162,-1.51116,,,,,,
11.803,0.5000,0.5000,0.5000,0.5000,-86.01,32.18,0.458,,1,0,,,2,0.9000,0.1000,0.87632,-1.50703,,,,,,
11.832,0.5000,0.5000,0.5000,0.5000,-86.01,32.18,0.459,,1,0,,,2,0.9000,0.1000,0.90308,-1.50361,,,,,,
11.861,0.5000,0.5000,0.5000,0.5000,-86.02,32.18,0.460,,1,0,,,2,0.9000,0.1000,0.92720,-1.51143,,,,,,
11.900,0.5000,0.5000,0.5000,0.5000,-86.03,32.18,0.462,,1,0,,,2,0.9000,0.1000,0.94277,-1.52091,,,,,,
11.930,0.5000,0.5000,0.5000,0.5000,-86.03,32.18,0.463,,1,0,,,2,0.9000,0.1000,0.99107,-1.53539,,,,,,
11.951,0.5000,0.5000,0.5000,0.5000,-86.04,32.17,0.462,,1,0,,,2,0.9000,0.1000,1.03399,-1.57342,,,,,,
11.982,0.5000,0.5000,0.5000,0.5000,-86.05,32.17,0.465,,1,0,,,2,0.9000,0.1000,1.12637,-1.60351,,,,,,
12.027,0.5000,0.5000,0.5000,0.5000,-86.06,32.17,0.463,,1,0,,,2,0.9000,0.1000,1.14861,-1.61823,,,,,,
12.049,0.5000,0.5000,0.5000,0.5000,-86.07,32.17,0.462,,1,0,,,2,0.9000,0.1000,1.22208,-1.63693,,,,,,
12.079,0.5000,0.5000,0.5000,0.5000,-86.08,32.16,0.461,,1,0,,,2,0.9000,0.1000,1.28425,-1.62997,,,,,,
12.123,0.5000,0.5000,0.5000,0.5000,-86.09,32.16,0.465,,1,0,,,2,0.9000,0.1000,1.32385,-1.63760,,,,,,
12.148,0.5000,0.5000,0.5000,0.5000,-86.10,32.16,0.461,,1,0,,,2,0.9000,0.1000,1.39793,-1.64534,,,,,,
12.210,0.5000,0.5000,0.5000,0.5000,-86.12,32.15,0.459,,1,0,,,2,0.9000,0.1000,1.48310,-1.63806,,,,,,
12.252,0.5000,0.5000,0.5000,0.5000,-86.14,32.15,0.462,,1,0,,,2,0.9000,0.1000,1.46850,-1.63105,,,,,,
12.281,0.5000,0.5000,0.5000,0.5000,-86.15,32.14,0.463,,1,0,,,2,0.9000,0.1000,1.54744,-1.64947,,,,,,
12.310,0.5000,0.5000,0.5000,0.5000,-86.16,32.14,0.461,,1,0,,,2,0.9000,0.1000,1.53879,-1.63695,,,,,,
12.362,0.5000,0.5000,0.5000,0.5000,-86.17,32.13,0.459,,1,0,,,2,0.9000,0.1000,1.54193,-1.63269,,,,,,
12.383,0.5000,0.5000,0.5000,0.5000,-86.18,32.13,0.457,,1,0,,,2,0.9000,0.1000,1.55232,-1.63481,,,,,,
12.410,0.5000,0.5000,0.5000,0.5000,-86.19,32.12,0.454,,1,0,,,2,0.9000,0.1000,1.55700,-1.63143,,,,,,
12.454,0.5000,0.5000,0.5000,0.5000,-86.19,32.12,0.450,,1,0,,,2,0.9000,0.1000,1.57064,-1.61306,,,,,,
12.481,0.5000,0.5000,0.5000,0.5000,-86.20,32.12,0.439,,1,0,,,2,0.9000,0.1000,1.58169,-1.58810,,,,,,
12.498,0.5000,0.5000,0.5000,0.5000,-86.20,32.11,0.441,,1,0,,,2,0.9000,0.1000,1.58500,-1.56326,,,,,,
12.526,0.5000,0.5000,0.5000,0.5000,-86.20,32.11,0.441,,1,0,,,2,0.9000,0.1000,1.60610,-1.55238,,,,,,
12.555,0.5000,0.5000,0.5000,0.5000,-86.20,32.11,0.444,,1,0,,,2,0.9000,0.1000,1.60628,-1.51837,,,,,,
12.614,0.5000,0.5000,0.5000,0.5000,-86.21,32.10,0.441,,1,0,,,2,0.9000,0.1000,1.61613,-1.50730,,,,,,
12.645,0.5000,0.5000,0.5000,0.5000,-86.21,32.10,0.438,,1,0,,,2,0.9000,0.1000,1.61107,-1.49460,,,,,,
12.671,0.5000,0.5000,0.5000,0.5000,-86.21,32.10,0.439,,1,0,,,2,0.9000,0.1000,1.59529,-1.47573,,,,,,
12.716,0.5000,0.5000,0.5000,0.5000,-86.20,32.09,0.438,,1,0,,,2,0.9000,0.1000,1.59152,-1.46773,,,,,,
12.745,0.5000,0.5000,0.5000,0.5000,-86.20,32.09,0.435,,1,0,,,2,0.9000,0.1000,1.57898,-1.45234,,,,,,
12.771,0.5000,0.5000,0.5000,0.5000,-86.20,32.09,0.434,,1,0,,,2,0.9000,0.1000,1.57258,-1.44569,,,,,,
12.811,0.5000,0.5000,0.5000,0.5000,-86.20,32.09,0.434,,1,0,,,2,0.9000,0.1000,1.51339,-1.41506,,,,,,
12.831,0.5000,0.5000,0.5000,0.5000,-86.20,32.08,0.437,,1,0,,,2,0.9000,0.1000,1.46419,-1.39151,,,,,,
12.869,0.5000,0.5000,0.5000,0.5000,-86.19,32.08,0.444,,1,0,,,2,0.9000,0.1000,1.44556,-1.37086,,,,,,
12.922,0.5000,0.5000,0.5000,0.5000,-86.18,32.08,0.439,,1,0,,,2,0.9000,0.1000,1.45118,-1.33967,,,,,,
12.955,0.5000,0.5000,0.5000,0.5000,-86.18,32.08,0.437,,1,0,,,2,0.9000,0.1000,1.43700,-1.33946,,,,,,
12.971,0.5000,0.5000,0.5000,0.5000,-86.17,32.08,0.435,,1,0,,,2,0.9000,0.1000,1.42039,-1.32734,,,,,,
13.017,0.5000,0.5000,0.5000,0.5000,-86.16,32.08,0.437,,1,0,,,2,0.9000,0.1000,1.41733,-1.31483,,,,,,
13.051,0.5000,0.5000,0.5000,0.5000,-86.15,32.08,0.434,,1,0,,,2,0.9000,0.1000,1.38775,-1.29942,,,,,,
13.081,0.5000,0.5000,0.5000,0.5000,-86.15,32.08,0.438,,1,0,,,2,0.9000,0.1000,1.35083,-1.28409,,,,,,
13.115,0.5000,0.5000,0.5000,0.5000,-86.14,32.08,0.439,,1,0,,,2,0.9000,0.1000,1.34494,-1.27775,,,,,,
13.147,0.5000,0.5000,0.5000,0.5000,-86.13,32.08,0.440,,1,0,,,2,0.9000,0.1000,1.34522,-1.27612,,,,,,
13.170,0.5000,0.5000,0.5000,0.5000,-86.12,32.08,0.441,,1,0,,,2,0.9000,0.1000,1.33960,-1.26700,,,,,,
13.206,0.5000,0.5000,0.5000,0.5000,-86.12,32.08,0.437,,1,0,,,2,0.9000,0.1000,1.34179,-1.26153,,,,,,
13.243,0.5000,0.5000,0.5000,0.5000,-86.11,32.08,0.441,,1,0,,,2,0.9000,0.1000,1.35311,-1.25595,,,,,,
13.270,0.5000,0.5000,0.5000,0.5000,-86.10,32.08,0.439,,1,0,,,2,0.9000,0.1000,1.36994,-1.25164,,,,,,
13.306,0.5000,0.5000,0.5000,0.5000,-86.10,32.08,0.438,,1,0,,,2,0.9000,0.1000,1.40877,-1.25291,,,,,,
13.326,0.5000,0.5000,0.5000,0.5000,-86.09,32.08,0.438,,1,0,,,2,0.9000,0.1000,1.43874,-1.25062,,,,,,
13.371,0.5000,0.5000,0.5000,0.5000,-86.09,32.08,0.437,,1,0,,,2,0.9000,0.1000,1.43703,-1.24162,,,,,,
13.397,0.5000,0.5000,0.5000,0.5000,-86.08,32.08,0.433,,1,0,,,2,0.9000,0.1000,1.46535,-1.25042,,,,,,
13.434,0.5000,0.5000,0.5000,0.5000,-86.08,32.07,0.435,,1,0,,,2,0.9000,0.1000,1.49070,-1.24810,,,,,,
13.483,0.5000,0.5000,0.5000,0.5000,-86.07,32.07,0.433,,1,0,,,2,0.9000,0.1000,1.50973,-1.24787,,,,,,
13.515,0.5000,0.5000,0.5000,0.5000,-86.07,32.07,0.433,,1,0,,,2,0.9000,0.1000,1.53365,-1.24896,,,,,,
13.536,0.5000,0.5000,0.5000,0.5000,-86.06,32.07,0.435,,1,0,,,2,0.9000,0.1000,1.56822,-1.24395,,,,,,
13.581,0.5000,0.5000,0.5000,0.5000,-86.06,32.07,0.435,,1,0,,,2,0.9000,0.1000,1.56874,-1.23599,,,,,,
13.613,0.5000,0.5000,0.5000,0.5000,-86.05,32.07,0.437,,1,0,,,2,0.9000,0.1000,1.61814,-1.24239,,,,,,
13.671,0.5000,0.5000,0.5000,0.5000,-86.05,32.07,0.433,,1,0,,,2,0.9000,0.1000,1.61719,-1.22232,,,,,,
13.697,0.5000,0.5000,0.5000,0.5000,-86.04,32.07,0.435,,1,0,,,2,0.9000,0.1000,1.62448,-1.20764,,,,,,
13.734,0.5000,0.5000,0.5000,0.5000,-86.04,32.07,0.437,,1,0,,,2,0.9000,0.1000,1.62396,-1.20073,,,,,,
13.748,0.5000,0.5000,0.5000,0.5000,-86.04,32.06,0.435,,1,0,,,2,0.9000,0.1000,1.62070,-1.19894,,,,,,
