time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
103.846,0.6805,0.0000,0.6928,-0.4399,-4.60,22.37,0.469,,1,1,2.524,0.0427
103.878,0.6819,0.0000,0.6862,-0.4490,-4.59,22.26,0.465,,1,1,2.524,0.0427
103.910,0.6887,0.0000,0.7111,-0.3908,-4.57,22.44,0.437,,1,1,2.524,0.0427
103.941,0.6887,0.0000,,,-4.19,21.42,0.306,,1,1,2.524,0.0427
103.974,0.6887,0.0000,,,-3.91,20.51,0.271,,1,1,2.524,0.0427
104.006,0.6887,0.0000,,,-3.83,21.49,0.289,,1,1,2.524,0.0427
104.039,0.6887,0.0000,,,-3.70,21.69,0.316,,1,1,2.524,0.0427
104.070,0.6887,0.0000,,,-3.65,21.48,0.324,,1,1,2.524,0.0427
104.102,0.6887,0.0000,,,-3.73,20.71,0.329,,1,1,2.524,0.0427
104.133,0.6887,0.0000,,,-3.75,20.99,0.335,,1,1,2.524,0.0427
104.166,0.6887,0.0000,,,-3.74,20.87,0.342,,1,1,2.524,0.0427
104.199,0.6887,0.0000,,,-3.79,20.68,0.350,,1,1,2.524,0.0427
104.264,0.7198,0.0000,0.7291,-0.1120,-3.93,20.79,0.394,,1,1,2.524,0.0427
104.309,0.7342,0.0000,0.7677,-0.0471,-3.93,20.47,0.404,,1,1,2.524,0.0427
104.345,0.7407,0.0000,0.7596,-0.1330,-3.99,21.25,0.408,,1,1,2.524,0.0427
104.371,0.7406,0.0000,0.7404,-0.1507,-4.06,21.68,0.412,,1,1,2.524,0.0427
104.396,0.7280,0.0000,0.6757,-0.0520,-4.33,20.58,0.424,,1,1,2.524,0.0427
104.422,0.7190,0.0000,0.6828,-0.0732,-4.30,21.13,0.427,,1,1,2.524,0.0427
104.450,0.7180,0.0000,0.7140,-0.0483,-4.14,21.02,0.429,,1,1,2.524,0.0427
104.476,0.7170,0.0000,0.7132,-0.1023,-4.12,21.22,0.430,,1,1,2.524,0.0427
104.503,0.7081,0.0000,0.6733,-0.0674,-4.23,20.87,0.431,,1,1,2.524,0.0427
104.534,0.7038,0.0000,0.6891,-0.0686,-4.43,20.78,0.432,,1,1,2.524,0.0427
104.566,0.7107,0.0000,0.7334,-0.2312,-4.11,21.01,0.436,,1,1,2.524,0.0427
104.598,0.7225,0.0000,0.7620,-0.3207,-4.32,21.34,0.439,,1,1,2.524,0.0427
104.663,0.7451,0.0000,0.7815,-0.2899,-3.99,21.35,0.439,,1,1,2.524,0.0427
104.694,0.7237,0.0000,0.6518,-0.2215,-4.38,21.06,0.443,,1,1,2.524,0.0427
104.726,0.6976,0.0000,0.6126,-0.1669,-4.67,20.88,0.445,,1,1,2.524,0.0427
104.758,0.6843,0.0000,0.6414,-0.1715,-4.71,21.25,0.448,,1,1,2.524,0.0427
104.790,0.6642,0.0000,0.5999,-0.2687,-4.89,21.10,0.446,,1,1,2.524,0.0427
104.823,0.6511,0.0000,0.6113,-0.2767,-4.86,21.31,0.434,,1,1,2.524,0.0427
104.869,0.6418,0.0000,0.6209,-0.2374,-4.76,21.15,0.438,,1,1,2.524,0.0427
104.903,0.6284,0.0000,0.5886,-0.2967,-4.93,21.15,0.434,,1,1,2.524,0.0427
104.930,0.6241,0.0000,0.6075,-0.2267,-4.96,21.11,0.432,,1,1,2.524,0.0427
104.955,0.6211,0.0000,0.6091,-0.2438,-4.97,21.18,0.431,,1,1,2.524,0.0427
104.981,0.6202,0.0000,0.6168,-0.1843,-4.92,20.83,0.433,,1,1,2.524,0.0427
105.006,0.6211,0.0000,0.6245,-0.1563,-4.84,20.70,0.433,,1,1,2.524,0.0427
105.061,0.6290,0.0000,0.6438,-0.2614,-4.79,21.81,0.434,,1,1,2.524,0.0427
105.094,0.6389,0.0000,0.6707,-0.2955,-4.65,22.04,0.432,,1,1,2.524,0.0427
105.126,0.6451,0.0000,0.6664,-0.3836,-4.79,22.24,0.432,,1,1,2.524,0.0427
105.157,0.6491,0.0000,0.6627,-0.3716,-4.86,21.98,0.421,,1,1,2.524,0.0427
105.190,0.6772,0.0000,0.7657,0.0863,-4.45,20.53,0.405,,1,1,2.524,0.0427
105.222,0.6949,0.0232,0.7517,0.1501,-4.28,20.12,0.397,,1,1,2.524,0.0427
105.253,0.7156,0.0942,0.7828,0.3141,-4.09,20.07,0.400,,1,1,2.524,0.0427
105.287,0.7294,0.1822,0.7711,0.4286,-4.38,19.46,0.396,,1,1,2.524,0.0427
105.318,0.7385,0.2396,0.7679,0.4072,-4.58,19.88,0.387,,1,1,2.524,0.0427
105.352,0.7446,0.2881,0.7631,0.4198,-4.55,19.45,0.381,,1,1,2.524,0.0427
105.382,0.7458,0.3158,0.7499,0.4007,-4.51,19.64,0.377,,1,1,2.524,0.0427
105.415,0.7595,0.3458,0.8027,0.4313,-4.28,19.80,0.377,,1,1,2.524,0.0427
105.461,0.7679,0.4275,0.7866,0.5905,-4.35,19.04,0.366,,1,1,2.524,0.0427
105.493,0.7893,0.4458,0.8563,0.4987,-4.26,19.56,0.374,,1,1,2.524,0.0427
105.526,0.8288,0.4868,0.9482,0.6022,-4.21,19.44,0.371,,1,1,2.524,0.0427
105.559,0.8411,0.5063,0.8790,0.5626,-4.26,19.92,0.368,,1,1,2.524,0.0427
105.591,0.8614,0.5351,0.9249,0.6200,-4.12,20.10,0.365,,1,1,2.524,0.0427
105.623,0.8763,0.5822,0.9224,0.7191,-4.10,19.89,0.364,,1,1,2.524,0.0427
105.653,0.9037,0.6315,0.9912,0.7782,-4.08,19.60,0.361,,1,1,2.524,0.0427
105.686,0.9171,0.6704,0.9573,0.7792,-4.00,20.26,0.365,,1,1,2.524,0.0427
105.719,0.9195,0.6878,0.9267,0.7369,-4.05,20.54,0.364,,1,1,2.524,0.0427
105.751,0.9234,0.7092,0.9361,0.7736,-3.99,19.69,0.363,,1,1,2.524,0.0427
105.784,0.9380,0.7029,0.9828,0.6846,-4.05,19.90,0.363,,1,1,2.524,0.0427
105.814,0.9389,0.6876,0.9418,0.6387,-3.91,20.22,0.365,,1,1,2.524,0.0427
105.846,0.9333,0.6833,0.9151,0.6695,-3.89,20.10,0.364,,1,1,2.524,0.0427
105.883,0.9322,0.6760,0.9292,0.6562,-3.93,20.02,0.364,,1,1,2.524,0.0427
105.910,0.9373,0.6746,0.9568,0.6694,-3.96,19.68,0.363,,1,1,2.524,0.0427
105.942,0.9416,0.6618,0.9555,0.6194,-4.09,20.05,0.362,,1,1,2.524,0.0427
105.975,0.9363,0.6531,0.9197,0.6256,-4.23,20.00,0.360,,1,1,2.524,0.0427
106.023,0.9291,0.6477,0.9133,0.6357,-4.09,19.78,0.362,,1,1,2.524,0.0427
106.055,0.9191,0.6458,0.8860,0.6396,-4.02,19.38,0.363,,1,1,2.524,0.0427
106.086,0.9049,0.6300,0.8576,0.5776,-3.94,19.57,0.363,,1,1,2.524,0.0427
106.118,0.9083,0.6111,0.9197,0.5490,-3.98,20.07,0.367,,1,1,2.524,0.0427
106.151,0.9194,0.6314,0.9545,0.6961,-3.86,20.53,0.368,,1,1,2.524,0.0427
106.182,0.9236,0.6450,0.9379,0.6915,-3.88,20.50,0.367,,1,1,2.524,0.0427
106.214,0.9071,0.6564,0.8522,0.6940,-3.92,20.40,0.368,,1,1,2.524,0.0427
106.247,0.8810,0.6720,0.7993,0.7212,-4.00,20.26,0.372,,1,1,2.524,0.0427
106.278,0.8652,0.6515,0.8135,0.5826,-4.04,20.59,0.379,,1,1,2.524,0.0427
106.310,0.8536,0.6330,0.8163,0.5723,-4.22,20.03,0.382,,1,1,2.524,0.0427
106.343,0.8374,0.5797,0.7875,0.4165,-4.28,20.42,0.379,,1,1,2.524,0.0427
106.374,0.8259,0.5279,0.7877,0.3598,-4.10,20.26,0.387,,1,1,2.524,0.0427
106.408,0.8137,0.4601,0.7771,0.2688,-4.28,20.69,0.394,,1,1,2.524,0.0427
106.437,0.8068,0.4146,0.7834,0.2709,-4.37,20.79,0.396,,1,1,2.524,0.0427
106.470,0.7973,0.3660,0.7672,0.2249,-4.39,20.87,0.395,,1,1,2.524,0.0427
106.503,0.7847,0.3052,0.7462,0.1370,-4.56,21.08,0.401,,1,1,2.524,0.0427
106.535,0.7787,0.2432,0.7597,0.0672,-4.55,20.88,0.402,,1,1,2.524,0.0427
106.582,0.7846,0.2274,0.7975,0.1960,-4.52,20.80,0.405,,1,1,2.524,0.0427
106.614,0.7853,0.2123,0.7875,0.1678,-4.61,20.94,0.409,,1,1,2.524,0.0427
106.646,0.7881,0.1892,0.7973,0.1209,-4.54,20.89,0.409,,1,1,2.524,0.0427
106.678,0.7931,0.1665,0.8096,0.0992,-4.49,21.08,0.414,,1,1,2.524,0.0427
106.708,0.8020,0.1588,0.8326,0.1347,-4.30,20.87,0.413,,1,1,2.524,0.0427
106.742,0.8015,0.1610,0.7999,0.1675,-4.42,20.73,0.400,,1,1,2.524,0.0427
106.775,0.7921,0.2037,0.7621,0.3363,-4.67,20.17,0.313,,1,1,2.524,0.0427
106.806,0.7921,0.2037,,,-4.64,19.30,0.256,,1,1,2.524,0.0427
106.837,0.7921,0.2037,,,-4.55,19.46,0.254,,1,1,2.524,0.0427
106.870,0.7921,0.2037,,,-4.20,20.30,0.276,,1,1,2.524,0.0427
106.902,0.7921,0.2037,,,-4.12,20.59,0.285,,1,1,2.524,0.0427
106.934,0.7921,0.2037,,,-3.97,20.47,0.286,,1,1,2.524,0.0427
106.967,0.8329,0.3838,0.8553,0.4823,-4.07,20.10,0.294,,1,1,2.524,0.0427
106.998,0.8365,0.4114,0.8491,0.5043,-4.31,19.84,0.299,,1,1,2.524,0.0427
107.067,0.8134,0.4462,0.7780,0.4982,-4.39,19.49,0.308,,1,1,2.524,0.0427
107.094,0.8051,0.4569,0.7733,0.4970,-4.38,19.43,0.312,,1,1,2.524,0.0427
107.142,0.7921,0.4893,0.7635,0.5582,-4.26,18.97,0.315,,1,1,2.524,0.0427
107.174,0.7703,0.4940,0.7015,0.5087,-4.24,18.99,0.324,,1,1,2.524,0.0427
107.201,0.7537,0.4951,0.6888,0.4992,-4.25,19.11,0.329,,1,1,2.524,0.0427
107.226,0.7444,0.4893,0.7063,0.4652,-4.20,19.50,0.332,,1,1,2.524,0.0427
107.253,0.7356,0.5058,0.7025,0.5687,-4.25,19.40,0.331,,1,1,2.524,0.0427
107.279,0.7334,0.5068,0.7249,0.5108,-4.03,19.70,0.336,,1,1,2.524,0.0427
107.305,0.7254,0.5129,0.6942,0.5371,-4.08,19.45,0.337,,1,1,2.524,0.0427
107.335,0.7361,0.5177,0.7734,0.5340,-4.05,19.82,0.343,,1,1,2.524,0.0427
107.367,0.7643,0.5429,0.8575,0.6229,-3.98,20.31,0.330,,1,1,2.524,0.0427
107.399,0.7858,0.5680,0.8572,0.6480,-4.27,19.85,0.321,,1,1,2.524,0.0427
107.463,0.8496,0.5382,0.9506,0.4907,-4.23,21.05,0.331,,1,1,2.524,0.0427
107.495,0.8304,0.5543,0.7670,0.6067,-4.29,20.22,0.328,,1,1,2.524,0.0427
107.527,0.8108,0.5641,0.7459,0.5954,-4.43,20.21,0.330,,1,1,2.524,0.0427
107.557,0.8077,0.5565,0.7970,0.5303,-4.42,20.64,0.331,,1,1,2.524,0.0427
107.589,0.8060,0.5517,0.8004,0.5361,-4.40,20.89,0.332,,1,1,2.524,0.0427
107.621,0.8014,0.5639,0.7860,0.6036,-4.60,20.36,0.329,,1,1,2.524,0.0427
107.654,0.7978,0.5652,0.7865,0.5692,-4.66,20.27,0.329,,1,1,2.524,0.0427
107.686,0.7980,0.5638,0.7985,0.5592,-4.61,20.82,0.329,,1,1,2.524,0.0427
107.735,0.7834,0.5840,0.7517,0.6276,-4.58,20.28,0.330,,1,1,2.524,0.0427
107.767,0.7644,0.6026,0.7042,0.6611,-4.58,20.08,0.325,,1,1,2.524,0.0427
107.792,0.7529,0.6145,0.7052,0.6634,-4.56,19.94,0.323,,1,1,2.524,0.0427
107.819,0.7359,0.6304,0.6728,0.6894,-4.57,19.72,0.320,,1,1,2.524,0.0427
107.862,0.7175,0.6338,0.6736,0.6421,-4.47,19.74,0.320,,1,1,2.524,0.0427
107.894,0.7129,0.6323,0.6979,0.6275,-4.36,19.84,0.320,,1,1,2.524,0.0427
107.925,0.7301,0.6484,0.7872,0.7004,-4.30,19.98,0.323,,1,1,2.524,0.0427
107.957,0.7444,0.6427,0.7915,0.6246,-4.37,19.54,0.319,,1,1,2.524,0.0427
107.990,0.7666,0.6334,0.8364,0.6040,-4.25,19.86,0.318,,1,1,2.524,0.0427
108.021,0.7845,0.6212,0.8449,0.5796,-4.42,19.80,0.310,,1,1,2.524,0.0427
108.053,0.7995,0.6124,0.8474,0.5834,-4.40,19.56,0.310,,1,1,2.524,0.0427
108.087,0.8092,0.6024,0.8389,0.5713,-4.68,19.96,0.312,,1,1,2.524,0.0427
108.119,0.8218,0.5986,0.8627,0.5860,-4.52,19.95,0.315,,1,1,2.524,0.0427
108.151,0.8204,0.5935,0.8159,0.5769,-4.39,19.81,0.317,,1,1,2.524,0.0427
108.183,0.8113,0.5798,0.7815,0.5355,-4.28,20.02,0.316,,1,1,2.524,0.0427
108.214,0.8054,0.5798,0.7856,0.5797,-4.16,20.00,0.317,,1,1,2.524,0.0427
108.247,0.7826,0.6007,0.7108,0.6670,-4.36,19.93,0.318,,1,1,2.524,0.0427
108.294,0.7610,0.6254,0.7131,0.6804,-4.29,18.73,0.319,,1,1,2.524,0.0427
108.326,0.7429,0.6230,0.6832,0.6149,-4.42,19.05,0.321,,1,1,2.524,0.0427
108.362,0.7304,0.6231,0.6946,0.6235,-4.35,19.16,0.321,,1,1,2.524,0.0427
108.397,0.7334,0.6331,0.7420,0.6626,-4.27,19.23,0.317,,1,1,2.524,0.0427
108.424,0.7375,0.6364,0.7537,0.6491,-4.26,19.55,0.322,,1,1,2.524,0.0427
108.453,0.7366,0.6367,0.7335,0.6380,-4.18,19.57,0.323,,1,1,2.524,0.0427
108.486,0.7374,0.6333,0.7401,0.6220,-4.22,19.41,0.325,,1,1,2.524,0.0427
108.519,0.7373,0.6425,0.7371,0.6714,-4.21,19.36,0.324,,1,1,2.524,0.0427
108.550,0.7325,0.6578,0.7162,0.7092,-4.08,19.39,0.322,,1,1,2.524,0.0427
108.583,0.7264,0.6549,0.7074,0.6458,-4.21,19.50,0.319,,1,1,2.524,0.0427
108.614,0.7392,0.6477,0.7833,0.6230,-4.24,19.95,0.314,,1,1,2.524,0.0427
108.647,0.7575,0.6333,0.8160,0.5869,-4.35,20.80,0.313,,1,1,2.524,0.0427
108.678,0.7705,0.6268,0.8135,0.6052,-4.39,20.38,0.313,,1,1,2.524,0.0427
108.711,0.7836,0.6308,0.8255,0.6439,-4.36,20.51,0.315,,1,1,2.524,0.0427
108.742,0.7765,0.6321,0.7530,0.6363,-4.38,20.42,0.306,,1,1,2.524,0.0427
108.773,0.7717,0.6268,0.7552,0.6088,-4.56,20.14,0.306,,1,1,2.524,0.0427
108.806,0.7679,0.6270,0.7561,0.6276,-4.53,19.95,0.306,,1,1,2.524,0.0427
108.855,0.7638,0.6007,0.7549,0.5450,-4.40,20.09,0.309,,1,1,2.524,0.0427
108.887,0.7549,0.6018,0.7251,0.6056,-4.26,20.36,0.308,,1,1,2.524,0.0427
108.918,0.7676,0.6377,0.8107,0.7579,-3.90,19.33,0.309,,1,1,2.524,0.0427
108.951,0.7634,0.6870,0.7498,0.8391,-3.92,19.09,0.304,,1,1,2.524,0.0427
108.982,0.7571,0.7159,0.7356,0.8093,-4.05,19.18,0.314,,1,1,2.524,0.0427
109.014,0.7639,0.7185,0.7860,0.7266,-4.13,19.51,0.320,,1,1,2.524,0.0427
109.047,0.7655,0.7355,0.7706,0.7884,-3.91,18.95,0.320,,1,1,2.524,0.0427
109.079,0.7209,0.7123,0.5798,0.6386,-4.41,19.40,0.321,,1,1,2.524,0.0427
109.110,0.6828,0.6925,0.5596,0.6261,-4.58,18.94,0.316,,1,1,2.524,0.0427
109.141,0.6275,0.6673,0.4526,0.5817,-4.61,19.03,0.315,,1,1,2.524,0.0427
109.174,0.5860,0.6382,0.4642,0.5468,-4.61,18.84,0.319,,1,1,2.524,0.0427
109.207,0.5338,0.5863,0.3835,0.4292,-4.78,19.75,0.317,,1,1,2.524,0.0427
109.238,0.5011,0.5421,0.4022,0.4037,-4.78,19.83,0.318,,1,1,2.524,0.0427
109.271,0.4789,0.5129,0.4134,0.4248,-4.75,19.59,0.317,,1,1,2.524,0.0427
109.302,0.4595,0.4784,0.4005,0.3724,-4.71,19.90,0.317,,1,1,2.524,0.0427
109.335,0.4413,0.4445,0.3884,0.3462,-4.85,19.91,0.322,,1,1,2.524,0.0427
109.366,0.4355,0.4027,0.4173,0.2742,-4.74,19.94,0.336,,1,1,2.524,0.0427
109.400,0.4323,0.3795,0.4232,0.3147,-4.76,20.03,0.339,,1,1,2.524,0.0427
109.447,0.4210,0.3704,0.3966,0.3511,-4.48,19.47,0.334,,1,1,2.524,0.0427
109.478,0.4133,0.3678,0.3885,0.3597,-4.76,19.56,0.333,,1,1,2.524,0.0427
109.509,0.4043,0.3665,0.3760,0.3625,-4.73,19.35,0.337,,1,1,2.524,0.0427
109.542,0.4060,0.3825,0.4111,0.4322,-4.59,18.79,0.340,,1,1,2.524,0.0427
109.573,0.4079,0.3942,0.4144,0.4326,-4.74,18.77,0.341,,1,1,2.524,0.0427
109.608,0.4078,0.3472,0.4074,0.2097,-4.87,19.28,0.344,,1,1,2.524,0.0427
109.638,0.4067,0.3380,0.4030,0.3067,-4.86,19.32,0.344,,1,1,2.524,0.0427
109.671,0.4062,0.3254,0.4046,0.2870,-4.90,19.15,0.339,,1,1,2.524,0.0427
109.702,0.4075,0.3098,0.4117,0.2602,-4.94,19.45,0.340,,1,1,2.524,0.0427
109.735,0.3962,0.3146,0.3601,0.3294,-4.80,19.63,0.337,,1,1,2.524,0.0427
109.767,0.4057,0.3463,0.4364,0.4492,-4.83,19.80,0.337,,1,1,2.524,0.0427
109.799,0.4023,0.3356,0.3913,0.3006,-5.00,20.00,0.336,,1,1,2.524,0.0427
109.862,0.4425,0.2743,0.5092,0.1753,-4.94,20.51,0.340,,1,1,2.524,0.0427
109.893,0.4464,0.2472,0.4596,0.1593,-4.97,20.15,0.335,,1,1,2.524,0.0427
109.926,0.4347,0.2134,0.3970,0.1114,-5.29,20.34,0.322,,1,1,2.524,0.0427
109.958,0.4210,0.1811,0.3757,0.0808,-5.23,19.89,0.322,,1,1,2.524,0.0427
110.006,0.4264,0.1106,0.4380,-0.0310,-5.14,20.52,0.323,,1,1,2.524,0.0427
110.038,0.4354,0.1281,0.4651,0.1823,-5.07,19.85,0.322,,1,1,2.524,0.0427
110.065,0.4449,0.1525,0.4830,0.2472,-5.14,19.56,0.321,,1,1,2.524,0.0427
110.090,0.4393,0.1606,0.4150,0.1949,-5.00,19.65,0.322,,1,1,2.524,0.0427
110.116,0.4289,0.1523,0.3871,0.1192,-5.03,19.55,0.323,,1,1,2.524,0.0427
110.140,0.4246,0.1431,0.4061,0.1042,-5.29,19.85,0.322,,1,1,2.524,0.0427
110.166,0.4363,0.1029,0.4835,-0.0687,-5.12,20.57,0.322,,1,1,2.524,0.0427
110.200,0.4453,0.1019,0.4728,0.0991,-5.29,20.46,0.315,,1,1,2.524,0.0427
110.267,0.4267,0.1355,0.3971,0.1879,-4.91,20.30,0.312,,1,1,2.524,0.0427
110.297,0.4297,0.1369,0.4399,0.1414,-4.82,20.24,0.318,,1,1,2.524,0.0427
110.327,0.4288,0.1084,0.4258,0.0094,-5.18,20.21,0.324,,1,1,2.524,0.0427
110.359,0.4360,0.0786,0.4597,-0.0155,-5.03,20.60,0.325,,1,1,2.524,0.0427
110.389,0.4398,0.0499,0.4531,-0.0434,-5.03,20.68,0.328,,1,1,2.524,0.0427
110.422,0.4344,0.0383,0.4170,0.0031,-5.38,20.33,0.315,,1,1,2.524,0.0427
110.454,0.4256,0.0245,0.3959,-0.0191,-5.51,20.36,0.318,,1,1,2.524,0.0427
110.486,0.4184,0.0123,0.3953,-0.0252,-5.68,20.21,0.317,,1,1,2.524,0.0427
110.518,0.4133,0.0000,0.3963,-0.0567,-5.59,20.83,0.317,,1,1,2.524,0.0427
110.567,0.4024,0.0000,0.3794,-0.0819,-5.81,20.91,0.316,,1,1,2.524,0.0427
110.599,0.3907,0.0000,0.3524,-0.0680,-5.68,20.71,0.319,,1,1,2.524,0.0427
110.627,0.3861,0.0000,0.3690,-0.0591,-5.61,20.72,0.323,,1,1,2.524,0.0427
110.662,0.3405,0.0000,0.2098,-0.6982,-5.66,21.65,0.376,,1,1,2.524,0.0427
110.693,0.3372,0.0000,0.3262,-0.8644,-5.74,22.36,0.407,,1,1,2.524,0.0427
110.725,0.3182,0.0000,0.2586,-1.0711,-5.87,22.05,0.420,,1,1,2.524,0.0427
110.757,0.3093,0.0000,0.2814,-1.2533,-5.71,22.12,0.431,,1,1,2.524,0.0427
110.790,0.3122,0.0000,0.3211,-1.2111,-5.36,22.14,0.431,,1,1,2.524,0.0427
110.827,0.3216,0.0000,0.3486,-1.3161,-5.29,21.94,0.434,,1,1,2.524,0.0427
110.855,0.3255,0.0000,0.3396,-1.3367,-5.30,22.49,0.431,,1,1,2.524,0.0427
110.886,0.3346,0.0000,0.3649,-1.3362,-5.38,22.33,0.430,,1,1,2.524,0.0427
110.922,0.3408,0.0000,0.3589,-1.3609,-5.50,22.27,0.432,,1,1,2.524,0.0427
110.951,0.3376,0.0000,0.3262,-1.3381,-5.51,22.25,0.433,,1,1,2.524,0.0427
110.983,0.3396,0.0000,0.3463,-1.1870,-5.66,21.98,0.444,,1,1,2.524,0.0427
111.014,0.3381,0.0000,0.3328,-1.2515,-5.69,21.83,0.444,,1,1,2.524,0.0427
111.046,0.3338,0.0000,0.3195,-1.2935,-5.67,22.21,0.448,,1,1,2.524,0.0427
111.078,0.3384,0.0000,0.3536,-1.1162,-5.78,22.07,0.441,,1,1,2.524,0.0427
111.125,0.3430,0.0000,0.3533,-1.1478,-5.63,22.15,0.438,,1,1,2.524,0.0427
111.157,0.3416,0.0000,0.3372,-1.1931,-5.54,21.96,0.445,,1,1,2.524,0.0427
111.190,0.3415,0.0000,0.3409,-1.1491,-5.59,21.82,0.444,,1,1,2.524,0.0427
111.223,0.3329,0.0000,0.3058,-1.3901,-5.64,22.33,0.442,,1,1,2.524,0.0427
111.253,0.3250,0.0000,0.2978,-1.3232,-5.66,22.40,0.446,,1,1,2.524,0.0427
111.286,0.3091,0.0000,0.2583,-1.3733,-5.86,22.77,0.443,,1,1,2.524,0.0427
111.318,0.2845,0.0000,0.2055,-1.4217,-6.18,23.09,0.443,,1,1,2.524,0.0427
111.352,0.2645,0.0000,0.2048,-1.4247,-6.26,23.02,0.444,,1,1,2.524,0.0427
111.382,0.2594,0.0000,0.2421,-1.3608,-6.23,22.28,0.443,,1,1,2.524,0.0427
111.416,0.2518,0.0000,0.2286,-1.2282,-6.04,21.83,0.442,,1,1,2.524,0.0427
111.447,0.2404,0.0000,0.2029,-1.2614,-5.94,22.29,0.445,,1,1,2.524,0.0427
111.479,0.2318,0.0000,0.2044,-1.1232,-5.81,21.76,0.442,,1,1,2.524,0.0427
111.510,0.2238,0.0000,0.1974,-1.3521,-5.90,22.90,0.443,,1,1,2.524,0.0427
111.543,0.2308,0.0000,0.2528,-0.8884,-5.86,21.69,0.440,,1,1,2.524,0.0427
111.575,0.2513,0.0000,0.3190,-0.7412,-5.53,22.21,0.440,,1,1,2.524,0.0427
111.606,0.3217,0.0000,0.5504,-0.8091,-5.37,22.40,0.443,,1,1,2.524,0.0427
111.638,0.3585,0.0000,0.4727,-0.5367,-5.27,21.63,0.442,,1,1,2.524,0.0427
111.670,0.4034,0.0000,0.5402,-0.5221,-5.10,21.77,0.439,,1,1,2.524,0.0427
111.718,0.4402,0.0000,0.5158,-0.3596,-5.02,21.18,0.441,,1,1,2.524,0.0427
111.750,0.5046,0.0000,0.6933,-0.2406,-4.68,21.35,0.441,,1,1,2.524,0.0427
111.783,0.5574,0.0000,0.7073,-0.2173,-4.72,21.80,0.441,,1,1,2.524,0.0427
111.820,0.5969,0.0000,0.6983,-0.1871,-4.88,21.83,0.443,,1,1,2.524,0.0427
111.847,0.6225,0.0000,0.7109,-0.0550,-4.41,20.72,0.447,,1,1,2.524,0.0427
111.877,0.6374,0.0000,0.6842,-0.0082,-4.29,20.40,0.450,,1,1,2.524,0.0427
111.910,0.6612,0.0000,0.7308,0.0325,-4.32,19.95,0.454,,1,1,2.524,0.0427
111.941,0.6734,0.0000,0.7103,0.0016,-4.49,20.60,0.460,,1,1,2.524,0.0427
111.973,0.6850,0.0054,0.7205,0.0796,-4.66,20.41,0.458,,1,1,2.524,0.0427
112.006,0.7064,0.0202,0.7687,0.0657,-4.52,20.51,0.454,,1,1,2.524,0.0427
112.039,0.7412,0.0696,0.8428,0.2190,-4.16,19.57,0.453,,1,1,2.524,0.0427
112.070,0.7564,0.0813,0.8041,0.1190,-4.32,20.41,0.454,,1,1,2.524,0.0427
112.102,0.7601,0.0907,0.7716,0.1203,-4.30,19.80,0.456,,1,1,2.524,0.0427
112.135,0.7612,0.0974,0.7646,0.1178,-4.20,20.05,0.453,,1,1,2.524,0.0427
112.167,0.7633,0.1029,0.7699,0.1202,-4.19,19.98,0.454,,1,1,2.524,0.0427
112.198,0.7634,0.1228,0.7635,0.1878,-4.12,18.99,0.454,,1,1,2.524,0.0427
112.283,0.7883,0.1074,0.8182,0.0886,-4.28,19.32,0.461,,1,1,2.524,0.0427
112.311,0.8234,0.1353,0.9467,0.2344,-4.10,19.23,0.466,,1,1,2.524,0.0427
112.338,0.8628,0.1652,1.0065,0.2759,-4.02,19.21,0.469,,1,1,2.524,0.0427
112.367,0.8968,0.1882,1.0084,0.2657,-3.81,19.20,0.470,,1,1,2.524,0.0427
112.393,0.9186,0.2002,1.0024,0.2474,-3.84,19.44,0.474,,1,1,2.524,0.0427
112.418,0.9354,0.2231,0.9973,0.3093,-4.03,19.27,0.476,,1,1,2.524,0.0427
112.445,0.9413,0.2286,0.9629,0.2491,-3.93,19.28,0.474,,1,1,2.524,0.0427
112.471,0.9461,0.2260,0.9641,0.2157,-3.94,19.36,0.479,,1,1,2.524,0.0427
112.503,0.9720,0.2492,1.0570,0.3204,-3.88,18.72,0.485,,1,1,2.524,0.0427
112.535,0.9909,0.2619,1.0600,0.3021,-3.77,18.98,0.488,,1,1,2.524,0.0427
112.567,1.0000,0.2573,1.0565,0.2432,-3.89,19.08,0.491,,1,1,2.524,0.0427
112.599,1.0000,0.2511,1.0747,0.2311,-3.82,19.61,0.491,,1,1,2.524,0.0427
112.665,1.0000,0.1715,0.9995,0.0438,-4.13,19.39,0.490,,1,1,2.524,0.0427
112.694,1.0000,0.1538,1.0288,0.0888,-3.99,19.18,0.496,,1,1,2.524,0.0427
112.726,1.0000,0.1334,1.0274,0.0680,-4.08,19.54,0.499,,1,1,2.524,0.0427
112.758,1.0000,0.1177,1.0018,0.0680,-4.17,19.42,0.498,,1,1,2.524,0.0427
112.790,1.0000,0.1249,1.0323,0.1487,-4.17,18.91,0.493,,1,1,2.524,0.0427
112.837,1.0000,0.1637,1.0813,0.2496,-3.99,18.47,0.496,,1,1,2.524,0.0427
112.869,1.0000,0.2005,1.1175,0.3191,-3.96,18.44,0.478,,1,1,2.524,0.0427
112.896,1.0000,0.2335,1.1380,0.3577,-3.95,18.44,0.468,,1,1,2.524,0.0427
112.922,1.0000,0.3062,1.2195,0.5776,-3.72,18.08,0.402,,1,1,2.524,0.0427
