time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
35.410,0.5000,0.5000,0.5000,0.5000,-0.73,19.69,0.397,,1,0,,,,,,0.44270,-0.18165,,,,,,
35.464,0.5000,0.5000,0.5000,0.5000,-0.72,19.73,0.403,,1,0,,,,,,0.20207,-0.23261,,,,,,
35.513,0.5000,0.5000,0.5000,0.5000,-0.77,20.09,0.440,,1,0,,,,,,-0.11169,-0.43562,,,,,,
35.548,0.5000,0.5000,0.5000,0.5000,-0.84,20.51,0.453,,1,0,,,,,,-0.29770,-0.45495,,,,,,
35.582,0.5000,0.5000,0.5000,0.5000,-0.90,20.95,0.442,,1,0,,,,,,-0.47798,-0.43699,,,,,,
35.614,0.5000,0.5000,0.5000,0.5000,-0.96,21.44,0.437,,1,0,,,,,,-0.61820,-0.42126,,,,,,
35.631,0.5000,0.5000,0.5000,0.5000,-1.00,21.93,0.443,,1,0,,,,,,-0.77346,-0.46622,,,,,,
35.660,0.5000,0.5000,0.5000,0.5000,-1.05,22.38,0.462,,1,0,,,,,,-0.85618,-0.51952,,,,,,
35.704,0.5000,0.5000,0.5000,0.5000,-1.09,22.94,0.465,,1,0,,,,,,-0.88886,-0.59946,,,,,,
35.730,0.5000,0.5000,0.5000,0.5000,-1.13,23.41,0.462,,1,0,,,,,,-0.89040,-0.58764,,,,,,
35.749,0.5000,0.5000,0.5000,0.5000,-1.17,23.82,0.451,,1,0,,,,,,-0.92540,-0.56285,,,,,,
35.786,0.5000,0.5000,0.5000,0.5000,-1.21,24.32,0.457,,1,0,,,,,,-0.91510,-0.55538,,,,,,
35.831,0.5000,0.5000,0.5000,0.5000,-1.23,24.72,0.462,,1,0,,,,,,-0.91100,-0.58940,,,,,,
35.846,0.5000,0.5000,0.5000,0.5000,-1.23,25.04,0.473,,1,0,,,,,,-0.86962,-0.65268,,,,,,
35.875,0.5000,0.5000,0.5000,0.5000,-1.23,25.33,0.482,,1,0,,,,,,-0.82995,-0.75171,,,,,,
35.906,0.5000,0.5000,0.5000,0.5000,-1.17,25.53,0.485,,1,0,,,,,,-0.77939,-0.91566,,,,,,
35.946,0.5000,0.5000,0.5000,0.5000,-1.04,25.58,0.468,,1,0,,,,,,-0.63101,-1.09294,,,,,,
35.976,0.5000,0.5000,0.5000,0.5000,-0.87,25.50,0.468,,1,0,,,,,,-0.47793,-1.43097,,,,,,
36.012,0.5000,0.5000,0.5000,0.5000,-0.61,25.31,0.446,,1,0,,,,,,-0.36674,-1.76296,,,,,,
36.050,0.5000,0.5000,0.5000,0.5000,-0.18,24.79,0.397,,1,0,,,,,,-0.22468,-2.12357,,,,,,
36.083,0.5000,0.5000,0.5000,0.5000,0.39,24.17,0.330,,1,0,,,,,,-0.13034,-2.39708,,,,,,
36.123,0.5000,0.5000,0.5000,0.5000,1.10,23.23,0.315,,1,0,,,,,,-0.09323,-2.52375,,,,,,
36.154,0.5000,0.5000,0.5000,0.5000,1.75,22.30,0.294,,1,0,,,,,,-0.08168,-2.69612,,,,,,
36.187,0.5000,0.5000,0.5000,0.5000,2.51,21.35,0.283,,1,0,,,,,,-0.04292,-2.92232,,,,,,
36.219,0.5000,0.5000,0.5000,0.5000,3.47,20.42,0.276,,1,0,,,,,,-0.08440,-3.10500,,,,,,
36.257,0.5000,0.5000,0.5000,0.5000,4.37,19.51,0.273,,1,0,,,,,,-0.11831,-3.15309,,,,,,
36.290,0.5000,0.5000,0.5000,0.5000,5.27,18.79,0.262,,1,0,,,,,,-0.07604,-3.17991,,,,,,
36.313,0.5000,0.5000,0.5000,0.5000,6.10,18.18,0.268,,1,0,,,,,,-0.09147,-3.18966,,,,,,
36.339,0.5000,0.5000,0.5000,0.5000,7.02,17.53,0.258,,1,0,,,,,,-0.09018,-3.28724,,,,,,
36.381,0.5000,0.5000,0.5000,0.5000,7.86,16.95,0.272,,1,0,,,,,,-0.09057,-3.35923,,,,,,
36.407,0.5000,0.5000,0.5000,0.5000,8.59,16.50,0.251,,1,0,,,,,,-0.08050,-3.45621,,,,,,
36.423,0.5000,0.5000,0.5000,0.5000,9.36,16.03,0.269,,1,0,,,,,,-0.09450,-3.44286,,,,,,
36.451,0.5000,0.5000,0.5000,0.5000,10.10,15.60,0.253,,1,0,,,,,,-0.08282,-3.50594,,,,,,
36.489,0.5000,0.5000,0.5000,0.5000,10.85,15.17,0.263,,1,0,,,,,,-0.05721,-3.53447,,,,,,
36.530,0.5000,0.5000,0.5000,0.5000,11.80,14.75,0.265,,1,0,,,,,,-0.08187,-3.59819,,,,,,
36.546,0.5000,0.5000,0.5000,0.5000,12.51,14.43,0.267,,1,0,,,,,,-0.08423,-3.69254,,,,,,
36.599,0.5000,0.5000,0.5000,0.5000,13.60,14.07,0.265,,1,0,,,,,,-0.09305,-3.75473,,,,,,
36.639,0.5000,0.5000,0.5000,0.5000,14.35,13.81,0.271,,1,0,,,,,,-0.13454,-3.81481,,,,,,
36.661,0.5000,0.5000,0.5000,0.5000,14.89,13.65,0.271,,1,0,,,,,,-0.15409,-3.84749,,,,,,
36.699,0.5000,0.5000,0.5000,0.5000,15.49,13.45,0.270,,1,0,,,,,,-0.17782,-3.77833,,,,,,
36.729,0.5000,0.5000,0.5000,0.5000,16.05,13.26,0.262,,1,0,,,,,,-0.19370,-3.79600,,,,,,
36.780,0.5000,0.5000,0.5000,0.5000,16.80,13.05,0.253,,1,0,,,,,,-0.25968,-3.87298,,,,,,
36.811,0.5000,0.5000,0.5000,0.5000,17.24,12.91,0.253,,1,0,,,,,,-0.27358,-3.83986,,,,,,
36.837,0.5000,0.5000,0.5000,0.5000,17.64,12.79,0.256,,1,0,,,,,,-0.27333,-3.81067,,,,,,
36.875,0.5000,0.5000,0.5000,0.5000,17.91,12.71,0.235,,1,0,,,,,,-0.31709,-3.74289,,,,,,
36.906,0.5000,0.5000,0.5000,0.5000,18.06,12.64,0.241,,1,0,,,,,,-0.34995,-3.51213,,,,,,
36.941,0.5000,0.5000,0.5000,0.5000,18.04,12.63,0.241,,1,0,,,,,,-0.35742,-3.33520,,,,,,
36.963,0.5000,0.5000,0.5000,0.5000,17.91,12.65,0.225,,1,0,,,,,,-0.30965,-3.13245,,,,,,
36.999,0.5000,0.5000,0.5000,0.5000,17.33,12.84,0.296,,1,0,,,,,,-0.29786,-2.51904,,,,,,
37.023,0.5000,0.5000,0.5000,0.5000,16.70,13.08,0.321,,1,0,,,,,,-0.37030,-2.12145,,,,,,
37.068,0.5000,0.5000,0.5000,0.5000,15.91,13.42,0.345,,1,0,,,,,,-0.38256,-1.80345,,,,,,
37.096,0.5000,0.5000,0.5000,0.5000,15.06,13.81,0.386,,1,0,,,,,,-0.40299,-1.45664,,,,,,
37.127,0.5000,0.5000,0.5000,0.5000,14.19,14.33,0.410,,1,0,,,,,,-0.40827,-1.18726,,,,,,
37.166,0.5000,0.5000,0.5000,0.5000,13.24,14.91,0.428,,1,0,,,,,,-0.39705,-0.88945,,,,,,
37.196,0.5000,0.5000,0.5000,0.5000,12.30,15.46,0.438,,1,0,,,,,,-0.39302,-0.53228,,,,,,
37.217,0.5000,0.5000,0.5000,0.5000,11.36,15.92,0.488,,1,0,,,,,,-0.38876,-0.17643,,,,,,
37.246,0.5000,0.5000,0.5000,0.5000,10.43,16.16,0.494,,1,0,,,,,,-0.39255,0.12277,,,,,,
37.290,0.5000,0.5000,0.5000,0.5000,9.50,16.34,0.489,,1,0,,,,,,-0.35821,0.36238,,,,,,
37.335,0.5000,0.5000,0.5000,0.5000,8.21,16.50,0.491,,1,0,,,,,,-0.31555,0.58447,,,,,,
37.359,0.5000,0.5000,0.5000,0.5000,7.24,16.34,0.524,,1,0,,,,,,-0.26682,0.91101,,,,,,
37.389,0.5000,0.5000,0.5000,0.5000,5.98,15.02,0.506,,1,0,,,,,,-0.22692,1.26624,,,,,,
37.434,0.5000,0.5000,0.5000,0.5000,4.76,13.64,0.505,,1,0,,,,,,-0.18176,1.61433,,,,,,
37.454,0.5000,0.5000,0.5000,0.5000,3.69,12.58,0.514,,1,0,,,,,,-0.14725,1.90562,,,,,,
37.486,0.5000,0.5000,0.5000,0.5000,2.63,11.42,0.502,,1,0,,,,,,-0.10894,2.11634,,,,,,
37.529,0.5000,0.5000,0.5000,0.5000,1.60,10.47,0.512,,1,0,,,,,,-0.09040,2.31261,,,,,,
37.550,0.5000,0.5000,0.5000,0.5000,0.59,9.68,0.516,,1,0,,,,,,-0.05237,2.54794,,,,,,
37.596,0.5000,0.5000,0.5000,0.5000,-0.44,8.86,0.530,,1,0,,,,,,-0.03490,2.77857,,,,,,
37.626,0.5000,0.5000,0.5000,0.5000,-1.46,8.02,0.520,,1,0,,,,,,-0.01764,2.99849,,,,,,
37.646,0.5000,0.5000,0.5000,0.5000,-2.46,7.39,0.523,,1,0,,,,,,-0.01453,3.17008,,,,,,
37.690,0.5000,0.5000,0.5000,0.5000,-3.44,6.81,0.516,,1,0,,,,,,-0.00658,3.30606,,,,,,
37.722,0.5000,0.5000,0.5000,0.5000,-4.38,6.26,0.499,,1,0,,,,,,0.00246,3.33017,,,,,,
37.746,0.5000,0.5000,0.5000,0.5000,-5.25,5.78,0.526,,1,0,,,,,,0.01773,3.29842,,,,,,
37.776,0.5000,0.5000,0.5000,0.5000,-6.13,5.29,0.526,,1,0,,,,,,0.01777,3.32154,,,,,,
37.807,0.5000,0.5000,0.5000,0.5000,-6.87,4.89,0.515,,1,0,,,,,,0.01571,3.30269,,,,,,
37.849,0.5000,0.5000,0.5000,0.5000,-7.56,4.48,0.508,,1,0,,,,,,0.01250,3.27435,,,,,,
37.896,0.5000,0.5000,0.5000,0.5000,-8.49,3.93,0.520,,1,0,,,,,,0.00859,3.22011,,,,,,
37.918,0.5000,0.5000,0.5000,0.5000,-9.06,3.57,0.518,,1,0,,,,,,-0.00671,3.18925,,,,,,
37.963,0.5000,0.5000,0.5000,0.5000,-9.59,3.18,0.519,,1,0,,,,,,-0.02844,3.14181,,,,,,
37.992,0.5000,0.5000,0.5000,0.5000,-10.02,2.89,0.513,,1,0,,,,,,-0.06092,3.10028,,,,,,
38.015,0.5000,0.5000,0.5000,0.5000,-10.40,2.59,0.514,,1,0,,,,,,-0.07563,3.08760,,,,,,
38.054,0.5000,0.5000,0.5000,0.5000,-10.65,2.30,0.521,,1,0,,,,,,-0.08311,3.00581,,,,,,
38.089,0.5000,0.5000,0.5000,0.5000,-10.83,2.18,0.540,,1,0,,,,,,-0.10254,2.77065,,,,,,
38.122,0.5000,0.5000,0.5000,0.5000,-10.89,2.15,0.551,,1,0,,,,,,-0.14214,2.45051,,,,,,
38.141,0.5000,0.5000,0.5000,0.5000,-10.81,2.35,0.561,,1,0,,,,,,-0.17032,2.06679,,,,,,
38.187,0.5000,0.5000,0.5000,0.5000,-10.64,2.81,0.528,,1,0,,,,,,-0.24748,1.65940,,,,,,
38.208,0.5000,0.5000,0.5000,0.5000,-10.47,3.56,0.545,,1,0,,,,,,-0.28992,1.22470,,,,,,
38.239,0.5000,0.5000,0.5000,0.5000,-10.27,4.47,0.551,,1,0,,,,,,-0.33471,0.82832,,,,,,
38.284,0.5000,0.5000,0.5000,0.5000,-10.01,5.61,0.527,,1,0,,,,,,-0.35396,0.48037,,,,,,
38.313,0.5000,0.5000,0.5000,0.5000,-9.72,6.60,0.520,,1,0,,,,,,-0.36843,0.09073,,,,,,
38.334,0.5000,0.5000,0.5000,0.5000,-9.29,7.79,0.502,,1,0,,,,,,-0.36067,-0.32834,,,,,,
38.366,0.5000,0.5000,0.5000,0.5000,-8.79,8.83,0.494,,1,0,,,,,,-0.34960,-0.69870,,,,,,
38.410,0.5000,0.5000,0.5000,0.5000,-8.22,9.96,0.484,,1,0,,,,,,-0.36233,-1.02573,,,,,,
38.455,0.5000,0.5000,0.5000,0.5000,-7.27,11.54,0.452,,1,0,,,,,,-0.36094,-1.33132,,,,,,
38.479,0.5000,0.5000,0.5000,0.5000,-6.59,12.48,0.407,,1,0,,,,,,-0.36523,-1.67178,,,,,,
38.523,0.5000,0.5000,0.5000,0.5000,-5.88,13.25,0.397,,1,0,,,,,,-0.38201,-1.95403,,,,,,
38.554,0.5000,0.5000,0.5000,0.5000,-5.07,13.96,0.376,,1,0,,,,,,-0.39565,-2.23260,,,,,,
38.579,0.5000,0.5000,0.5000,0.5000,-4.03,14.57,0.353,,1,0,,,,,,-0.43221,-2.43808,,,,,,
38.623,0.5000,0.5000,0.5000,0.5000,-2.99,15.05,0.291,,1,0,,,,,,-0.49171,-2.74640,,,,,,
38.663,0.5000,0.5000,0.5000,0.5000,-1.52,15.53,0.277,,1,0,,,,,,-0.48894,-2.91889,,,,,,
38.696,0.5000,0.5000,0.5000,0.5000,-0.06,15.86,0.280,,1,0,,,,,,-0.50898,-3.05394,,,,,,
38.724,0.5000,0.5000,0.5000,0.5000,1.15,16.06,0.268,,1,0,,,,,,-0.53047,-3.14218,,,,,,
38.755,0.5000,0.5000,0.5000,0.5000,2.39,16.22,0.270,,1,0,,,,,,-0.54770,-3.23419,,,,,,
38.780,0.5000,0.5000,0.5000,0.5000,3.55,16.32,0.263,,1,0,,,,,,-0.55913,-3.31119,,,,,,
38.799,0.5000,0.5000,0.5000,0.5000,4.85,16.40,0.255,,1,0,,,,,,-0.57033,-3.48447,,,,,,
38.837,0.5000,0.5000,0.5000,0.5000,6.11,16.45,0.257,,1,0,,,,,,-0.59379,-3.61009,,,,,,
38.873,0.5000,0.5000,0.5000,0.5000,7.38,16.49,0.254,,1,0,,,,,,-0.77625,-3.82911,,,,,,
38.904,0.5000,0.5000,0.5000,0.5000,8.69,16.51,0.243,,1,0,,,,,,-0.77901,-3.78925,,,,,,
38.931,0.5000,0.5000,0.5000,0.5000,9.98,16.48,0.239,,1,0,,,,,,-0.81568,-3.93488,,,,,,
38.991,0.5000,0.5000,0.5000,0.5000,12.32,16.48,0.245,,1,0,,,,,,-1.03286,-4.08970,,,,,,
39.037,0.5000,0.5000,0.5000,0.5000,13.96,16.49,0.242,,1,0,,,,,,-1.11466,-4.20792,,,,,,
39.082,0.5000,0.5000,0.5000,0.5000,15.05,16.49,0.232,,1,0,,,,,,-1.22028,-4.33639,,,,,,
39.107,0.5000,0.5000,0.5000,0.5000,15.86,16.48,0.233,,1,0,,,,,,-1.21777,-4.29995,,,,,,
39.128,0.5000,0.5000,0.5000,0.5000,16.59,16.47,0.243,,1,0,,,,,,-1.29444,-4.30508,,,,,,
39.158,0.5000,0.5000,0.5000,0.5000,17.32,16.47,0.242,,1,0,,,,,,-1.42052,-4.39758,,,,,,
39.186,0.5000,0.5000,0.5000,0.5000,18.04,16.49,0.234,,1,0,,,,,,-1.41513,-4.31494,,,,,,
39.213,0.5000,0.5000,0.5000,0.5000,18.69,16.51,0.221,,1,0,,,,,,-1.47928,-4.30169,,,,,,
39.230,0.5000,0.5000,0.5000,0.5000,19.36,16.56,0.213,,1,0,,,,,,-1.61560,-4.31690,,,,,,
39.268,0.5000,0.5000,0.5000,0.5000,20.14,16.64,0.215,,1,0,,,,,,-1.68860,-4.32961,,,,,,
39.305,0.5000,0.5000,0.5000,0.5000,20.78,16.72,0.219,,1,0,,,,,,-1.66438,-4.28514,,,,,,
39.325,0.5000,0.5000,0.5000,0.5000,21.37,16.78,0.221,,1,0,,,,,,-1.71364,-4.29510,,,,,,
39.401,0.5000,0.5000,0.5000,0.5000,22.13,16.96,0.211,,1,0,,,,,,-1.69279,-3.93442,,,,,,
39.433,0.5000,0.5000,0.5000,0.5000,22.31,17.07,0.193,,1,0,,,,,,-1.67844,-3.75716,,,,,,
39.454,0.5000,0.5000,0.5000,0.5000,22.30,17.24,0.132,,1,0,,,,,,-1.70834,-3.41045,,,,,,
39.499,0.5000,0.5000,0.5000,0.5000,22.01,17.50,0.095,,1,0,,,,,,-1.57995,-3.01489,,,,,,
39.529,0.5000,0.5000,0.5000,0.5000,21.50,17.87,0.127,,1,0,,,,,,-1.57658,-2.51747,,,,,,
39.557,0.5000,0.5000,0.5000,0.5000,20.72,18.36,0.202,,1,0,,,,,,-1.46794,-2.15806,,,,,,
39.608,0.5000,0.5000,0.5000,0.5000,19.52,18.92,0.336,,1,0,,,,,,-1.38630,-1.81725,,,,,,
39.636,0.5000,0.5000,0.5000,0.5000,18.64,19.29,0.408,,1,0,,,,,,-1.36127,-1.58762,,,,,,
39.655,0.5000,0.5000,0.5000,0.5000,17.94,19.56,0.414,,1,0,,,,,,-1.34122,-1.53383,,,,,,
39.682,0.5000,0.5000,0.5000,0.5000,17.16,19.87,0.409,,1,0,,,,,,-1.31138,-1.38788,,,,,,
39.707,0.5000,0.5000,0.5000,0.5000,16.36,20.18,0.423,,1,0,,,,,,-1.25711,-1.20567,,,,,,
39.733,0.5000,0.5000,0.5000,0.5000,15.47,20.50,0.417,,1,0,,,,,,-1.07808,-1.01073,,,,,,
39.795,0.5000,0.5000,0.5000,0.5000,13.61,21.06,0.435,,1,0,,,,,,-0.74563,-0.47694,,,,,,
39.821,0.5000,0.5000,0.5000,0.5000,12.64,21.14,0.444,,1,0,,,,,,-0.62316,-0.22910,,,,,,
39.865,0.5000,0.5000,0.5000,0.5000,11.61,21.10,0.466,,1,0,,,,,,-0.43480,0.06035,,,,,,
39.893,0.5000,0.5000,0.5000,0.5000,10.62,21.10,0.492,,1,0,,,,,,-0.33502,0.35061,,,,,,
39.919,0.5000,0.5000,0.5000,0.5000,9.57,21.02,0.508,,1,0,,,,,,-0.24499,0.67755,,,,,,
39.964,0.5000,0.5000,0.5000,0.5000,8.59,20.78,0.534,,1,0,,,,,,-0.18614,1.04511,,,,,,
39.995,0.5000,0.5000,0.5000,0.5000,7.46,20.09,0.534,,1,0,,,,,,-0.12549,1.32632,,,,,,
40.015,0.5000,0.5000,0.5000,0.5000,6.37,19.37,0.521,,1,0,,,,,,-0.07082,1.63792,,,,,,
40.046,0.5000,0.5000,0.5000,0.5000,5.11,18.26,0.513,,1,0,,,,,,0.01521,1.93748,,,,,,
40.090,0.5000,0.5000,0.5000,0.5000,3.81,16.90,0.499,,1,0,,,,,,0.07051,2.20447,,,,,,
40.112,0.5000,0.5000,0.5000,0.5000,2.44,15.42,0.510,,1,0,,,,,,0.11752,2.45998,,,,,,
40.157,0.5000,0.5000,0.5000,0.5000,0.67,13.36,0.502,,1,0,,,,,,0.18072,2.69172,,,,,,
40.190,0.5000,0.5000,0.5000,0.5000,-0.50,12.13,0.517,,1,0,,,,,,0.22273,2.80034,,,,,,
40.231,0.5000,0.5000,0.5000,0.5000,-1.68,10.92,0.487,,1,0,,,,,,0.28139,2.97666,,,,,,
40.255,0.5000,0.5000,0.5000,0.5000,-2.61,9.77,0.500,,1,0,,,,,,0.28732,3.05543,,,,,,
40.299,0.5000,0.5000,0.5000,0.5000,-3.57,8.64,0.501,,1,0,,,,,,0.30891,3.07508,,,,,,
40.327,0.5000,0.5000,0.5000,0.5000,-4.44,7.79,0.503,,1,0,,,,,,0.30044,3.11624,,,,,,
40.359,0.5000,0.5000,0.5000,0.5000,-5.23,6.94,0.510,,1,0,,,,,,0.30030,3.14068,,,,,,
40.388,0.5000,0.5000,0.5000,0.5000,-6.00,6.14,0.509,,1,0,,,,,,0.29636,3.11288,,,,,,
40.425,0.5000,0.5000,0.5000,0.5000,-6.67,5.48,0.511,,1,0,,,,,,0.30541,3.07434,,,,,,
40.447,0.5000,0.5000,0.5000,0.5000,-7.29,4.86,0.510,,1,0,,,,,,0.30076,3.05162,,,,,,
40.484,0.5000,0.5000,0.5000,0.5000,-7.81,4.25,0.509,,1,0,,,,,,0.29601,3.02934,,,,,,
40.514,0.5000,0.5000,0.5000,0.5000,-8.31,3.64,0.508,,1,0,,,,,,0.28327,3.01860,,,,,,
40.546,0.5000,0.5000,0.5000,0.5000,-8.77,3.07,0.506,,1,0,,,,,,0.27627,2.98748,,,,,,
40.585,0.5000,0.5000,0.5000,0.5000,-9.18,2.58,0.499,,1,0,,,,,,0.26923,2.97710,,,,,,
40.618,0.5000,0.5000,0.5000,0.5000,-9.50,2.04,0.504,,1,0,,,,,,0.26333,2.92604,,,,,,
40.649,0.5000,0.5000,0.5000,0.5000,-9.72,1.47,0.509,,1,0,,,,,,0.22575,2.83840,,,,,,
40.681,0.5000,0.5000,0.5000,0.5000,-9.89,1.40,0.530,,1,0,,,,,,0.15540,2.65387,,,,,,
40.702,0.5000,0.5000,0.5000,0.5000,-9.95,1.64,0.523,,1,0,,,,,,0.02617,2.47829,,,,,,
40.763,0.5000,0.5000,0.5000,0.5000,-9.96,2.63,0.506,,1,0,,,,,,-0.24734,2.31810,,,,,,
40.795,0.5000,0.5000,0.5000,0.5000,-10.01,3.76,0.505,,1,0,,,,,,-0.62048,2.09376,,,,,,
40.823,0.5000,0.5000,0.5000,0.5000,-10.07,4.90,0.473,,1,0,,,,,,-0.89794,1.90805,,,,,,
40.848,0.5000,0.5000,0.5000,0.5000,-10.24,6.52,0.468,,1,0,,,,,,-1.36907,1.80115,,,,,,
40.901,0.5000,0.5000,0.5000,0.5000,-10.35,8.32,0.487,,1,0,,,,,,-1.85390,1.70760,,,,,,
40.916,0.5000,0.5000,0.5000,0.5000,-10.53,10.62,0.480,,1,0,,,,,,-2.49096,1.64544,,,,,,
40.954,0.5000,0.5000,0.5000,0.5000,-10.72,12.52,0.504,,1,0,,,,,,-2.89860,1.47869,,,,,,
40.985,0.5000,0.5000,0.5000,0.5000,-10.89,14.65,0.524,,1,0,,,,,,-3.36027,1.34367,,,,,,
41.006,0.5000,0.5000,0.5000,0.5000,-11.02,16.87,0.557,,1,0,,,,,,-3.76925,1.27280,,,,,,
41.038,0.5000,0.5000,0.5000,0.5000,-11.06,19.03,0.580,,1,0,,,,,,-4.11033,1.22272,,,,,,
41.070,0.5000,0.5000,0.5000,0.5000,-11.08,21.08,0.608,,1,0,,,,,,-4.16675,1.15407,,,,,,
41.113,0.5000,0.5000,0.5000,0.5000,-11.07,22.97,0.613,,1,0,,,,,,-4.29191,1.10564,,,,,,
41.135,0.5000,0.5000,0.5000,0.5000,-11.01,24.81,0.605,,1,0,,,,,,-4.37909,1.06013,,,,,,
41.180,0.5000,0.5000,0.5000,0.5000,-10.93,26.46,0.608,,1,0,,,,,,-4.39203,1.08342,,,,,,
41.208,0.5000,0.5000,0.5000,0.5000,-10.84,27.81,0.617,,1,0,,,,,,-4.29012,1.08533,,,,,,
41.230,0.5000,0.5000,0.5000,0.5000,-10.78,29.03,0.606,,1,0,,,,,,-4.30357,1.09222,,,,,,
41.263,0.5000,0.5000,0.5000,0.5000,-10.71,30.12,0.603,,1,0,,,,,,-4.28215,1.07788,,,,,,
41.320,0.5000,0.5000,0.5000,0.5000,-10.58,31.52,0.594,,1,0,,,,,,-4.40675,1.06238,,,,,,
41.355,0.5000,0.5000,0.5000,0.5000,-10.48,32.51,0.609,,1,0,,,,,,-4.44773,1.04016,,,,,,
41.375,0.5000,0.5000,0.5000,0.5000,-10.40,33.28,0.613,,1,0,,,,,,-4.51449,1.04456,,,,,,
41.420,0.5000,0.5000,0.5000,0.5000,-10.34,34.03,0.608,,1,0,,,,,,-4.57678,1.06136,,,,,,
41.445,0.5000,0.5000,0.5000,0.5000,-10.26,34.70,0.583,,1,0,,,,,,-4.46503,1.04790,,,,,,
41.480,0.5000,0.5000,0.5000,0.5000,-10.23,35.16,0.530,,1,0,,,,,,-4.12617,1.00493,,,,,,
41.502,0.5000,0.5000,0.5000,0.5000,-10.18,35.42,0.513,,1,0,,,,,,-3.58232,1.01437,,,,,,
41.543,0.5000,0.5000,0.5000,0.5000,-10.09,35.38,0.465,,1,0,,,,,,-2.70741,0.97118,,,,,,
41.573,0.5000,0.5000,0.5000,0.5000,-10.07,35.07,0.457,,1,0,,,,,,-1.92622,0.96361,,,,,,
41.599,0.5000,0.5000,0.5000,0.5000,-9.98,34.53,0.468,,1,0,,,,,,-1.29188,1.01010,,,,,,
41.637,0.5000,0.5000,0.5000,0.5000,-9.87,33.63,0.482,,1,0,,,,,,-0.56313,1.00725,,,,,,
41.673,0.5000,0.5000,0.5000,0.5000,-10.16,31.06,0.483,,1,0,,,,,,0.10372,0.99483,,,,,,
41.700,0.5000,0.5000,0.5000,0.5000,-11.12,26.96,0.493,,1,0,,,,,,0.75351,0.96631,,,,,,
41.739,0.5000,0.5000,0.5000,0.5000,-12.25,22.06,0.498,,1,0,,,,,,1.38679,0.91408,,,,,,
41.795,0.5000,0.5000,0.5000,0.5000,-13.78,13.08,0.523,,1,0,,,,,,2.13620,0.91847,,,,,,
41.829,0.5000,0.5000,0.5000,0.5000,-14.26,8.75,0.520,,1,0,,,,,,2.37055,0.93554,,,,,,
41.881,0.5000,0.5000,0.5000,0.5000,-14.61,2.97,0.519,,1,0,,,,,,2.45514,0.91652,,,,,,
41.902,0.5000,0.5000,0.5000,0.5000,-14.70,-0.63,0.508,,1,0,,,,,,2.46205,0.89668,,,,,,
41.936,0.5000,0.5000,0.5000,0.5000,-14.68,-3.15,0.506,,1,0,,,,,,2.46987,0.89536,,,,,,
41.963,0.5000,0.5000,0.5000,0.5000,-14.59,-5.57,0.510,,1,0,,,,,,2.42498,0.89786,,,,,,
41.990,0.5000,0.5000,0.5000,0.5000,-14.46,-7.90,0.503,,1,0,,,,,,2.36077,0.91207,,,,,,
42.019,0.5000,0.5000,0.5000,0.5000,-14.28,-10.30,0.512,,1,0,,,,,,2.36018,0.91586,,,,,,
42.043,0.5000,0.5000,0.5000,0.5000,-14.10,-12.16,0.502,,1,0,,,,,,2.31593,0.88574,,,,,,
42.073,0.5000,0.5000,0.5000,0.5000,-13.85,-14.08,0.499,,1,0,,,,,,2.21048,0.78832,,,,,,
42.100,0.5000,0.5000,0.5000,0.5000,-13.54,-15.96,0.479,,1,0,,,,,,2.10698,0.67494,,,,,,
42.138,0.5000,0.5000,0.5000,0.5000,-13.25,-17.21,0.474,,1,0,,,,,,1.88805,0.63726,,,,,,
42.202,0.5000,0.5000,0.5000,0.5000,-12.53,-18.07,0.474,,1,0,,,,,,0.96884,0.76008,,,,,,
42.235,0.5000,0.5000,0.5000,0.5000,-12.12,-17.82,0.382,,1,0,,,,,,0.54543,0.84360,,,,,,
42.262,0.5000,0.5000,0.5000,0.5000,-11.83,-16.07,0.230,,1,0,,,,,,0.15308,0.91584,,,,,,
42.292,0.5000,0.5000,0.5000,0.5000,-11.71,-13.84,0.241,,1,0,,,,,,-0.18523,0.87355,,,,,,
42.332,0.5000,0.5000,0.5000,0.5000,-11.65,-11.47,0.281,,1,0,,,,,,-0.36800,0.78632,,,,,,
42.361,0.5000,0.5000,0.5000,0.5000,-11.57,-8.90,0.332,,1,0,,,,,,-0.47714,0.75958,,,,,,
42.389,0.5000,0.5000,0.5000,0.5000,-11.45,-6.36,0.354,,1,0,,,,,,-0.51457,0.77108,,,,,,
42.441,0.5000,0.5000,0.5000,0.5000,-11.25,-3.24,0.364,,1,0,,,,,,-0.46843,0.77062,,,,,,
42.475,0.5000,0.5000,0.5000,0.5000,-11.05,-1.15,0.370,,1,0,,,,,,-0.40601,0.77713,,,,,,
42.489,0.5000,0.5000,0.5000,0.5000,-10.87,0.41,0.375,,1,0,,,,,,-0.39251,0.78036,,,,,,
42.515,0.5000,0.5000,0.5000,0.5000,-10.67,1.78,0.378,,1,0,,,,,,-0.33195,0.77280,,,,,,
42.557,0.5000,0.5000,0.5000,0.5000,-10.42,3.24,0.383,,1,0,,,,,,-0.29159,0.77801,,,,,,
