time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
182.064,0.5000,0.5000,0.5000,0.5000,0.78,23.60,0.439,,1,0,,,1,0.1000,0.1000,0.45875,-1.32928,,,,,,
182.092,0.5000,0.5000,0.5000,0.5000,0.77,23.40,0.439,,1,0,,,1,0.1000,0.1000,0.45950,-1.33360,,,,,,
182.129,0.5000,0.5000,0.5000,0.5000,0.76,23.06,0.440,,1,0,,,1,0.1000,0.1000,0.45412,-1.33541,,,,,,
182.191,0.5000,0.5000,0.5000,0.5000,0.77,22.36,0.437,,1,0,,,1,0.1000,0.1000,0.44678,-1.34029,,,,,,
182.225,0.5000,0.5000,0.5000,0.5000,0.68,22.22,0.437,,1,0,,,1,0.1000,0.1000,0.43987,-1.34139,,,,,,
182.246,0.5000,0.5000,0.5000,0.5000,0.65,21.78,0.435,,1,0,,,1,0.1000,0.1000,0.43835,-1.34445,,,,,,
182.305,0.5000,0.5000,0.5000,0.5000,0.76,21.96,0.433,,1,0,,,1,0.1000,0.1000,0.43931,-1.35372,,,,,,
182.326,0.5000,0.5000,0.5000,0.5000,0.86,21.63,0.433,,1,0,,,1,0.1000,0.1000,0.44106,-1.34862,,,,,,
182.350,0.5000,0.5000,0.5000,0.5000,0.87,21.46,0.434,,1,0,,,1,0.1000,0.1000,0.44220,-1.34819,,,,,,
182.389,0.5000,0.5000,0.5000,0.5000,0.91,21.83,0.436,,1,0,,,1,0.1000,0.1000,0.44923,-1.35634,,,,,,
182.415,0.5000,0.5000,0.5000,0.5000,0.92,21.60,0.437,,1,0,,,1,0.1000,0.1000,0.45102,-1.35626,,,,,,
182.431,0.5000,0.5000,0.5000,0.5000,0.97,21.77,0.438,,1,0,,,1,0.1000,0.1000,0.46665,-1.35571,,,,,,
182.470,0.5000,0.5000,0.5000,0.5000,1.03,21.43,0.436,,1,0,,,1,0.1000,0.1000,0.46272,-1.35607,,,,,,
182.487,0.5000,0.5000,0.5000,0.5000,1.14,20.73,0.437,,1,0,,,1,0.1000,0.1000,0.46398,-1.35663,,,,,,
182.526,0.5000,0.5000,0.5000,0.5000,1.31,20.70,0.437,,1,0,,,1,0.1000,0.1000,0.46376,-1.35477,,,,,,
182.582,0.5000,0.5000,0.5000,0.5000,1.79,19.54,0.432,,1,0,,,1,0.1000,0.1000,0.44792,-1.34933,,,,,,
182.614,0.5000,0.5000,0.5000,0.5000,1.76,20.07,0.432,,1,0,,,1,0.1000,0.1000,0.44855,-1.35016,,,,,,
182.655,0.5000,0.5000,0.5000,0.5000,1.58,20.06,0.433,,1,0,,,1,0.1000,0.1000,0.44603,-1.35286,,,,,,
182.678,0.5000,0.5000,0.5000,0.5000,1.49,21.16,0.433,,1,0,,,1,0.1000,0.1000,0.44939,-1.35475,,,,,,
182.709,0.5000,0.5000,0.5000,0.5000,1.39,21.29,0.433,,1,0,,,1,0.1000,0.1000,0.44973,-1.35474,,,,,,
182.742,0.5000,0.5000,0.5000,0.5000,1.39,21.76,0.433,,1,0,,,1,0.1000,0.1000,0.44567,-1.35678,,,,,,
182.774,0.5000,0.5000,0.5000,0.5000,1.34,22.45,0.433,,1,0,,,1,0.1000,0.1000,0.44611,-1.35690,,,,,,
182.806,0.5000,0.5000,0.5000,0.5000,1.27,23.19,0.434,,1,0,,,1,0.1000,0.1000,0.44781,-1.35681,,,,,,
182.866,0.5000,0.5000,0.5000,0.5000,1.31,23.58,0.435,,1,0,,,1,0.1000,0.1000,0.44798,-1.35501,,,,,,
182.898,0.5000,0.5000,0.5000,0.5000,1.35,23.51,0.435,,1,0,,,1,0.1000,0.1000,0.44844,-1.35521,,,,,,
182.924,0.5000,0.5000,0.5000,0.5000,1.40,23.25,0.435,,1,0,,,1,0.1000,0.1000,0.44932,-1.35598,,,,,,
182.938,0.5000,0.5000,0.5000,0.5000,1.42,23.53,0.436,,1,0,,,1,0.1000,0.1000,0.45284,-1.35586,,,,,,
182.983,0.5000,0.5000,0.5000,0.5000,1.43,23.95,0.437,,1,0,,,1,0.1000,0.1000,0.46354,-1.36135,,,,,,
183.025,0.5000,0.5000,0.5000,0.5000,1.56,23.86,0.436,,1,0,,,1,0.1000,0.1000,0.47546,-1.36957,,,,,,
183.053,0.5000,0.5000,0.5000,0.5000,1.65,23.26,0.435,,1,0,,,1,0.1000,0.1000,0.48541,-1.36808,,,,,,
183.077,0.5000,0.5000,0.5000,0.5000,1.64,23.42,0.436,,1,0,,,1,0.1000,0.1000,0.50285,-1.36902,,,,,,
183.117,0.5000,0.5000,0.5000,0.5000,1.54,23.88,0.435,,1,0,,,1,0.1000,0.1000,0.51581,-1.36256,,,,,,
183.152,0.5000,0.5000,0.5000,0.5000,1.50,23.58,0.435,,1,0,,,1,0.1000,0.1000,0.51913,-1.35845,,,,,,
183.174,0.5000,0.5000,0.5000,0.5000,1.33,23.00,0.432,,1,0,,,1,0.1000,0.1000,0.52609,-1.35831,,,,,,
183.207,0.5000,0.5000,0.5000,0.5000,1.30,22.48,0.429,,1,0,,,1,0.1000,0.1000,0.52413,-1.35488,,,,,,
183.249,0.5000,0.5000,0.5000,0.5000,1.00,21.13,0.428,,1,0,,,1,0.1000,0.1000,0.52769,-1.35166,,,,,,
183.271,0.5000,0.5000,0.5000,0.5000,0.94,20.27,0.428,,1,0,,,1,0.1000,0.1000,0.52849,-1.34298,,,,,,
183.310,0.5000,0.5000,0.5000,0.5000,0.90,19.46,0.424,,1,0,,,1,0.1000,0.1000,0.54189,-1.34829,,,,,,
183.334,0.5000,0.5000,0.5000,0.5000,0.76,18.68,0.423,,1,0,,,1,0.1000,0.1000,0.54427,-1.34760,,,,,,
183.374,0.5000,0.5000,0.5000,0.5000,0.81,18.22,0.419,,1,0,,,1,0.1000,0.1000,0.55753,-1.34677,,,,,,
183.414,0.5000,0.5000,0.5000,0.5000,0.80,17.74,0.417,,1,0,,,1,0.1000,0.1000,0.57657,-1.33779,,,,,,
183.447,0.5000,0.5000,0.5000,0.5000,0.86,17.36,0.416,,1,0,,,1,0.1000,0.1000,0.59289,-1.33148,,,,,,
183.478,0.5000,0.5000,0.5000,0.5000,0.85,17.69,0.417,,1,0,,,1,0.1000,0.1000,0.59672,-1.33214,,,,,,
183.510,0.5000,0.5000,0.5000,0.5000,0.75,18.30,0.415,,1,0,,,1,0.1000,0.1000,0.60132,-1.32600,,,,,,
183.552,0.5000,0.5000,0.5000,0.5000,0.51,19.25,0.416,,1,0,,,1,0.1000,0.1000,0.60397,-1.33098,,,,,,
183.581,0.5000,0.5000,0.5000,0.5000,0.47,20.47,0.416,,1,0,,,1,0.1000,0.1000,0.60611,-1.33283,,,,,,
183.608,0.5000,0.5000,0.5000,0.5000,0.53,21.55,0.416,,1,0,,,1,0.1000,0.1000,0.61903,-1.33829,,,,,,
183.647,0.5000,0.5000,0.5000,0.5000,0.63,22.60,0.415,,1,0,,,1,0.1000,0.1000,0.63795,-1.34586,,,,,,
183.671,0.5000,0.5000,0.5000,0.5000,1.02,23.65,0.415,,1,0,,,1,0.1000,0.1000,0.64333,-1.34863,,,,,,
183.710,0.5000,0.5000,0.5000,0.5000,1.33,23.83,0.421,,1,0,,,1,0.1000,0.1000,0.65236,-1.37887,,,,,,
183.742,0.5000,0.5000,0.5000,0.5000,1.42,24.45,0.424,,1,0,,,1,0.1000,0.1000,0.65041,-1.40333,,,,,,
183.775,0.5000,0.5000,0.5000,0.5000,1.55,25.23,0.435,,1,0,,,1,0.1000,0.1000,0.64838,-1.42657,,,,,,
183.805,0.5000,0.5000,0.5000,0.5000,1.58,25.17,0.441,,1,0,,,1,0.1000,0.1000,0.64371,-1.43882,,,,,,
183.830,0.5000,0.5000,0.5000,0.5000,1.67,24.82,0.441,,1,0,,,2,0.9000,0.1000,0.63619,-1.44907,,,,,,
183.873,0.5000,0.5000,0.5000,0.5000,1.38,24.14,0.441,,1,0,,,2,0.9000,0.1000,0.62413,-1.45508,,,,,,
183.900,0.5000,0.5000,0.5000,0.5000,1.27,20.97,0.443,,1,0,,,2,0.9000,0.1000,0.62140,-1.45922,,,,,,
183.932,0.5000,0.5000,0.5000,0.5000,0.85,19.06,0.437,,1,0,,,2,0.9000,0.1000,0.60377,-1.45000,,,,,,
183.969,0.5000,0.5000,0.5000,0.5000,0.88,18.04,0.429,,1,0,,,2,0.9000,0.1000,0.57433,-1.43278,,,,,,
184.017,0.5000,0.5000,0.5000,0.5000,1.42,14.17,0.406,,1,0,,,2,0.9000,0.1000,0.52658,-1.41598,,,,,,
184.044,0.5000,0.5000,0.5000,0.5000,1.39,15.12,0.403,,1,0,,,2,0.9000,0.1000,0.49141,-1.39841,,,,,,
184.070,0.5000,0.5000,0.5000,0.5000,1.46,15.67,0.397,,1,0,,,2,0.9000,0.1000,0.43943,-1.39252,,,,,,
184.113,0.5000,0.5000,0.5000,0.5000,1.28,17.52,0.397,,1,0,,,2,0.9000,0.1000,0.38353,-1.40318,,,,,,
184.135,0.5000,0.5000,0.5000,0.5000,1.37,17.35,0.396,,1,0,,,2,0.9000,0.1000,0.36133,-1.39289,,,,,,
184.177,0.5000,0.5000,0.5000,0.5000,1.36,17.85,0.393,,1,0,,,2,0.9000,0.1000,0.34964,-1.38706,,,,,,
184.210,0.5000,0.5000,0.5000,0.5000,1.49,19.10,0.394,,1,0,,,2,0.9000,0.1000,0.58435,-1.38036,,,,,,
184.236,0.5000,0.5000,0.5000,0.5000,1.55,19.02,0.394,,1,0,,,2,0.9000,0.1000,0.71059,-1.36197,,,,,,
184.269,0.5000,0.5000,0.5000,0.5000,1.57,19.64,0.399,,1,0,,,2,0.9000,0.1000,0.82509,-1.37592,,,,,,
184.294,0.5000,0.5000,0.5000,0.5000,1.58,19.78,0.405,,1,0,,,2,0.9000,0.1000,0.89262,-1.38092,,,,,,
184.336,0.5000,0.5000,0.5000,0.5000,1.62,20.56,0.408,,1,0,,,2,0.9000,0.1000,0.93646,-1.37969,,,,,,
184.368,0.5000,0.5000,0.5000,0.5000,1.70,21.12,0.412,,1,0,,,2,0.9000,0.1000,0.96052,-1.38774,,,,,,
184.390,0.5000,0.5000,0.5000,0.5000,1.83,21.54,0.415,,1,0,,,2,0.9000,0.1000,0.98818,-1.38189,,,,,,
184.422,0.5000,0.5000,0.5000,0.5000,2.01,21.49,0.419,,1,0,,,2,0.9000,0.1000,1.02505,-1.37999,,,,,,
184.454,0.5000,0.5000,0.5000,0.5000,1.81,22.12,0.423,,1,0,,,2,0.9000,0.1000,1.03747,-1.36912,,,,,,
184.486,0.5000,0.5000,0.5000,0.5000,2.05,22.71,0.427,,1,0,,,2,0.9000,0.1000,1.07646,-1.36938,,,,,,
184.521,0.5000,0.5000,0.5000,0.5000,2.04,23.98,0.437,,1,0,,,2,0.9000,0.1000,1.12722,-1.38814,,,,,,
184.609,0.5000,0.5000,0.5000,0.5000,2.39,23.51,0.446,,1,0,,,2,0.9000,0.1000,1.18521,-1.41020,,,,,,
184.627,0.5000,0.5000,0.5000,0.5000,2.45,23.30,0.449,,1,0,,,2,0.9000,0.1000,1.19732,-1.41741,,,,,,
184.664,0.5000,0.5000,0.5000,0.5000,2.38,23.97,0.451,,1,0,,,2,0.9000,0.1000,1.18838,-1.41549,,,,,,
184.688,0.5000,0.5000,0.5000,0.5000,1.99,23.93,0.451,,1,0,,,2,0.9000,0.1000,1.21442,-1.42021,,,,,,
184.713,0.5000,0.5000,0.5000,0.5000,1.53,24.36,0.452,,1,0,,,2,0.9000,0.1000,1.22811,-1.41927,,,,,,
184.727,0.5000,0.5000,0.5000,0.5000,1.36,21.16,0.450,,1,0,,,2,0.9000,0.1000,1.24429,-1.41202,,,,,,
184.769,0.5000,0.5000,0.5000,0.5000,1.05,17.53,0.444,,1,0,,,2,0.9000,0.1000,1.27916,-1.41122,,,,,,
184.790,0.5000,0.5000,0.5000,0.5000,0.94,15.48,0.437,,1,0,,,2,0.9000,0.1000,1.33776,-1.40597,,,,,,
184.832,0.5000,0.5000,0.5000,0.5000,0.86,15.35,0.426,,1,0,,,2,0.9000,0.1000,1.35356,-1.40051,,,,,,
184.860,0.5000,0.5000,0.5000,0.5000,0.85,15.22,0.424,,1,0,,,2,0.9000,0.1000,1.40217,-1.39681,,,,,,
184.886,0.5000,0.5000,0.5000,0.5000,0.82,15.68,0.427,,1,0,,,2,0.9000,0.1000,1.42663,-1.38967,,,,,,
184.925,0.5000,0.5000,0.5000,0.5000,0.97,14.23,0.422,,1,0,,,2,0.9000,0.1000,1.47506,-1.38990,,,,,,
184.984,0.5000,0.5000,0.5000,0.5000,1.10,12.47,0.417,,1,0,,,2,0.9000,0.1000,1.50034,-1.38283,,,,,,
185.024,0.5000,0.5000,0.5000,0.5000,1.33,13.98,0.418,,1,0,,,2,0.9000,0.1000,1.51726,-1.38766,,,,,,
185.052,0.5000,0.5000,0.5000,0.5000,1.22,16.37,0.420,,1,0,,,2,0.9000,0.1000,1.51046,-1.39038,,,,,,
185.087,0.5000,0.5000,0.5000,0.5000,1.30,16.63,0.420,,1,0,,,2,0.9000,0.1000,1.55093,-1.39695,,,,,,
185.125,0.5000,0.5000,0.5000,0.5000,1.18,16.70,0.420,,1,0,,,2,0.9000,0.1000,1.60540,-1.40789,,,,,,
185.158,0.5000,0.5000,0.5000,0.5000,1.08,16.68,0.420,,1,0,,,2,0.9000,0.1000,1.59534,-1.40353,,,,,,
185.182,0.5000,0.5000,0.5000,0.5000,1.01,16.83,0.420,,1,0,,,2,0.9000,0.1000,1.59019,-1.40293,,,,,,
185.208,0.5000,0.5000,0.5000,0.5000,0.95,16.19,0.420,,1,0,,,2,0.9000,0.1000,1.58862,-1.40328,,,,,,
185.244,0.5000,0.5000,0.5000,0.5000,0.64,14.71,0.419,,1,0,,,2,0.9000,0.1000,1.60140,-1.40722,,,,,,
185.260,0.5000,0.5000,0.5000,0.5000,0.55,13.58,0.419,,1,0,,,2,0.9000,0.1000,1.60776,-1.41308,,,,,,
185.296,0.5000,0.5000,0.5000,0.5000,1.21,14.31,0.429,,1,0,,,2,0.9000,0.1000,1.60042,-1.44330,,,,,,
185.319,0.5000,0.5000,0.5000,0.5000,1.68,14.10,0.435,,1,0,,,2,0.9000,0.1000,1.59638,-1.50125,,,,,,
185.397,0.5000,0.5000,0.5000,0.5000,2.14,14.99,0.439,,1,0,,,2,0.9000,0.1000,1.59598,-1.58027,,,,,,
185.416,0.5000,0.5000,0.5000,0.5000,1.99,14.56,0.430,,1,0,,,2,0.9000,0.1000,1.59465,-1.59764,,,,,,
185.446,0.5000,0.5000,0.5000,0.5000,1.94,14.31,0.423,,1,0,,,2,0.9000,0.1000,1.59263,-1.60829,,,,,,
185.477,0.5000,0.5000,0.5000,0.5000,1.99,14.62,0.422,,1,0,,,2,0.9000,0.1000,1.59176,-1.61552,,,,,,
185.516,0.5000,0.5000,0.5000,0.5000,1.91,15.05,0.418,,1,0,,,2,0.9000,0.1000,1.64957,-1.63348,,,,,,
185.549,0.5000,0.5000,0.5000,0.5000,1.99,16.26,0.420,,1,0,,,2,0.9000,0.1000,1.65088,-1.62965,,,,,,
185.584,0.5000,0.5000,0.5000,0.5000,2.00,16.53,0.418,,1,0,,,2,0.9000,0.1000,1.65174,-1.61902,,,,,,
185.607,0.5000,0.5000,0.5000,0.5000,2.03,16.50,0.416,,1,0,,,2,0.9000,0.1000,1.65374,-1.61438,,,,,,
185.640,0.5000,0.5000,0.5000,0.5000,2.20,16.79,0.414,,1,0,,,2,0.9000,0.1000,1.65266,-1.60699,,,,,,
185.686,0.5000,0.5000,0.5000,0.5000,2.36,18.46,0.419,,1,0,,,2,0.9000,0.1000,1.65552,-1.60006,,,,,,
185.718,0.5000,0.5000,0.5000,0.5000,2.35,19.40,0.421,,1,0,,,2,0.9000,0.1000,1.64684,-1.59055,,,,,,
185.744,0.5000,0.5000,0.5000,0.5000,2.43,19.93,0.423,,1,0,,,2,0.9000,0.1000,1.63254,-1.58045,,,,,,
185.783,0.5000,0.5000,0.5000,0.5000,2.70,20.25,0.414,,1,0,,,2,0.9000,0.1000,1.61793,-1.56588,,,,,,
185.814,0.5000,0.5000,0.5000,0.5000,2.74,19.59,0.414,,1,0,,,2,0.9000,0.1000,1.58394,-1.55211,,,,,,
185.852,0.5000,0.5000,0.5000,0.5000,2.55,19.70,0.416,,1,0,,,2,0.9000,0.1000,1.58797,-1.55215,,,,,,
185.888,0.5000,0.5000,0.5000,0.5000,2.61,20.04,0.414,,1,0,,,2,0.9000,0.1000,1.55023,-1.54488,,,,,,
185.909,0.5000,0.5000,0.5000,0.5000,2.58,19.68,0.414,,1,0,,,2,0.9000,0.1000,1.54945,-1.54504,,,,,,
185.952,0.5000,0.5000,0.5000,0.5000,2.35,19.14,0.414,,1,0,,,2,0.9000,0.1000,1.51450,-1.53166,,,,,,
185.983,0.5000,0.5000,0.5000,0.5000,2.15,19.29,0.411,,1,0,,,2,0.9000,0.1000,1.47481,-1.51916,,,,,,
186.014,0.5000,0.5000,0.5000,0.5000,1.91,18.41,0.408,,1,0,,,2,0.9000,0.1000,1.47484,-1.51948,,,,,,
186.048,0.5000,0.5000,0.5000,0.5000,1.64,17.25,0.408,,1,0,,,2,0.9000,0.1000,1.47606,-1.50219,,,,,,
186.074,0.5000,0.5000,0.5000,0.5000,1.67,16.94,0.404,,1,0,,,2,0.9000,0.1000,1.46981,-1.48445,,,,,,
186.108,0.5000,0.5000,0.5000,0.5000,1.58,16.89,0.402,,1,0,,,2,0.9000,0.1000,1.47254,-1.47336,,,,,,
186.134,0.5000,0.5000,0.5000,0.5000,1.53,15.96,0.400,,1,0,,,2,0.9000,0.1000,1.46983,-1.46688,,,,,,
186.177,0.5000,0.5000,0.5000,0.5000,1.49,15.40,0.401,,1,0,,,2,0.9000,0.1000,1.48343,-1.47226,,,,,,
186.198,0.5000,0.5000,0.5000,0.5000,1.49,15.67,0.401,,1,0,,,2,0.9000,0.1000,1.48973,-1.47243,,,,,,
186.242,0.5000,0.5000,0.5000,0.5000,1.56,15.99,0.402,,1,0,,,2,0.9000,0.1000,1.51272,-1.47669,,,,,,
186.284,0.5000,0.5000,0.5000,0.5000,1.38,13.70,0.401,,1,0,,,2,0.9000,0.1000,1.52431,-1.47674,,,,,,
186.310,0.5000,0.5000,0.5000,0.5000,1.41,13.25,0.401,,1,0,,,2,0.9000,0.1000,1.54045,-1.48476,,,,,,
186.342,0.5000,0.5000,0.5000,0.5000,1.42,13.60,0.395,,1,0,,,2,0.9000,0.1000,1.55553,-1.49099,,,,,,
186.395,0.5000,0.5000,0.5000,0.5000,1.48,14.40,0.391,,1,0,,,2,0.9000,0.1000,1.56989,-1.50028,,,,,,
186.420,0.5000,0.5000,0.5000,0.5000,1.31,16.51,0.395,,1,0,,,2,0.9000,0.1000,1.57711,-1.50389,,,,,,
186.438,0.5000,0.5000,0.5000,0.5000,1.33,16.57,0.396,,1,0,,,2,0.9000,0.1000,1.57644,-1.50076,,,,,,
186.480,0.5000,0.5000,0.5000,0.5000,1.33,16.24,0.395,,1,0,,,2,0.9000,0.1000,1.57624,-1.49494,,,,,,
186.504,0.5000,0.5000,0.5000,0.5000,1.42,16.55,0.394,,1,0,,,2,0.9000,0.1000,1.56752,-1.48922,,,,,,
186.537,0.5000,0.5000,0.5000,0.5000,1.31,17.18,0.394,,1,0,,,2,0.9000,0.1000,1.58003,-1.49122,,,,,,
186.576,0.5000,0.5000,0.5000,0.5000,1.35,16.75,0.395,,1,0,,,2,0.9000,0.1000,1.58082,-1.49304,,,,,,
186.598,0.5000,0.5000,0.5000,0.5000,1.36,16.24,0.395,,1,0,,,2,0.9000,0.1000,1.57811,-1.49170,,,,,,
186.636,0.5000,0.5000,0.5000,0.5000,1.45,16.21,0.395,,1,0,,,2,0.9000,0.1000,1.58463,-1.49225,,,,,,
186.671,0.5000,0.5000,0.5000,0.5000,1.48,15.64,0.396,,1,0,,,2,0.9000,0.1000,1.58252,-1.49561,,,,,,
186.694,0.5000,0.5000,0.5000,0.5000,1.48,16.41,0.397,,1,0,,,2,0.9000,0.1000,1.58422,-1.49678,,,,,,
186.736,0.5000,0.5000,0.5000,0.5000,1.65,17.14,0.398,,1,0,,,2,0.9000,0.1000,1.59807,-1.50756,,,,,,
186.757,0.5000,0.5000,0.5000,0.5000,1.67,17.08,0.399,,1,0,,,2,0.9000,0.1000,1.57646,-1.50601,,,,,,
186.797,0.5000,0.5000,0.5000,0.5000,1.74,18.29,0.399,,1,0,,,2,0.9000,0.1000,1.49412,-1.48211,,,,,,
186.844,0.5000,0.5000,0.5000,0.5000,1.72,18.28,0.397,,1,0,,,2,0.9000,0.1000,1.49355,-1.49634,,,,,,
186.876,0.5000,0.5000,0.5000,0.5000,1.77,18.29,0.396,,1,0,,,3,0.1000,0.9000,1.49081,-1.49411,,,,,,
186.902,0.5000,0.5000,0.5000,0.5000,1.66,18.36,0.396,,1,0,,,3,0.1000,0.9000,1.48966,-1.49384,,,,,,
186.946,0.5000,0.5000,0.5000,0.5000,1.65,18.25,0.395,,1,0,,,3,0.1000,0.9000,1.49134,-1.49407,,,,,,
186.977,0.5000,0.5000,0.5000,0.5000,1.58,18.74,0.396,,1,0,,,3,0.1000,0.9000,1.49260,-1.49433,,,,,,
187.009,0.5000,0.5000,0.5000,0.5000,1.41,19.08,0.396,,1,0,,,3,0.1000,0.9000,1.49460,-1.49193,,,,,,
187.037,0.5000,0.5000,0.5000,0.5000,1.52,18.32,0.395,,1,0,,,3,0.1000,0.9000,1.51065,-1.48927,,,,,,
187.070,0.5000,0.5000,0.5000,0.5000,1.54,18.25,0.397,,1,0,,,3,0.1000,0.9000,1.50904,-1.48572,,,,,,
187.094,0.5000,0.5000,0.5000,0.5000,1.59,17.74,0.396,,1,0,,,3,0.1000,0.9000,1.51023,-1.48557,,,,,,
187.127,0.5000,0.5000,0.5000,0.5000,1.57,17.33,0.396,,1,0,,,3,0.1000,0.9000,1.50660,-1.48488,,,,,,
187.158,0.5000,0.5000,0.5000,0.5000,1.74,16.96,0.367,,1,0,,,3,0.1000,0.9000,1.37380,-1.49290,,,,,,
187.190,0.5000,0.5000,0.5000,0.5000,2.21,11.25,0.212,,1,0,,,3,0.1000,0.9000,1.30556,-1.43885,,,,,,
187.231,0.5000,0.5000,0.5000,0.5000,2.80,7.44,0.121,,1,0,,,3,0.1000,0.9000,1.20548,-1.37973,,,,,,
187.254,0.5000,0.5000,0.5000,0.5000,2.87,8.25,0.144,,1,0,,,3,0.1000,0.9000,1.15681,-1.35277,,,,,,
187.287,0.5000,0.5000,0.5000,0.5000,2.93,10.84,0.180,,1,0,,,3,0.1000,0.9000,1.09679,-1.35334,,,,,,
187.327,0.5000,0.5000,0.5000,0.5000,2.91,14.12,0.206,,1,0,,,3,0.1000,0.9000,1.05678,-1.34744,,,,,,
187.414,0.5000,0.5000,0.5000,0.5000,3.18,15.42,0.231,,1,0,,,3,0.1000,0.9000,0.94702,-1.34839,,,,,,
187.437,0.5000,0.5000,0.5000,0.5000,3.15,14.64,0.234,,1,0,,,3,0.1000,0.9000,0.92322,-1.33882,,,,,,
187.456,0.5000,0.5000,0.5000,0.5000,3.09,14.69,0.236,,1,0,,,3,0.1000,0.9000,0.91320,-1.33774,,,,,,
187.482,0.5000,0.5000,0.5000,0.5000,3.08,14.45,0.243,,1,0,,,3,0.1000,0.9000,0.90256,-1.34501,,,,,,
187.512,0.5000,0.5000,0.5000,0.5000,3.02,15.95,0.254,,1,0,,,3,0.1000,0.9000,0.88937,-1.35199,,,,,,
187.532,0.5000,0.5000,0.5000,0.5000,2.86,17.87,0.261,,1,0,,,3,0.1000,0.9000,0.87920,-1.35030,,,,,,
187.558,0.5000,0.5000,0.5000,0.5000,2.95,17.01,0.263,,1,0,,,3,0.1000,0.9000,0.85611,-1.34865,,,,,,
187.590,0.5000,0.5000,0.5000,0.5000,2.98,17.43,0.267,,1,0,,,3,0.1000,0.9000,0.87291,-1.35192,,,,,,
187.624,0.5000,0.5000,0.5000,0.5000,2.90,16.88,0.270,,1,0,,,3,0.1000,0.9000,0.82367,-1.34873,,,,,,
187.653,0.5000,0.5000,0.5000,0.5000,2.96,16.92,0.273,,1,0,,,3,0.1000,0.9000,0.82799,-1.35597,,,,,,
187.687,0.5000,0.5000,0.5000,0.5000,2.91,16.64,0.276,,1,0,,,3,0.1000,0.9000,0.83361,-1.36686,,,,,,
187.727,0.5000,0.5000,0.5000,0.5000,2.84,17.39,0.280,,1,0,,,3,0.1000,0.9000,0.82557,-1.37542,,,,,,
187.784,0.5000,0.5000,0.5000,0.5000,2.86,16.28,0.283,,1,0,,,3,0.1000,0.9000,0.77468,-1.37793,,,,,,
187.822,0.5000,0.5000,0.5000,0.5000,2.99,16.30,0.280,,1,0,,,3,0.1000,0.9000,0.78025,-1.37980,,,,,,
187.846,0.5000,0.5000,0.5000,0.5000,2.99,16.36,0.274,,1,0,,,3,0.1000,0.9000,0.79873,-1.39088,,,,,,
187.888,0.5000,0.5000,0.5000,0.5000,3.20,16.21,0.274,,1,0,,,3,0.1000,0.9000,0.83578,-1.40141,,,,,,
187.916,0.5000,0.5000,0.5000,0.5000,3.06,16.44,0.276,,1,0,,,3,0.1000,0.9000,0.84351,-1.40647,,,,,,
187.967,0.5000,0.5000,0.5000,0.5000,2.98,15.91,0.285,,1,0,,,3,0.1000,0.9000,0.84119,-1.40903,,,,,,
187.990,0.5000,0.5000,0.5000,0.5000,2.96,16.19,0.281,,1,0,,,3,0.1000,0.9000,0.85165,-1.41805,,,,,,
188.019,0.5000,0.5000,0.5000,0.5000,2.96,16.21,0.279,,1,0,,,3,0.1000,0.9000,0.85733,-1.42203,,,,,,
188.042,0.5000,0.5000,0.5000,0.5000,2.96,16.23,0.277,,1,0,,,3,0.1000,0.9000,0.86265,-1.42591,,,,,,
188.079,0.5000,0.5000,0.5000,0.5000,3.16,16.17,0.277,,1,0,,,3,0.1000,0.9000,0.86550,-1.42637,,,,,,
188.093,0.5000,0.5000,0.5000,0.5000,3.35,16.78,0.275,,1,0,,,3,0.1000,0.9000,0.84667,-1.42128,,,,,,
188.119,0.5000,0.5000,0.5000,0.5000,3.31,18.01,0.275,,1,0,,,3,0.1000,0.9000,0.77718,-1.40950,,,,,,
188.184,0.5000,0.5000,0.5000,0.5000,2.70,18.42,0.284,,1,0,,,3,0.1000,0.9000,0.56118,-1.41711,,,,,,
188.224,0.5000,0.5000,0.5000,0.5000,2.59,19.07,0.288,,1,0,,,3,0.1000,0.9000,0.48883,-1.39907,,,,,,
188.247,0.5000,0.5000,0.5000,0.5000,2.57,19.86,0.284,,1,0,,,3,0.1000,0.9000,0.41682,-1.39720,,,,,,
188.280,0.5000,0.5000,0.5000,0.5000,2.37,20.02,0.285,,1,0,,,3,0.1000,0.9000,0.39160,-1.36916,,,,,,
188.310,0.5000,0.5000,0.5000,0.5000,2.30,20.03,0.285,,1,0,,,3,0.1000,0.9000,0.34399,-1.35177,,,,,,
188.349,0.5000,0.5000,0.5000,0.5000,2.58,20.40,0.286,,1,0,,,3,0.1000,0.9000,0.33835,-1.35773,,,,,,
188.380,0.5000,0.5000,0.5000,0.5000,2.83,20.09,0.282,,1,0,,,3,0.1000,0.9000,0.36041,-1.35308,,,,,,
188.406,0.5000,0.5000,0.5000,0.5000,2.90,20.24,0.280,,1,0,,,3,0.1000,0.9000,0.36021,-1.35033,,,,,,
188.439,0.5000,0.5000,0.5000,0.5000,2.89,20.57,0.278,,1,0,,,3,0.1000,0.9000,0.37743,-1.34925,,,,,,
