time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
102.622,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
102.653,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
102.686,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
102.734,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
102.764,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
102.797,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
102.829,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
102.860,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
102.893,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
102.925,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
102.957,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
102.989,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.021,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.053,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.085,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.117,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.149,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.181,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.211,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.244,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.293,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.323,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.356,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.389,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.421,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.453,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.484,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.515,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.549,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.580,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.612,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.643,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.676,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.711,1.0000,1.0000,,,,,,,0,1,17.699,0.2580
103.741,0.1343,0.1330,-0.7932,-1.1479,-12.05,30.96,0.492,,1,1,17.699,0.2580
103.806,0.0612,0.0610,-1.1880,-1.9841,-13.78,30.60,0.455,,1,1,17.699,0.2580
103.853,0.0256,0.0258,-1.2792,-2.1433,-14.30,30.92,0.452,,1,1,17.699,0.2580
103.884,0.0075,0.0077,-1.2984,-2.1633,-14.02,30.33,0.446,,1,1,17.699,0.2580
103.912,0.0000,0.0000,-1.2995,-2.1608,-14.37,30.05,0.454,,1,1,17.699,0.2580
103.937,0.0000,0.0000,,,,,,,0,1,17.699,0.2580
103.961,0.0000,0.0000,,,,,,,0,1,17.699,0.2580
103.987,0.0000,0.0000,-1.0315,-1.8577,-12.96,30.69,0.506,,1,1,17.699,0.2580
104.014,0.0000,0.0000,-0.8269,-1.5396,-10.80,30.03,0.469,,1,1,17.699,0.2580
104.044,0.0000,0.0000,-0.6748,-1.3329,-8.76,29.30,0.455,,1,1,17.699,0.2580
104.076,0.0000,0.0000,-0.6665,-1.3797,-9.35,29.09,0.425,,1,1,17.699,0.2580
104.109,0.0000,0.0000,-0.7615,-1.6085,-10.46,26.74,0.477,,1,1,17.699,0.2580
104.140,0.0000,0.0000,-1.0129,-2.1222,-10.42,27.64,0.429,,1,1,17.699,0.2580
104.209,0.0000,0.0000,-1.4580,-3.0960,-10.47,27.79,0.401,,1,1,17.699,0.2580
104.238,0.0000,0.0000,-1.5502,-3.3681,-8.86,29.54,0.406,,1,1,17.699,0.2580
104.269,0.0000,0.0000,-1.5849,-3.5537,-8.78,28.71,0.383,,1,1,17.699,0.2580
104.301,0.0000,0.0000,-1.5693,-3.6099,-8.11,29.48,0.372,,1,1,17.699,0.2580
104.335,0.0000,0.0000,-1.5080,-3.6042,-7.82,29.63,0.385,,1,1,17.699,0.2580
104.365,0.0000,0.0000,-1.4705,-3.5923,-7.81,29.38,0.421,,1,1,17.699,0.2580
104.397,0.0000,0.0000,-1.4642,-3.6297,-7.17,27.18,0.356,,1,1,17.699,0.2580
104.446,0.0000,0.0000,-1.3349,-3.6176,-4.98,22.68,0.136,,1,1,17.699,0.2580
104.476,0.0000,0.0000,-1.2908,-3.5446,-4.28,21.03,0.057,,1,1,17.699,0.2580
104.502,0.0000,0.0000,-1.2751,-3.4943,-4.54,20.98,0.043,,1,1,17.699,0.2580
104.526,0.0000,0.0000,-1.2078,-3.3954,-4.04,20.41,0.039,,1,1,17.699,0.2580
104.552,0.0000,0.0000,-1.0819,-3.1690,-4.92,17.90,0.042,,1,1,17.699,0.2580
104.605,0.0000,0.0000,-0.8093,-2.5958,-5.50,12.15,0.046,,1,1,17.699,0.2580
104.639,0.0000,0.0000,-0.6841,-2.3478,-6.39,11.14,0.031,,1,1,17.699,0.2580
104.670,0.0000,0.0000,-0.6026,-2.2367,-5.96,9.66,0.049,,1,1,17.699,0.2580
104.702,0.0000,0.0000,-0.5158,-2.0833,-6.57,8.21,0.035,,1,1,17.699,0.2580
104.733,0.0000,0.0000,-0.4198,-1.9596,-6.50,8.29,0.042,,1,1,17.699,0.2580
104.765,0.0000,0.0000,-0.3917,-1.9213,-6.42,8.29,0.051,,1,1,17.699,0.2580
104.797,0.0000,0.0000,-0.3910,-1.9838,-7.11,7.37,0.045,,1,1,17.699,0.2580
104.830,0.0000,0.0000,-0.4085,-2.1002,-6.23,8.87,0.062,,1,1,17.699,0.2580
104.860,0.0000,0.0000,-0.4279,-2.1945,-6.07,7.81,0.064,,1,1,17.699,0.2580
104.892,0.0000,0.0000,-0.4276,-2.2508,-6.20,7.63,0.054,,1,1,17.699,0.2580
104.926,0.0000,0.0000,-0.4327,-2.3172,-5.27,4.00,0.045,,1,1,17.699,0.2580
104.956,0.0000,0.0000,-0.5762,-2.6377,-4.61,6.78,0.096,,1,1,17.699,0.2580
105.004,0.0000,0.0000,-0.8358,-3.1002,-5.79,4.38,0.101,,1,1,17.699,0.2580
105.037,0.0000,0.0000,-1.0190,-3.4094,-4.58,7.93,0.296,,1,1,17.699,0.2580
105.070,0.0000,0.0000,-1.1491,-3.6203,-4.24,11.40,0.381,,1,1,17.699,0.2580
105.100,0.0000,0.0000,-1.2500,-3.7475,-4.72,10.54,0.387,,1,1,17.699,0.2580
105.134,0.0000,0.0000,-1.3665,-3.8591,-5.18,7.76,0.397,,1,1,17.699,0.2580
105.165,0.0000,0.0000,-1.4849,-3.9278,-5.05,11.08,0.396,,1,1,17.699,0.2580
105.198,0.0000,0.0000,-1.6194,-4.0892,-5.29,11.16,0.380,,1,1,17.699,0.2580
105.231,0.0000,0.0000,-1.7296,-4.2185,-4.36,6.24,0.379,,1,1,17.699,0.2580
105.260,0.0000,0.0000,-1.7873,-4.2365,-5.38,10.74,0.373,,1,1,17.699,0.2580
105.292,0.0000,0.0000,-1.8046,-4.1949,-4.84,11.10,0.372,,1,1,17.699,0.2580
105.324,0.0000,0.0000,-1.8288,-4.1345,-3.53,13.32,0.375,,1,1,17.699,0.2580
105.357,0.0000,0.0000,-1.9357,-4.1892,-2.92,14.21,0.389,,1,1,17.699,0.2580
105.388,0.0000,0.0000,-1.9414,-4.0590,-2.44,13.88,0.386,,1,1,17.699,0.2580
105.420,0.0000,0.0000,-2.0030,-4.0285,-3.21,14.32,0.381,,1,1,17.699,0.2580
105.453,0.0000,0.0000,-2.0397,-4.0897,-2.75,15.83,0.374,,1,1,17.699,0.2580
105.485,0.0000,0.0000,-2.1447,-4.2459,-3.53,18.56,0.376,,1,1,17.699,0.2580
105.517,0.0000,0.0000,-2.1983,-4.2671,-3.87,18.75,0.402,,1,1,17.699,0.2580
105.566,0.0000,0.0000,-2.1705,-4.1473,-3.62,18.95,0.392,,1,1,17.699,0.2580
105.598,0.0000,0.0000,-2.2251,-4.0928,-4.05,20.60,0.381,,1,1,17.699,0.2580
105.629,0.0000,0.0000,-2.2533,-4.0967,-4.20,19.82,0.379,,1,1,17.699,0.2580
105.661,0.0000,0.0000,-2.2469,-4.1447,-3.65,20.95,0.388,,1,1,17.699,0.2580
105.693,0.0000,0.0000,-2.2655,-4.2148,-4.49,21.58,0.375,,1,1,17.699,0.2580
105.723,0.0000,0.0000,-2.1813,-4.2476,-4.37,24.04,0.380,,1,1,17.699,0.2580
105.756,0.0000,0.0000,-2.0617,-4.2785,-4.12,23.36,0.378,,1,1,17.699,0.2580
105.790,0.0000,0.0000,-1.9603,-4.3977,-3.25,23.34,0.389,,1,1,17.699,0.2580
105.821,0.0000,0.0000,-1.9331,-4.6549,-3.24,21.84,0.400,,1,1,17.699,0.2580
105.853,0.0000,0.0000,-1.8708,-4.8588,-2.77,21.58,0.403,,1,1,17.699,0.2580
105.885,0.0000,0.0000,-1.8308,-5.0914,-2.86,23.33,0.399,,1,1,17.699,0.2580
105.917,0.0000,0.0000,-1.8384,-5.2951,-3.31,24.09,0.373,,1,1,17.699,0.2580
105.949,0.0000,0.0000,-1.7930,-5.4958,-3.44,22.57,0.381,,1,1,17.699,0.2580
105.982,0.0000,0.0000,-1.7821,-5.7667,-2.26,19.02,0.390,,1,1,17.699,0.2580
106.013,0.0000,0.0000,-1.7705,-6.0847,-2.77,21.17,0.389,,1,1,17.699,0.2580
106.045,0.0000,0.0000,-1.7897,-6.3892,-2.62,19.91,0.391,,1,1,17.699,0.2580
106.077,0.0000,0.0000,-1.8079,-6.5674,-1.22,16.34,0.369,,1,1,17.699,0.2580
106.108,0.0000,0.0000,-1.8122,-6.6623,-0.71,14.00,0.357,,1,1,17.699,0.2580
106.158,0.0000,0.0000,-1.8010,-6.7544,-0.68,15.63,0.349,,1,1,17.699,0.2580
106.189,0.0000,0.0000,-1.8248,-6.8665,-0.28,12.37,0.312,,1,1,17.699,0.2580
106.222,0.0000,0.0000,-1.8651,-6.9730,-0.53,14.43,0.334,,1,1,17.699,0.2580
106.254,0.0000,0.0000,-1.8761,-7.0490,-0.75,12.66,0.352,,1,1,17.699,0.2580
106.285,0.0000,0.0000,-1.8299,-7.0238,-1.02,10.32,0.359,,1,1,17.699,0.2580
106.316,0.0000,0.0000,-1.7573,-6.9138,-0.56,11.68,0.325,,1,1,17.699,0.2580
106.348,0.0000,0.0000,-1.7231,-6.8540,-0.67,10.92,0.321,,1,1,17.699,0.2580
106.379,0.0000,0.0000,-1.7330,-6.8620,-1.09,12.95,0.337,,1,1,17.699,0.2580
106.413,0.0000,0.0000,-1.7551,-6.9292,-1.74,12.77,0.325,,1,1,17.699,0.2580
106.445,0.0000,0.0000,-1.7435,-6.9311,-1.49,13.17,0.326,,1,1,17.699,0.2580
106.477,0.0000,0.0000,-1.7329,-6.9343,-1.69,14.18,0.321,,1,1,17.699,0.2580
106.508,0.0000,0.0000,-1.7502,-6.9144,-2.44,17.16,0.343,,1,1,17.699,0.2580
106.541,0.0000,0.0000,-1.8418,-7.0451,-2.89,16.96,0.335,,1,1,17.699,0.2580
106.608,0.0000,0.0000,-2.1421,-7.3406,-2.72,9.52,0.323,,1,1,17.699,0.2580
106.635,0.0000,0.0000,-2.2093,-7.3412,-2.20,8.67,0.334,,1,1,17.699,0.2580
106.671,0.0000,0.0000,-2.2451,-7.1639,-3.47,11.15,0.311,,1,1,17.699,0.2580
106.717,0.0000,0.0000,-2.2413,-6.9986,-4.93,14.58,0.338,,1,1,17.699,0.2580
106.749,0.0000,0.0000,-2.2351,-6.9376,-5.19,14.51,0.341,,1,1,17.699,0.2580
106.777,0.0000,0.0000,-2.2567,-6.9012,-5.49,14.85,0.342,,1,1,17.699,0.2580
106.802,0.0000,0.0000,-2.3035,-6.9264,-5.43,15.42,0.340,,1,1,17.699,0.2580
106.827,0.0000,0.0000,-2.3458,-7.0623,-4.70,14.00,0.325,,1,1,17.699,0.2580
106.853,0.0000,0.0000,-2.4017,-7.2107,-4.08,14.19,0.331,,1,1,17.699,0.2580
106.878,0.0000,0.0000,-2.4678,-7.3104,-4.77,14.48,0.336,,1,1,17.699,0.2580
106.909,0.0000,0.0000,-2.2217,-6.9912,-6.03,13.87,0.189,,1,1,17.699,0.2580
106.940,0.0000,0.0000,-1.8092,-6.3484,-7.05,14.62,0.217,,1,1,17.699,0.2580
107.008,0.0000,0.0000,-1.0334,-5.0724,-7.52,21.89,0.257,,1,1,17.699,0.2580
107.038,0.0000,0.0000,-0.7487,-4.6284,-5.24,21.51,0.309,,1,1,17.699,0.2580
107.070,0.0000,0.0000,-0.4892,-4.2673,-4.71,24.28,0.338,,1,1,17.699,0.2580
107.102,0.0000,0.0000,-0.2890,-4.0959,-3.83,23.24,0.332,,1,1,17.699,0.2580
107.134,0.0000,0.0000,-0.1186,-4.0187,-3.76,20.94,0.347,,1,1,17.699,0.2580
107.165,0.0000,0.0000,0.0300,-3.9742,-4.03,21.19,0.319,,1,1,17.699,0.2580
107.197,0.0235,0.0000,0.1947,-3.8484,-3.69,20.62,0.333,,1,1,17.699,0.2580
107.228,0.1077,0.0000,0.3704,-3.6947,-4.03,17.89,0.333,,1,1,17.699,0.2580
107.276,0.2589,0.0000,0.5495,-3.5728,-3.94,18.59,0.354,,1,1,17.699,0.2580
107.310,0.3734,0.0000,0.6740,-3.4208,-4.23,15.35,0.371,,1,1,17.699,0.2580
107.337,0.4476,0.0000,0.6848,-3.4003,-3.88,17.36,0.369,,1,1,17.699,0.2580
107.363,0.5100,0.0000,0.7166,-3.3702,-2.89,20.43,0.362,,1,1,17.699,0.2580
107.404,0.5776,0.0000,0.7200,-3.3778,-2.75,20.22,0.369,,1,1,17.699,0.2580
107.437,0.6011,0.0000,0.6658,-3.4517,-2.38,18.55,0.371,,1,1,17.699,0.2580
107.469,0.6035,0.0000,0.6102,-3.5061,-2.55,20.40,0.355,,1,1,17.699,0.2580
107.501,0.5930,0.0000,0.5626,-3.5606,-2.82,19.57,0.348,,1,1,17.699,0.2580
107.533,0.5862,0.0000,0.5658,-3.5403,-2.23,19.65,0.321,,1,1,17.699,0.2580
107.567,0.5569,0.0000,0.4700,-3.6505,-4.17,21.73,0.372,,1,1,17.699,0.2580
107.596,0.4853,0.0000,0.2292,-3.9749,-4.91,25.64,0.332,,1,1,17.699,0.2580
107.627,0.3554,0.0000,-0.0927,-4.3153,-4.76,22.20,0.391,,1,1,17.699,0.2580
107.659,0.2511,0.0000,-0.2974,-4.4519,-4.97,21.23,0.383,,1,1,17.699,0.2580
107.691,0.1722,0.0000,-0.3462,-4.3840,-4.11,19.20,0.389,,1,1,17.699,0.2580
107.725,0.1119,0.0000,-0.4045,-4.1670,-4.57,19.68,0.371,,1,1,17.699,0.2580
107.760,0.0665,0.0000,-0.5012,-4.0423,-5.02,19.53,0.346,,1,1,17.699,0.2580
107.790,0.0371,0.0000,-0.5922,-3.9878,-5.31,19.32,0.349,,1,1,17.699,0.2580
107.836,0.0083,0.0000,-0.6032,-3.8938,-5.55,21.42,0.347,,1,1,17.699,0.2580
107.870,0.0000,0.0000,-0.5501,-3.6895,-5.84,22.99,0.323,,1,1,17.699,0.2580
107.902,0.0000,0.0000,-0.3744,-3.3675,-5.08,21.13,0.340,,1,1,17.699,0.2580
107.933,0.0000,0.0000,-0.2754,-3.1680,-4.67,19.76,0.352,,1,1,17.699,0.2580
107.965,0.0000,0.0000,-0.2906,-3.1535,-4.16,20.48,0.345,,1,1,17.699,0.2580
107.998,0.0000,0.0000,-0.3424,-3.3079,-4.53,22.13,0.362,,1,1,17.699,0.2580
108.032,0.0000,0.0000,-0.3637,-3.3812,-4.46,20.43,0.356,,1,1,17.699,0.2580
108.067,0.0000,0.0000,-0.3055,-3.4443,-4.53,21.75,0.344,,1,1,17.699,0.2580
108.096,0.0000,0.0000,-0.1518,-3.4213,-3.42,22.16,0.151,,1,1,17.699,0.2580
108.124,0.0000,0.0000,-0.0367,-3.5231,-3.23,19.98,0.083,,1,1,17.699,0.2580
108.157,0.0000,0.0000,0.0645,-3.6322,-2.89,18.62,0.089,,1,1,17.699,0.2580
108.189,0.0183,0.0000,0.1356,-3.7303,-3.09,23.95,0.136,,1,1,17.699,0.2580
108.224,0.0745,0.0000,0.2363,-3.7030,-2.34,22.08,0.211,,1,1,17.699,0.2580
108.254,0.1557,0.0000,0.4152,-3.5767,-2.20,16.44,0.276,,1,1,17.699,0.2580
108.286,0.2434,0.0000,0.4985,-3.5011,-2.99,10.18,0.327,,1,1,17.699,0.2580
108.318,0.2978,0.0000,0.4529,-3.5544,-2.84,17.96,0.331,,1,1,17.699,0.2580
108.350,0.3209,0.0000,0.3912,-3.7196,-3.97,11.18,0.294,,1,1,17.699,0.2580
108.382,0.3149,0.0000,0.2972,-3.8934,-2.06,10.37,0.362,,1,1,17.699,0.2580
108.429,0.2853,0.0000,0.2246,-3.9488,-1.12,11.05,0.400,,1,1,17.699,0.2580
108.464,0.2489,0.0000,0.1443,-4.0150,-1.26,6.86,0.395,,1,1,17.699,0.2580
108.496,0.1908,0.0000,-0.0038,-4.0877,-1.65,11.29,0.392,,1,1,17.699,0.2580
108.524,0.1375,0.0000,-0.1361,-4.1536,-1.96,11.78,0.381,,1,1,17.699,0.2580
108.559,0.0885,0.0000,-0.1980,-4.1534,-1.78,4.32,0.375,,1,1,17.699,0.2580
108.590,0.0554,0.0000,-0.2461,-4.1029,-2.02,1.64,0.365,,1,1,17.699,0.2580
108.623,0.0287,0.0000,-0.2793,-4.0360,-1.47,6.02,0.361,,1,1,17.699,0.2580
108.654,0.0097,0.0000,-0.2889,-3.9360,-0.63,-4.07,0.347,,1,1,17.699,0.2580
108.685,0.0000,0.0000,-0.3227,-3.8280,-2.07,-2.08,0.353,,1,1,17.699,0.2580
108.720,0.0000,0.0000,-0.3522,-3.6995,-3.05,2.60,0.369,,1,1,17.699,0.2580
108.751,0.0000,0.0000,-0.3206,-3.5027,-2.02,6.97,0.317,,1,1,17.699,0.2580
108.781,0.0000,0.0000,-0.2598,-3.2421,-4.40,-3.25,0.352,,1,1,17.699,0.2580
108.815,0.0000,0.0000,,,-4.77,-10.72,0.358,,1,1,17.699,0.2580
108.845,0.0000,0.0000,-0.2266,-2.9310,-3.61,-2.12,0.341,,1,1,17.699,0.2580
108.877,0.0000,0.0000,-0.2923,-2.9366,-3.61,7.59,0.341,,1,1,17.699,0.2580
108.910,0.0000,0.0000,-0.3383,-2.9609,-3.26,7.97,0.347,,1,1,17.699,0.2580
108.941,0.0000,0.0000,-0.3943,-2.9472,-3.03,11.12,0.360,,1,1,17.699,0.2580
109.024,0.0000,0.0000,,,-3.69,-7.41,0.353,,1,1,17.699,0.2580
109.052,0.0000,0.0000,,,-3.76,-8.32,0.354,,1,1,17.699,0.2580
109.080,0.0000,0.0000,-0.4721,-2.9924,-3.91,7.73,0.358,,1,1,17.699,0.2580
109.109,0.0000,0.0000,-0.4985,-2.9885,-4.30,8.59,0.357,,1,1,17.699,0.2580
109.137,0.0000,0.0000,-0.5040,-2.9668,-3.17,-3.12,0.358,,1,1,17.699,0.2580
109.165,0.0000,0.0000,-0.5082,-2.8970,-2.73,3.65,0.391,,1,1,17.699,0.2580
109.194,0.0000,0.0000,-0.4682,-2.8314,-3.33,2.28,0.405,,1,1,17.699,0.2580
109.224,0.0000,0.0000,-0.4402,-2.7589,-4.48,-3.38,0.412,,1,1,17.699,0.2580
109.253,0.0000,0.0000,-0.4620,-2.7634,-3.51,0.46,0.415,,1,1,17.699,0.2580
109.280,0.0000,0.0000,-0.4650,-2.7737,-4.12,5.18,0.412,,1,1,17.699,0.2580
109.309,0.0000,0.0000,-0.4697,-2.7871,-3.71,4.75,0.412,,1,1,17.699,0.2580
109.340,0.0000,0.0000,-0.4643,-2.7993,-3.64,4.04,0.413,,1,1,17.699,0.2580
109.406,0.0000,0.0000,-0.4631,-2.8170,-4.04,-1.00,0.431,,1,1,17.699,0.2580
109.437,0.0000,0.0000,-0.4707,-2.8357,-4.46,-1.81,0.443,,1,1,17.699,0.2580
109.471,0.0000,0.0000,-0.4282,-2.8586,-3.88,1.38,0.444,,1,1,17.699,0.2580
109.502,0.0000,0.0000,-0.3465,-2.8936,-3.83,2.24,0.441,,1,1,17.699,0.2580
109.548,0.0000,0.0000,-0.3216,-2.8953,-4.97,8.90,0.449,,1,1,17.699,0.2580
109.583,0.0000,0.0000,-0.2992,-2.9084,-4.99,6.40,0.456,,1,1,17.699,0.2580
109.611,0.0000,0.0000,-0.2908,-2.9182,-4.26,3.83,0.460,,1,1,17.699,0.2580
109.642,0.0000,0.0000,-0.2806,-2.9143,-3.80,3.91,0.453,,1,1,17.699,0.2580
109.671,0.0000,0.0000,-0.2722,-2.8946,-4.75,7.40,0.453,,1,1,17.699,0.2580
109.701,0.0000,0.0000,-0.2541,-2.8607,-4.33,9.45,0.457,,1,1,17.699,0.2580
109.729,0.0000,0.0000,-0.2525,-2.8706,-3.86,6.30,0.454,,1,1,17.699,0.2580
109.757,0.0000,0.0000,-0.2566,-2.8604,-4.41,11.22,0.455,,1,1,17.699,0.2580
109.804,0.0000,0.0000,-0.2785,-2.8530,-3.70,12.52,0.451,,1,1,17.699,0.2580
109.836,0.0000,0.0000,-0.2879,-2.8361,-3.37,11.83,0.452,,1,1,17.699,0.2580
109.870,0.0000,0.0000,-0.3023,-2.7928,-3.02,16.11,0.456,,1,1,17.699,0.2580
109.902,0.0000,0.0000,-0.3247,-2.7835,-3.03,13.91,0.442,,1,1,17.699,0.2580
109.936,0.0000,0.0000,-0.3561,-2.7665,-2.94,15.13,0.406,,1,1,17.699,0.2580
109.967,0.0000,0.0000,-0.4064,-2.7816,-2.87,13.03,0.268,,1,1,17.699,0.2580
109.997,0.0000,0.0000,-0.3911,-2.7383,-1.91,7.31,0.137,,1,1,17.699,0.2580
110.030,0.0000,0.0000,-0.4147,-2.6746,-1.38,9.39,0.134,,1,1,17.699,0.2580
110.062,0.0000,0.0000,-0.4152,-2.6657,-1.40,7.95,0.139,,1,1,17.699,0.2580
110.109,0.0000,0.0000,-0.3987,-2.6511,-1.45,11.67,0.184,,1,1,17.699,0.2580
110.142,0.0000,0.0000,-0.3975,-2.6386,-1.48,12.40,0.198,,1,1,17.699,0.2580
110.170,0.0000,0.0000,-0.3973,-2.6269,-1.44,13.31,0.208,,1,1,17.699,0.2580
110.207,0.0000,0.0000,-0.3536,-2.5381,-2.32,15.65,0.248,,1,1,17.699,0.2580
110.236,0.0000,0.0000,-0.3212,-2.5068,-2.71,15.75,0.272,,1,1,17.699,0.2580
110.270,0.0000,0.0000,-0.2716,-2.4893,-2.92,16.55,0.275,,1,1,17.699,0.2580
110.301,0.0000,0.0000,-0.2310,-2.5214,-2.45,12.50,0.284,,1,1,17.699,0.2580
110.334,0.0000,0.0000,-0.2029,-2.5506,-2.28,9.31,0.284,,1,1,17.699,0.2580
110.366,0.0000,0.0000,-0.1620,-2.5512,-2.13,9.80,0.292,,1,1,17.699,0.2580
110.400,0.0000,0.0000,-0.1250,-2.5438,-1.92,10.03,0.296,,1,1,17.699,0.2580
110.431,0.0000,0.0000,-0.1085,-2.5371,-2.46,13.11,0.316,,1,1,17.699,0.2580
110.462,0.0000,0.0000,-0.1053,-2.5353,-2.63,15.27,0.320,,1,1,17.699,0.2580
110.493,0.0000,0.0000,-0.0896,-2.5302,-2.52,14.95,0.325,,1,1,17.699,0.2580
110.524,0.0000,0.0000,-0.0778,-2.5437,-2.58,10.72,0.327,,1,1,17.699,0.2580
110.558,0.0000,0.0000,-0.0566,-2.5354,-2.43,12.66,0.333,,1,1,17.699,0.2580
110.589,0.0000,0.0000,-0.0349,-2.5401,-2.35,11.84,0.331,,1,1,17.699,0.2580
110.620,0.0000,0.0000,-0.0120,-2.5297,-2.59,13.17,0.347,,1,1,17.699,0.2580
110.653,0.0000,0.0000,0.0168,-2.5575,-2.58,10.52,0.347,,1,1,17.699,0.2580
110.702,0.0000,0.0000,0.0523,-2.5680,-2.31,14.83,0.312,,1,1,17.699,0.2580
110.734,0.0240,0.0000,0.1033,-2.5470,-2.08,10.74,0.228,,1,1,17.699,0.2580
110.765,0.0673,0.0000,0.2061,-2.4657,-1.90,8.62,0.155,,1,1,17.699,0.2580
110.796,0.1214,0.0000,0.2868,-2.3960,-2.25,7.48,0.101,,1,1,17.699,0.2580
110.831,0.1790,0.0000,0.3376,-2.3416,-1.81,9.58,0.105,,1,1,17.699,0.2580
110.863,0.2259,0.0000,0.3679,-2.2913,-1.98,9.52,0.169,,1,1,17.699,0.2580
110.893,0.2619,0.0000,0.3728,-2.2804,-2.01,9.63,0.148,,1,1,17.699,0.2580
110.924,0.2957,0.0000,0.3980,-2.2150,-2.48,8.50,0.148,,1,1,17.699,0.2580
110.958,0.3275,0.0000,0.4135,-2.2025,-2.44,7.56,0.134,,1,1,17.699,0.2580
110.991,0.3486,0.0000,0.4095,-2.2001,-2.22,8.13,0.143,,1,1,17.699,0.2580
111.021,0.3594,0.0000,0.3947,-2.2141,-2.15,8.70,0.154,,1,1,17.699,0.2580
111.053,0.3601,0.0000,0.3621,-2.2866,-2.00,7.78,0.110,,1,1,17.699,0.2580
111.086,0.3499,0.0000,0.3184,-2.3756,-1.14,8.49,0.135,,1,1,17.699,0.2580
111.118,0.3342,0.0000,0.2853,-2.4926,-2.60,6.83,0.104,,1,1,17.699,0.2580
111.149,0.2868,0.0000,0.1260,-2.8036,-2.94,8.93,0.149,,1,1,17.699,0.2580
111.184,0.2392,0.0000,0.1003,-2.8394,-2.61,6.04,0.093,,1,1,17.699,0.2580
111.212,0.2139,0.0000,0.1222,-2.8111,-2.59,4.21,0.113,,1,1,17.699,0.2580
111.261,0.5000,0.5000,0.5000,0.5000,-2.16,0.71,0.162,,1,0,,
111.293,0.5000,0.5000,0.5000,0.5000,-2.15,6.08,0.245,,1,0,,
111.325,0.5000,0.5000,0.5000,0.5000,-2.90,8.99,0.324,,1,0,,
111.356,0.5000,0.5000,0.5000,0.5000,-2.64,17.15,0.366,,1,0,,
111.389,0.5000,0.5000,0.5000,0.5000,-2.41,18.16,0.306,,1,0,,
111.422,0.5000,0.5000,0.5000,0.5000,-2.22,16.98,0.435,,1,0,,
111.453,0.5000,0.5000,0.5000,0.5000,-1.79,14.66,0.437,,1,0,,
111.486,0.5000,0.5000,0.5000,0.5000,-3.18,17.55,0.437,,1,0,,
111.518,0.5000,0.5000,0.5000,0.5000,-3.94,18.88,0.421,,1,0,,
111.549,0.5000,0.5000,0.5000,0.5000,-3.41,19.82,0.422,,1,0,,
111.582,0.5000,0.5000,0.5000,0.5000,-3.43,19.53,0.404,,1,0,,
111.614,0.5000,0.5000,0.5000,0.5000,-3.01,17.87,0.490,,1,0,,
111.646,0.5000,0.5000,0.5000,0.5000,-2.92,17.62,0.499,,1,0,,
111.678,0.5000,0.5000,0.5000,0.5000,-3.02,18.22,0.472,,1,0,,
111.710,0.5000,0.5000,0.5000,0.5000,-3.02,18.38,0.432,,1,0,,
111.740,0.5000,0.5000,0.5000,0.5000,-3.23,18.75,0.410,,1,0,,
111.824,0.5000,0.5000,0.5000,0.5000,-2.49,15.90,0.381,,1,0,,
111.852,0.5000,0.5000,0.5000,0.5000,-2.86,16.52,0.390,,1,0,,
111.878,0.5000,0.5000,0.5000,0.5000,-3.00,16.61,0.395,,1,0,,
111.904,0.5000,0.5000,0.5000,0.5000,-3.05,17.37,0.404,,1,0,,
111.929,0.5000,0.5000,0.5000,0.5000,-3.24,17.41,0.391,,1,0,,
111.957,0.5000,0.5000,0.5000,0.5000,-3.39,17.19,0.410,,1,0,,
