time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
8.574,0.5000,0.5000,0.5000,0.5000,4.32,-7.00,0.397,,1,0,,,,,,-0.39344,3.35280,,,,,,
8.596,0.5000,0.5000,0.5000,0.5000,4.53,-6.68,0.392,,1,0,,,,,,-0.40685,3.37669,,,,,,
8.629,0.5000,0.5000,0.5000,0.5000,4.30,-6.78,0.394,,1,0,,,,,,-0.41474,3.37831,,,,,,
8.679,0.5000,0.5000,0.5000,0.5000,4.20,-6.38,0.393,,1,0,,,,,,-0.42455,3.36666,,,,,,
8.709,0.5000,0.5000,0.5000,0.5000,4.26,-6.53,0.390,,1,0,,,,,,-0.43450,3.35191,,,,,,
8.742,0.5000,0.5000,0.5000,0.5000,4.57,-6.85,0.392,,1,0,,,,,,-0.44106,3.35119,,,,,,
8.778,0.5000,0.5000,0.5000,0.5000,5.14,-7.76,0.393,,1,0,,,,,,-0.44280,3.33421,,,,,,
8.806,0.5000,0.5000,0.5000,0.5000,6.38,-6.08,0.384,,1,0,,,,,,-0.44591,3.29458,,,,,,
8.839,0.5000,0.5000,0.5000,0.5000,7.22,-4.68,0.374,,1,0,,,,,,-0.45067,3.19376,,,,,,
8.874,0.5000,0.5000,0.5000,0.5000,7.28,-4.40,0.370,,1,0,,,,,,-0.47384,3.06667,,,,,,
8.892,0.5000,0.5000,0.5000,0.5000,7.52,-4.64,0.371,,1,0,,,,,,-0.51290,3.01965,,,,,,
8.936,0.5000,0.5000,0.5000,0.5000,7.72,-3.37,0.369,,1,0,,,,,,-0.53153,2.99546,,,,,,
8.975,0.5000,0.5000,0.5000,0.5000,7.48,-2.48,0.365,,1,0,,,,,,-0.52786,2.91655,,,,,,
8.994,0.5000,0.5000,0.5000,0.5000,6.96,-2.54,0.357,,1,0,,,,,,-0.53343,2.83357,,,,,,
9.031,0.5000,0.5000,0.5000,0.5000,7.25,-3.49,0.365,,1,0,,,,,,-0.54227,2.81045,,,,,,
9.085,0.5000,0.5000,0.5000,0.5000,7.19,-2.74,0.365,,1,0,,,,,,-0.53766,2.84716,,,,,,
9.122,0.5000,0.5000,0.5000,0.5000,7.21,-1.34,0.358,,1,0,,,,,,-0.51271,2.82965,,,,,,
9.158,0.5000,0.5000,0.5000,0.5000,6.21,-0.45,0.347,,1,0,,,,,,-0.44865,2.76678,,,,,,
9.177,0.5000,0.5000,0.5000,0.5000,5.44,-1.33,0.341,,1,0,,,,,,-0.38855,2.69049,,,,,,
9.219,0.5000,0.5000,0.5000,0.5000,4.98,-1.58,0.345,,1,0,,,,,,-0.31595,2.69875,,,,,,
9.244,0.5000,0.5000,0.5000,0.5000,4.91,-2.96,0.335,,1,0,,,,,,-0.25134,2.77193,,,,,,
9.297,0.5000,0.5000,0.5000,0.5000,4.30,-3.05,0.210,,1,0,,,,,,-0.15724,2.94041,,,,,,
9.335,0.5000,0.5000,0.5000,0.5000,3.74,-2.91,0.146,,1,0,,,,,,-0.09485,2.92372,,,,,,
9.371,0.5000,0.5000,0.5000,0.5000,3.39,-2.79,0.194,,1,0,,,,,,0.03268,2.79818,,,,,,
9.407,0.5000,0.5000,0.5000,0.5000,3.11,-3.22,0.262,,1,0,,,,,,0.10629,2.67666,,,,,,
9.427,0.5000,0.5000,0.5000,0.5000,2.53,-2.93,0.307,,1,0,,,,,,0.15357,2.58342,,,,,,
9.474,0.5000,0.5000,0.5000,0.5000,2.30,-3.49,0.308,,1,0,,,,,,0.20907,2.54908,,,,,,
9.493,0.5000,0.5000,0.5000,0.5000,2.03,-3.56,0.241,,1,0,,,,,,0.20576,2.65097,,,,,,
9.540,0.5000,0.5000,0.5000,0.5000,1.85,-3.14,0.118,,1,0,,,,,,0.09142,2.72609,,,,,,
9.560,0.5000,0.5000,0.5000,0.5000,1.80,-3.24,0.084,,1,0,,,,,,0.05428,2.76569,,,,,,
9.601,0.5000,0.5000,0.5000,0.5000,1.81,-3.10,0.073,,1,0,,,,,,0.04490,2.80762,,,,,,
9.634,0.5000,0.5000,0.5000,0.5000,2.26,-3.66,0.127,,1,0,,,,,,0.07255,2.79502,,,,,,
9.660,0.5000,0.5000,0.5000,0.5000,2.14,-3.60,0.231,,1,0,,,,,,0.16934,2.66041,,,,,,
9.707,0.5000,0.5000,0.5000,0.5000,2.10,-3.47,0.299,,1,0,,,,,,0.20698,2.57504,,,,,,
9.727,0.5000,0.5000,0.5000,0.5000,2.10,-3.29,0.332,,1,0,,,,,,0.26676,2.50807,,,,,,
9.777,0.5000,0.5000,0.5000,0.5000,2.04,-2.77,0.343,,1,0,,,,,,0.33260,2.50734,,,,,,
9.806,0.5000,0.5000,0.5000,0.5000,2.18,-3.24,0.333,,1,0,,,,,,0.30339,2.51361,,,,,,
9.841,0.5000,0.5000,0.5000,0.5000,2.30,-4.56,0.332,,1,0,,,,,,0.28799,2.52195,,,,,,
9.883,0.5000,0.5000,0.5000,0.5000,2.42,-4.74,0.337,,1,0,,,,,,0.27496,2.51286,,,,,,
9.916,0.5000,0.5000,0.5000,0.5000,2.79,-5.30,0.346,,1,0,,,,,,0.27789,2.49990,,,,,,
9.957,0.5000,0.5000,0.5000,0.5000,2.79,-5.14,0.352,,1,0,,,,,,0.26096,2.50417,,,,,,
9.997,0.5000,0.5000,0.5000,0.5000,2.67,-5.14,0.352,,1,0,,,,,,0.25107,2.50670,,,,,,
10.033,0.5000,0.5000,0.5000,0.5000,2.82,-4.74,0.359,,1,0,,,,,,0.25402,2.49701,,,,,,
10.066,0.5000,0.5000,0.5000,0.5000,2.42,-4.73,0.371,,1,0,,,,,,0.25130,2.54607,,,,,,
10.103,0.5000,0.5000,0.5000,0.5000,1.86,-4.90,0.367,,1,0,,,,,,0.19799,2.57928,,,,,,
10.138,0.5000,0.5000,0.5000,0.5000,1.81,-4.87,0.370,,1,0,,,,,,0.15282,2.62313,,,,,,
10.159,0.5000,0.5000,0.5000,0.5000,1.76,-4.88,0.369,,1,0,,,,,,0.09898,2.69648,,,,,,
10.199,0.5000,0.5000,0.5000,0.5000,2.14,-4.91,0.373,,1,0,,,,,,0.06276,2.76450,,,,,,
10.248,0.5000,0.5000,0.5000,0.5000,2.07,-5.24,0.371,,1,0,,,,,,0.03896,2.78591,,,,,,
10.277,0.5000,0.5000,0.5000,0.5000,1.80,-4.95,0.367,,1,0,,,,,,0.01356,2.81464,,,,,,
10.314,0.5000,0.5000,0.5000,0.5000,2.06,-5.22,0.363,,1,0,,,,,,-0.01443,2.88672,,,,,,
10.349,0.5000,0.5000,0.5000,0.5000,1.62,-5.45,0.372,,1,0,,,,,,-0.03422,2.89052,,,,,,
10.377,0.5000,0.5000,0.5000,0.5000,1.66,-5.14,0.370,,1,0,,,,,,-0.05329,2.90413,,,,,,
10.426,0.5000,0.5000,0.5000,0.5000,1.67,-4.97,0.373,,1,0,,,,,,-0.06584,2.88642,,,,,,
10.459,0.5000,0.5000,0.5000,0.5000,1.73,-4.69,0.374,,1,0,,,,,,-0.07649,2.90873,,,,,,
10.493,0.5000,0.5000,0.5000,0.5000,2.06,-4.95,0.370,,1,0,,,,,,-0.09221,2.92862,,,,,,
10.527,0.5000,0.5000,0.5000,0.5000,2.21,-5.05,0.370,,1,0,,,,,,-0.09102,2.94094,,,,,,
10.546,0.5000,0.5000,0.5000,0.5000,2.25,-5.22,0.371,,1,0,,,,,,-0.09109,2.93343,,,,,,
10.588,0.5000,0.5000,0.5000,0.5000,2.21,-5.05,0.371,,1,0,,,,,,-0.08948,2.93273,,,,,,
10.631,0.5000,0.5000,0.5000,0.5000,2.40,-4.82,0.367,,1,0,,,,,,-0.09559,2.94011,,,,,,
10.663,0.5000,0.5000,0.5000,0.5000,2.49,-4.89,0.364,,1,0,,,,,,-0.10092,2.96149,,,,,,
10.699,0.5000,0.5000,0.5000,0.5000,2.38,-4.87,0.366,,1,0,,,,,,-0.10529,2.94937,,,,,,
10.715,0.5000,0.5000,0.5000,0.5000,2.37,-4.80,0.366,,1,0,,,,,,-0.11210,2.94148,,,,,,
10.764,0.5000,0.5000,0.5000,0.5000,2.36,-4.72,0.367,,1,0,,,,,,-0.11845,2.94478,,,,,,
10.800,0.5000,0.5000,0.5000,0.5000,2.38,-4.22,0.366,,1,0,,,,,,-0.12847,2.95447,,,,,,
10.817,0.5000,0.5000,0.5000,0.5000,2.49,-4.03,0.366,,1,0,,,,,,-0.14212,2.96435,,,,,,
10.848,0.5000,0.5000,0.5000,0.5000,2.47,-4.18,0.367,,1,0,,,,,,-0.14809,2.95940,,,,,,
10.900,0.5000,0.5000,0.5000,0.5000,2.42,-4.19,0.366,,1,0,,,,,,-0.15494,2.93609,,,,,,
10.922,0.5000,0.5000,0.5000,0.5000,2.40,-4.19,0.367,,1,0,,,,,,-0.16648,2.94365,,,,,,
10.955,0.5000,0.5000,0.5000,0.5000,2.45,-3.91,0.365,,1,0,,,,,,-0.17493,2.96816,,,,,,
10.984,0.5000,0.5000,0.5000,0.5000,2.31,-3.96,0.367,,1,0,,,,,,-0.17816,2.97145,,,,,,
11.018,0.5000,0.5000,0.5000,0.5000,2.27,-3.60,0.367,,1,0,,,,,,-0.19480,2.97039,,,,,,
11.069,0.5000,0.5000,0.5000,0.5000,2.21,-3.86,0.367,,1,0,,,,,,-0.20169,2.96296,,,,,,
11.090,0.5000,0.5000,0.5000,0.5000,2.12,-4.01,0.364,,1,0,,,,,,-0.21189,2.96841,,,,,,
11.141,0.5000,0.5000,0.5000,0.5000,2.05,-4.04,0.362,,1,0,,,,,,-0.22796,2.98424,,,,,,
11.169,0.5000,0.5000,0.5000,0.5000,2.03,-3.60,0.363,,1,0,,,,,,-0.23284,2.99068,,,,,,
11.200,0.5000,0.5000,0.5000,0.5000,1.89,-3.85,0.362,,1,0,,,,,,-0.24530,2.99379,,,,,,
11.237,0.5000,0.5000,0.5000,0.5000,1.86,-3.84,0.363,,1,0,,,,,,-0.25189,2.98172,,,,,,
11.259,0.5000,0.5000,0.5000,0.5000,1.84,-3.23,0.362,,1,0,,,,,,-0.26296,2.98529,,,,,,
11.293,0.5000,0.5000,0.5000,0.5000,1.90,-3.44,0.363,,1,0,,,,,,-0.26978,3.00280,,,,,,
11.329,0.5000,0.5000,0.5000,0.5000,1.88,-3.39,0.364,,1,0,,,,,,-0.27303,3.00695,,,,,,
11.379,0.5000,0.5000,0.5000,0.5000,1.85,-3.43,0.365,,1,0,,,,,,-0.27756,3.00950,,,,,,
11.404,0.5000,0.5000,0.5000,0.5000,1.93,-3.35,0.364,,1,0,,,,,,-0.28365,3.01582,,,,,,
11.438,0.5000,0.5000,0.5000,0.5000,1.82,-3.45,0.366,,1,0,,,,,,-0.28450,3.01488,,,,,,
11.479,0.5000,0.5000,0.5000,0.5000,1.96,-3.71,0.365,,1,0,,,,,,-0.28726,3.02231,,,,,,
11.523,0.5000,0.5000,0.5000,0.5000,2.03,-3.75,0.367,,1,0,,,,,,-0.28866,3.02802,,,,,,
11.553,0.5000,0.5000,0.5000,0.5000,1.87,-3.86,0.366,,1,0,,,,,,-0.29362,3.02179,,,,,,
11.591,0.5000,0.5000,0.5000,0.5000,1.90,-3.91,0.364,,1,0,,,,,,-0.29879,3.02542,,,,,,
11.622,0.5000,0.5000,0.5000,0.5000,1.82,-4.03,0.363,,1,0,,,,,,-0.30362,3.03362,,,,,,
11.654,0.5000,0.5000,0.5000,0.5000,1.72,-4.15,0.365,,1,0,,,,,,-0.30588,3.04081,,,,,,
11.679,0.5000,0.5000,0.5000,0.5000,1.74,-4.18,0.366,,1,0,,,,,,-0.30628,3.04440,,,,,,
11.713,0.5000,0.5000,0.5000,0.5000,1.73,-4.26,0.366,,1,0,,,,,,-0.30630,3.04516,,,,,,
11.749,0.5000,0.5000,0.5000,0.5000,1.75,-4.15,0.366,,1,0,,,,,,-0.30542,3.04607,,,,,,
11.799,0.5000,0.5000,0.5000,0.5000,1.73,-4.03,0.366,,1,0,,,,,,-0.30438,3.05108,,,,,,
11.834,0.5000,0.5000,0.5000,0.5000,1.93,-4.52,0.365,,1,0,,,,,,-0.30039,3.06327,,,,,,
11.873,0.5000,0.5000,0.5000,0.5000,1.88,-4.83,0.365,,1,0,,,,,,-0.29361,3.06240,,,,,,
11.907,0.5000,0.5000,0.5000,0.5000,1.92,-4.72,0.366,,1,0,,,,,,-0.29003,3.06478,,,,,,
11.944,0.5000,0.5000,0.5000,0.5000,1.94,-4.71,0.366,,1,0,,,,,,-0.28654,3.06125,,,,,,
11.979,0.5000,0.5000,0.5000,0.5000,2.00,-4.61,0.366,,1,0,,,,,,-0.28306,3.05663,,,,,,
12.015,0.5000,0.5000,0.5000,0.5000,2.02,-4.46,0.366,,1,0,,,,,,-0.28184,3.05847,,,,,,
12.041,0.5000,0.5000,0.5000,0.5000,2.11,-4.55,0.366,,1,0,,,,,,-0.28921,3.07855,,,,,,
12.079,0.5000,0.5000,0.5000,0.5000,1.89,-4.60,0.369,,1,0,,,,,,-0.29799,3.08066,,,,,,
12.126,0.5000,0.5000,0.5000,0.5000,1.91,-4.45,0.371,,1,0,,,,,,-0.30003,3.08003,,,,,,
12.147,0.5000,0.5000,0.5000,0.5000,1.90,-4.44,0.371,,1,0,,,,,,-0.31396,3.09104,,,,,,
12.199,0.5000,0.5000,0.5000,0.5000,2.14,-4.13,0.366,,1,0,,,,,,-0.32056,3.10660,,,,,,
12.238,0.5000,0.5000,0.5000,0.5000,2.06,-4.27,0.368,,1,0,,,,,,-0.33050,3.10586,,,,,,
12.282,0.5000,0.5000,0.5000,0.5000,1.97,-4.42,0.364,,1,0,,,,,,-0.33042,3.10998,,,,,,
12.327,0.5000,0.5000,0.5000,0.5000,1.96,-4.43,0.359,,1,0,,,,,,-0.34524,3.11422,,,,,,
12.347,0.5000,0.5000,0.5000,0.5000,2.15,-4.71,0.339,,1,0,,,,,,-0.43310,3.14943,,,,,,
12.384,0.5000,0.5000,0.5000,0.5000,2.24,-4.88,0.332,,1,0,,,,,,-0.47131,3.17240,,,,,,
12.417,0.5000,0.5000,0.5000,0.5000,2.17,-5.04,0.318,,1,0,,,,,,-0.49675,3.21659,,,,,,
12.458,0.5000,0.5000,0.5000,0.5000,2.08,-4.97,0.310,,1,0,,,,,,-0.51682,3.27077,,,,,,
12.498,0.5000,0.5000,0.5000,0.5000,1.96,-4.33,0.308,,1,0,,,,,,-0.54356,3.29020,,,,,,
12.527,0.5000,0.5000,0.5000,0.5000,1.56,-3.66,0.308,,1,0,,,,,,-0.57746,3.32693,,,,,,
12.557,0.5000,0.5000,0.5000,0.5000,1.66,-3.86,0.307,,1,0,,,,,,-0.59659,3.35537,,,,,,
12.586,0.5000,0.5000,0.5000,0.5000,1.60,-3.56,0.311,,1,0,,,,,,-0.61657,3.38595,,,,,,
12.629,0.5000,0.5000,0.5000,0.5000,1.74,-3.37,0.313,,1,0,,,,,,-0.67740,3.38266,,,,,,
12.663,0.5000,0.5000,0.5000,0.5000,1.55,-3.48,0.314,,1,0,,,,,,-0.68409,3.38290,,,,,,
12.689,0.5000,0.5000,0.5000,0.5000,1.69,-3.30,0.313,,1,0,,,,,,-0.68391,3.38813,,,,,,
12.729,0.5000,0.5000,0.5000,0.5000,1.57,-3.37,0.314,,1,0,,,,,,-0.69151,3.39283,,,,,,
12.767,0.5000,0.5000,0.5000,0.5000,1.60,-3.42,0.314,,1,0,,,,,,-0.68488,3.39368,,,,,,
12.802,0.5000,0.5000,0.5000,0.5000,1.76,-3.04,0.316,,1,0,,,,,,-0.68645,3.39508,,,,,,
12.830,0.5000,0.5000,0.5000,0.5000,1.76,-2.97,0.317,,1,0,,,,,,-0.68497,3.39192,,,,,,
12.866,0.5000,0.5000,0.5000,0.5000,1.75,-2.82,0.317,,1,0,,,,,,-0.68746,3.39012,,,,,,
12.904,0.5000,0.5000,0.5000,0.5000,1.76,-2.70,0.317,,1,0,,,,,,-0.68575,3.39052,,,,,,
12.936,0.5000,0.5000,0.5000,0.5000,1.74,-2.57,0.316,,1,0,,,,,,-0.67602,3.38293,,,,,,
12.954,0.5000,0.5000,0.5000,0.5000,1.74,-2.50,0.317,,1,0,,,,,,-0.66178,3.36949,,,,,,
12.997,0.5000,0.5000,0.5000,0.5000,1.71,-2.59,0.318,,1,0,,,,,,-0.65485,3.36115,,,,,,
13.032,0.5000,0.5000,0.5000,0.5000,1.73,-2.83,0.318,,1,0,,,,,,-0.64013,3.36432,,,,,,
13.061,0.5000,0.5000,0.5000,0.5000,1.74,-2.73,0.319,,1,0,,,,,,-0.62531,3.37189,,,,,,
13.103,0.5000,0.5000,0.5000,0.5000,1.71,-2.80,0.316,,1,0,,,,,,-0.58385,3.38156,,,,,,
13.143,0.5000,0.5000,0.5000,0.5000,1.78,-2.56,0.315,,1,0,,,,,,-0.55939,3.37032,,,,,,
13.180,0.5000,0.5000,0.5000,0.5000,1.78,-2.60,0.314,,1,0,,,,,,-0.55922,3.37033,,,,,,
13.229,0.5000,0.5000,0.5000,0.5000,1.82,-2.60,0.310,,1,0,,,,,,-0.55114,3.37857,,,,,,
13.264,0.5000,0.5000,0.5000,0.5000,1.64,-2.72,0.312,,1,0,,,,,,-0.55038,3.38594,,,,,,
13.296,0.5000,0.5000,0.5000,0.5000,1.75,-2.66,0.311,,1,0,,,,,,-0.55124,3.38995,,,,,,
13.330,0.5000,0.5000,0.5000,0.5000,1.70,-2.52,0.309,,1,0,,,,,,-0.54783,3.38418,,,,,,
13.361,0.5000,0.5000,0.5000,0.5000,1.71,-2.44,0.308,,1,0,,,,,,-0.54306,3.38669,,,,,,
13.408,0.5000,0.5000,0.5000,0.5000,1.69,-2.48,0.307,,1,0,,,,,,-0.53193,3.39080,,,,,,
13.441,0.5000,0.5000,0.5000,0.5000,1.68,-2.45,0.304,,1,0,,,,,,-0.51593,3.40838,,,,,,
13.472,0.5000,0.5000,0.5000,0.5000,1.49,-2.33,0.302,,1,0,,,,,,-0.51465,3.40395,,,,,,
13.520,0.5000,0.5000,0.5000,0.5000,1.47,-2.40,0.299,,1,0,,,,,,-0.51091,3.40005,,,,,,
13.566,0.5000,0.5000,0.5000,0.5000,1.47,-2.38,0.211,,1,0,,,,,,-0.53983,3.59952,,,,,,
13.604,0.5000,0.5000,0.5000,0.5000,1.49,-1.95,0.112,,1,0,,,,,,-0.55037,3.77734,,,,,,
13.638,0.5000,0.5000,0.5000,0.5000,2.20,-2.22,0.296,,1,0,,,,,,-0.50177,3.37144,,,,,,
13.673,0.5000,0.5000,0.5000,0.5000,1.88,-3.25,0.345,,1,0,,,,,,-0.50562,3.27158,,,,,,
13.706,0.5000,0.5000,0.5000,0.5000,1.83,-3.67,0.363,,1,0,,,,,,-0.50380,3.24505,,,,,,
13.738,0.5000,0.5000,0.5000,0.5000,1.74,-3.96,0.367,,1,0,,,,,,-0.50586,3.21439,,,,,,
13.772,0.5000,0.5000,0.5000,0.5000,1.64,-3.84,0.374,,1,0,,,,,,-0.51075,3.19325,,,,,,
13.802,0.5000,0.5000,0.5000,0.5000,1.55,-3.77,0.376,,1,0,,,,,,-0.50855,3.17743,,,,,,
13.837,0.5000,0.5000,0.5000,0.5000,1.55,-3.96,0.374,,1,0,,,,,,-0.51399,3.17304,,,,,,
13.869,0.5000,0.5000,0.5000,0.5000,1.56,-4.00,0.372,,1,0,,,,,,-0.51368,3.17337,,,,,,
13.899,0.5000,0.5000,0.5000,0.5000,1.53,-4.18,0.380,,1,0,,,,,,-0.51738,3.15779,,,,,,
13.931,0.5000,0.5000,0.5000,0.5000,1.43,-4.35,0.380,,1,0,,,,,,-0.53044,3.14903,,,,,,
13.949,0.5000,0.5000,0.5000,0.5000,1.45,-4.36,0.381,,1,0,,,,,,-0.53767,3.14403,,,,,,
14.000,0.5000,0.5000,0.5000,0.5000,1.53,-4.42,0.378,,1,0,,,,,,-0.54079,3.14461,,,,,,
14.036,0.5000,0.5000,0.5000,0.5000,1.59,-4.49,0.377,,1,0,,,,,,-0.54151,3.14531,,,,,,
14.056,0.5000,0.5000,0.5000,0.5000,1.57,-4.36,0.378,,1,0,,,,,,-0.54512,3.14879,,,,,,
14.104,0.5000,0.5000,0.5000,0.5000,1.62,-4.42,0.384,,1,0,,,,,,-0.54704,3.14006,,,,,,
14.130,0.5000,0.5000,0.5000,0.5000,1.66,-3.86,0.383,,1,0,,,,,,-0.54649,3.13920,,,,,,
14.163,0.5000,0.5000,0.5000,0.5000,1.59,-3.83,0.383,,1,0,,,,,,-0.54630,3.13870,,,,,,
14.196,0.5000,0.5000,0.5000,0.5000,1.57,-3.88,0.383,,1,0,,,,,,-0.54712,3.13765,,,,,,
14.253,0.5000,0.5000,0.5000,0.5000,1.59,-3.75,0.383,,1,0,,,,,,-0.54699,3.13423,,,,,,
14.293,0.5000,0.5000,0.5000,0.5000,1.47,-3.63,0.384,,1,0,,,,,,-0.54863,3.11502,,,,,,
14.318,0.5000,0.5000,0.5000,0.5000,1.61,-3.71,0.384,,1,0,,,,,,-0.55136,3.10960,,,,,,
14.379,0.5000,0.5000,0.5000,0.5000,1.70,-3.64,0.383,,1,0,,,,,,-0.55266,3.11416,,,,,,
14.409,0.5000,0.5000,0.5000,0.5000,1.66,-3.64,0.384,,1,0,,,,,,-0.55269,3.11877,,,,,,
14.450,0.5000,0.5000,0.5000,0.5000,1.67,-3.61,0.384,,1,0,,,,,,-0.55427,3.11731,,,,,,
14.485,0.5000,0.5000,0.5000,0.5000,1.62,-3.50,0.385,,1,0,,,,,,-0.55545,3.11315,,,,,,
14.515,0.5000,0.5000,0.5000,0.5000,1.66,-3.35,0.384,,1,0,,,,,,-0.55744,3.11741,,,,,,
14.540,0.5000,0.5000,0.5000,0.5000,1.72,-3.01,0.382,,1,0,,,,,,-0.55995,3.12329,,,,,,
14.584,0.5000,0.5000,0.5000,0.5000,1.65,-3.15,0.383,,1,0,,,,,,-0.56148,3.12503,,,,,,
14.615,0.5000,0.5000,0.5000,0.5000,1.73,-3.15,0.383,,1,0,,,0,0.1000,0.1000,-0.56143,3.12156,,,,,,
14.634,0.5000,0.5000,0.5000,0.5000,1.71,-3.48,0.383,,1,0,,,0,0.1000,0.1000,-0.56363,3.12146,,,,,,
14.671,0.5000,0.5000,0.5000,0.5000,1.70,-3.64,0.383,,1,0,,,0,0.1000,0.1000,-0.56257,3.11915,,,,,,
14.714,0.5000,0.5000,0.5000,0.5000,1.70,-3.66,0.382,,1,0,,,0,0.1000,0.1000,-0.56424,3.11981,,,,,,
14.731,0.5000,0.5000,0.5000,0.5000,1.68,-3.81,0.383,,1,0,,,0,0.1000,0.1000,-0.56758,3.11724,,,,,,
14.780,0.5000,0.5000,0.5000,0.5000,1.71,-3.58,0.383,,1,0,,,0,0.1000,0.1000,-0.56831,3.12243,,,,,,
14.813,0.5000,0.5000,0.5000,0.5000,1.79,-3.59,0.384,,1,0,,,0,0.1000,0.1000,-0.56807,3.11990,,,,,,
14.849,0.5000,0.5000,0.5000,0.5000,1.77,-3.93,0.385,,1,0,,,0,0.1000,0.1000,-0.57359,3.12289,,,,,,
14.880,0.5000,0.5000,0.5000,0.5000,1.75,-3.91,0.384,,1,0,,,0,0.1000,0.1000,-0.57452,3.12195,,,,,,
14.906,0.5000,0.5000,0.5000,0.5000,1.79,-3.63,0.384,,1,0,,,0,0.1000,0.1000,-0.57521,3.12242,,,,,,
14.934,0.5000,0.5000,0.5000,0.5000,1.82,-3.45,0.383,,1,0,,,0,0.1000,0.1000,-0.57445,3.12480,,,,,,
14.976,0.5000,0.5000,0.5000,0.5000,1.83,-3.47,0.382,,1,0,,,0,0.1000,0.1000,-0.57424,3.12417,,,,,,
15.007,0.5000,0.5000,0.5000,0.5000,1.81,-3.54,0.384,,1,0,,,0,0.1000,0.1000,-0.59173,3.11965,,,,,,
15.072,0.5000,0.5000,0.5000,0.5000,1.93,-3.98,0.385,,1,0,,,0,0.1000,0.1000,-0.72074,3.13978,,,,,,
15.097,0.5000,0.5000,0.5000,0.5000,1.78,-4.02,0.386,,1,0,,,0,0.1000,0.1000,-0.79024,3.13188,,,,,,
15.146,0.5000,0.5000,0.5000,0.5000,1.80,-4.33,0.389,,1,0,,,0,0.1000,0.1000,-0.82804,3.12705,,,,,,
15.180,0.5000,0.5000,0.5000,0.5000,1.72,-4.16,0.389,,1,0,,,0,0.1000,0.1000,-0.83292,3.11786,,,,,,
15.217,0.5000,0.5000,0.5000,0.5000,1.76,-4.36,0.391,,1,0,,,0,0.1000,0.1000,-0.84613,3.12426,,,,,,
15.234,0.5000,0.5000,0.5000,0.5000,1.79,-4.30,0.391,,1,0,,,0,0.1000,0.1000,-0.85997,3.12641,,,,,,
15.280,0.5000,0.5000,0.5000,0.5000,1.72,-3.97,0.391,,1,0,,,0,0.1000,0.1000,-0.87796,3.11794,,,,,,
15.300,0.5000,0.5000,0.5000,0.5000,1.58,-3.93,0.391,,1,0,,,0,0.1000,0.1000,-0.88701,3.11645,,,,,,
15.349,0.5000,0.5000,0.5000,0.5000,1.49,-3.43,0.394,,1,0,,,0,0.1000,0.1000,-0.89817,3.09131,,,,,,
15.386,0.5000,0.5000,0.5000,0.5000,1.58,-2.35,0.391,,1,0,,,0,0.1000,0.1000,-0.92972,3.10394,,,,,,
15.420,0.5000,0.5000,0.5000,0.5000,1.65,-1.65,0.393,,1,0,,,0,0.1000,0.1000,-0.94988,3.10838,,,,,,
15.440,0.5000,0.5000,0.5000,0.5000,1.89,0.23,0.393,,1,0,,,0,0.1000,0.1000,-0.98902,3.09537,,,,,,
15.486,0.5000,0.5000,0.5000,0.5000,1.97,0.58,0.395,,1,0,,,0,0.1000,0.1000,-1.09455,3.09047,,,,,,
15.516,0.5000,0.5000,0.5000,0.5000,1.83,-0.46,0.394,,1,0,,,0,0.1000,0.1000,-1.14008,3.09891,,,,,,
15.541,0.5000,0.5000,0.5000,0.5000,2.04,1.03,0.396,,1,0,,,0,0.1000,0.1000,-1.16217,3.08271,,,,,,
15.586,0.5000,0.5000,0.5000,0.5000,2.06,1.42,0.397,,1,0,,,0,0.1000,0.1000,-1.19086,3.06767,,,,,,
15.625,0.5000,0.5000,0.5000,0.5000,2.05,1.94,0.397,,1,0,,,0,0.1000,0.1000,-1.20919,3.07330,,,,,,
15.654,0.5000,0.5000,0.5000,0.5000,2.11,2.37,0.400,,1,0,,,0,0.1000,0.1000,-1.22088,3.08173,,,,,,
15.686,0.5000,0.5000,0.5000,0.5000,2.03,2.81,0.400,,1,0,,,0,0.1000,0.1000,-1.25312,3.08018,,,,,,
15.705,0.5000,0.5000,0.5000,0.5000,2.01,2.93,0.401,,1,0,,,0,0.1000,0.1000,-1.26761,3.08384,,,,,,
15.736,0.5000,0.5000,0.5000,0.5000,2.08,2.45,0.401,,1,0,,,0,0.1000,0.1000,-1.26196,3.08033,,,,,,
15.786,0.5000,0.5000,0.5000,0.5000,2.03,2.64,0.400,,1,0,,,0,0.1000,0.1000,-1.26850,3.06246,,,,,,
15.805,0.5000,0.5000,0.5000,0.5000,1.96,1.97,0.400,,1,0,,,0,0.1000,0.1000,-1.27449,3.06363,,,,,,
15.844,0.5000,0.5000,0.5000,0.5000,1.92,1.75,0.401,,1,0,,,0,0.1000,0.1000,-1.26689,3.06460,,,,,,
15.865,0.5000,0.5000,0.5000,0.5000,1.87,1.72,0.401,,1,0,,,0,0.1000,0.1000,-1.26083,3.06039,,,,,,
15.898,0.5000,0.5000,0.5000,0.5000,1.88,1.46,0.399,,1,0,,,0,0.1000,0.1000,-1.26075,3.05785,,,,,,
