time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
210.202,0.1047,0.0288,0.0860,0.0482,2.79,-12.63,0.423,,1,1,2.214,0.0398,,,,0.12470,0.81169,6.505,2.889,2.376,1.642,,
210.240,0.0993,0.0355,0.0776,0.0634,3.59,-8.86,0.422,,1,1,2.214,0.0398,,,,0.12099,0.81464,6.505,2.889,2.376,1.642,,
210.279,0.0990,0.0439,0.0979,0.0769,3.17,-10.21,0.422,,1,1,2.214,0.0398,,,,0.10609,0.81565,6.505,2.889,2.376,1.642,,
210.320,0.1094,0.0462,0.1507,0.0554,2.76,-13.13,0.421,,1,1,2.214,0.0398,,,,0.09966,0.81971,6.505,2.889,2.376,1.642,,
210.356,0.1339,0.0640,0.2361,0.1363,2.93,-13.25,0.418,,1,1,2.214,0.0398,,,,0.09421,0.83005,6.505,2.889,2.376,1.642,,
210.393,0.1786,0.1494,0.3616,0.4764,2.96,-12.65,0.342,,1,1,2.214,0.0398,,,,0.08920,0.90420,6.505,2.889,2.376,1.642,,
210.433,0.1893,0.2926,0.2313,0.7639,4.01,-0.13,0.243,,1,1,2.214,0.0398,,,,0.11991,1.00251,6.505,2.889,2.376,1.642,,
210.469,0.1966,0.4109,0.2256,0.7816,3.77,2.15,0.248,,1,1,2.214,0.0398,,,,0.12645,1.02404,6.505,2.889,2.376,1.642,,
210.507,0.2089,0.4773,0.2568,0.6838,3.84,2.09,0.271,,1,1,2.214,0.0398,,,,0.11084,1.02535,6.505,2.889,2.376,1.642,,
210.548,0.2164,0.5123,0.2440,0.6164,3.76,2.67,0.286,,1,1,2.214,0.0398,,,,0.08267,1.01782,6.505,2.889,2.376,1.642,,
210.584,0.2138,0.5318,0.2021,0.6019,3.87,3.63,0.300,,1,1,2.214,0.0398,,,,0.05826,1.01389,6.505,2.889,2.376,1.642,,
210.615,0.2108,0.5420,0.1969,0.5820,3.99,0.39,0.303,,1,1,2.214,0.0398,,,,0.05249,1.00745,6.505,2.889,2.376,1.642,,
210.652,0.2104,0.5490,0.2087,0.5735,4.12,-1.64,0.307,,1,1,2.214,0.0398,,,,0.04580,1.00032,6.505,2.889,2.376,1.642,,
210.689,0.2121,0.5627,0.2192,0.6136,4.22,-3.03,0.314,,1,1,2.214,0.0398,,,,0.03261,0.99230,6.505,2.889,2.376,1.642,,
210.730,0.2137,0.5656,0.2205,0.5763,3.76,-2.66,0.318,,1,1,2.214,0.0398,,,,0.02683,0.99262,6.505,2.889,2.376,1.642,,
210.763,0.2250,0.5669,0.2725,0.5718,3.63,-4.04,0.324,,1,1,2.214,0.0398,,,,0.01909,0.99589,6.505,2.889,2.376,1.642,,
210.800,0.2345,0.5677,0.2739,0.5711,3.17,-4.62,0.326,,1,1,2.214,0.0398,,,,0.00308,0.99367,6.505,2.889,2.376,1.642,,
210.830,0.2429,0.5689,0.2846,0.5745,3.27,-2.67,0.328,,1,1,2.214,0.0398,,,,-0.00935,0.99643,6.505,2.889,2.376,1.642,,
210.868,0.2644,0.5808,0.3500,0.6271,2.96,2.24,0.327,,1,1,2.214,0.0398,,,,-0.04138,0.99861,6.505,2.889,2.376,1.642,,
210.905,0.2807,0.6021,0.3462,0.6860,3.12,5.55,0.326,,1,1,2.214,0.0398,,,,-0.05880,1.00750,6.505,2.889,2.376,1.642,,
210.939,0.2834,0.6170,0.2954,0.6801,3.03,6.64,0.319,,1,1,2.214,0.0398,,,,-0.08014,1.01374,6.505,2.889,2.376,1.642,,
210.978,0.2848,0.6343,0.2905,0.6992,2.76,7.43,0.318,,1,1,2.214,0.0398,,,,-0.11355,1.01407,6.505,2.889,2.376,1.642,,
211.016,0.2872,0.6520,0.2967,0.7207,2.64,9.38,0.313,,1,1,2.214,0.0398,,,,-0.12423,1.02712,6.505,2.889,2.376,1.642,,
211.070,0.2817,0.6768,0.2663,0.7423,2.55,8.38,0.310,,1,1,2.214,0.0398,,,,-0.14814,1.03862,6.505,2.889,2.376,1.642,,
211.112,0.2864,0.6990,0.3038,0.7750,2.73,8.09,0.308,,1,1,2.214,0.0398,,,,-0.15832,1.04793,6.505,2.889,2.376,1.642,,
211.150,0.2883,0.7130,0.2959,0.7659,2.74,8.56,0.303,,1,1,2.214,0.0398,,,,-0.18368,1.05018,6.505,2.889,2.376,1.642,,
211.186,0.2875,0.7231,0.2838,0.7647,2.75,10.16,0.299,,1,1,2.214,0.0398,,,,-0.20293,1.06839,6.505,2.889,2.376,1.642,,
211.224,0.2760,0.7365,0.2286,0.7874,2.71,11.18,0.294,,1,1,2.214,0.0398,,,,-0.28939,1.08110,6.505,2.889,2.376,1.642,,
211.264,0.2585,0.7388,0.1833,0.7483,2.82,10.67,0.294,,1,1,2.214,0.0398,,,,-0.33591,1.08061,6.505,2.889,2.376,1.642,,
211.301,0.2395,0.7393,0.1678,0.7408,2.77,10.90,0.291,,1,1,2.214,0.0398,,,,-0.36218,1.09024,6.505,2.889,2.376,1.642,,
211.346,0.2293,0.7445,0.1931,0.7629,2.80,12.17,0.292,,1,1,2.214,0.0398,,,,-0.38441,1.09017,6.505,2.889,2.376,1.642,,
211.390,0.2180,0.7397,0.1808,0.7237,2.86,10.49,0.295,,1,1,2.214,0.0398,,,,-0.40652,1.08679,6.505,2.889,2.376,1.642,,
211.429,0.2025,0.7301,0.1434,0.6923,2.89,11.09,0.298,,1,1,2.214,0.0398,,,,-0.40889,1.09059,6.505,2.889,2.376,1.642,,
211.474,0.1899,0.7071,0.1470,0.6252,3.04,9.84,0.316,,1,1,2.214,0.0398,,,,-0.46122,1.07217,6.505,2.889,2.376,1.642,,
211.516,0.1833,0.6834,0.1595,0.5960,3.08,9.24,0.321,,1,1,2.214,0.0398,,,,-0.47671,1.07356,6.505,2.889,2.376,1.642,,
211.549,0.1844,0.6637,0.1891,0.5775,3.25,11.08,0.332,,1,1,2.214,0.0398,,,,-0.49313,1.07312,6.505,2.889,2.376,1.642,,
211.586,0.1867,0.6496,0.1966,0.5917,3.27,11.18,0.339,,1,1,2.214,0.0398,,,,-0.49851,1.06041,6.505,2.889,2.376,1.642,,
211.627,0.1905,0.6340,0.2078,0.5666,3.27,11.03,0.347,,1,1,2.214,0.0398,,,,-0.50324,1.05388,6.505,2.889,2.376,1.642,,
211.662,0.1924,0.6262,0.2036,0.5825,3.18,11.19,0.346,,1,1,2.214,0.0398,,,,-0.50925,1.05370,6.505,2.889,2.376,1.642,,
211.699,0.1893,0.6131,0.1798,0.5757,3.21,11.58,0.348,,1,1,2.214,0.0398,,,,-0.51166,1.05424,6.505,2.889,2.376,1.642,,
211.737,0.1873,0.6087,0.1793,0.5913,3.24,11.33,0.347,,1,1,2.214,0.0398,,,,-0.51172,1.05369,6.505,2.889,2.376,1.642,,
211.772,0.1848,0.6057,0.1735,0.5928,3.22,11.17,0.349,,1,1,2.214,0.0398,,,,-0.53178,1.05835,6.505,2.889,2.376,1.642,,
211.806,0.1830,0.5971,0.1748,0.5597,3.13,11.99,0.353,,1,1,2.214,0.0398,,,,-0.52957,1.05151,6.505,2.889,2.376,1.642,,
211.847,0.1893,0.5910,0.2140,0.5683,3.16,13.33,0.354,,1,1,2.214,0.0398,,,,-0.53079,1.05169,6.505,2.889,2.376,1.642,,
211.881,0.1905,0.5884,0.1958,0.5767,3.15,13.00,0.354,,1,1,2.214,0.0398,,,,-0.53576,1.04752,6.505,2.889,2.376,1.642,,
211.916,0.1893,0.5725,0.1840,0.5047,3.01,12.95,0.353,,1,1,2.214,0.0398,,,,-0.53371,1.03507,6.505,2.889,2.376,1.642,,
211.957,0.1841,0.5027,0.1640,0.2609,2.72,13.71,0.354,,1,1,2.214,0.0398,,,,-0.52402,0.99189,6.505,2.889,2.376,1.642,,
211.992,0.1801,0.4446,0.1617,0.2109,2.53,13.16,0.372,,1,1,2.214,0.0398,,,,-0.52429,0.96004,6.505,2.889,2.376,1.642,,
212.011,0.1754,0.4058,0.1391,0.1628,2.50,13.16,0.382,,1,1,2.214,0.0398,,,,-0.52668,0.94205,6.505,2.889,2.376,1.642,,
212.062,0.1546,0.3196,0.0923,0.1047,2.38,12.98,0.395,,1,1,2.214,0.0398,,,,-0.52894,0.90662,6.505,2.889,2.376,1.642,,
212.098,0.1313,0.2528,0.0359,0.0265,2.04,14.69,0.425,,1,1,2.214,0.0398,,,,-0.51941,0.85539,6.505,2.889,2.376,1.642,,
212.134,0.1005,0.2012,-0.0271,0.0199,1.87,14.74,0.438,,1,1,2.214,0.0398,,,,-0.51473,0.82224,6.505,2.889,2.376,1.642,,
212.167,0.0735,0.1602,-0.0593,-0.0016,1.76,14.61,0.442,,1,1,2.214,0.0398,,,,-0.51480,0.80520,6.505,2.889,2.376,1.642,,
212.203,0.0474,0.1174,-0.0863,-0.0225,1.68,15.22,0.442,,1,1,2.214,0.0398,,,,-0.50805,0.80002,6.505,2.889,2.376,1.642,,
212.239,0.0274,0.0884,-0.1033,-0.0111,1.74,14.91,0.441,,1,1,2.214,0.0398,,,,-0.50790,0.79830,6.505,2.889,2.376,1.642,,
212.281,0.0099,0.0581,-0.0635,-0.0354,1.85,14.37,0.440,,1,1,2.214,0.0398,,,,-0.50650,0.79260,6.505,2.889,2.376,1.642,,
212.306,0.0010,0.0476,-0.0495,-0.0069,1.81,14.59,0.440,,1,1,2.214,0.0398,,,,-0.51526,0.79324,6.505,2.889,2.376,1.642,,
212.353,0.0000,0.0300,-0.0730,-0.0198,1.88,14.11,0.445,,1,1,2.214,0.0398,,,,-0.51997,0.78840,6.505,2.889,2.376,1.642,,
212.388,0.0000,0.0165,-0.0647,-0.0396,1.93,14.28,0.443,,1,1,2.214,0.0398,,,,-0.52158,0.78754,6.505,2.889,2.376,1.642,,
212.437,0.0000,0.0017,-0.0702,-0.0389,2.03,15.54,0.442,,1,1,2.214,0.0398,,,,-0.53183,0.78688,6.505,2.889,2.376,1.642,,
212.473,0.0000,0.0000,-0.0753,-0.0889,2.10,15.60,0.442,,1,1,2.214,0.0398,,,,-0.53792,0.78853,6.505,2.889,2.376,1.642,,
212.510,0.0000,0.0000,-0.0822,-0.0728,2.16,16.06,0.440,,1,1,2.214,0.0398,,,,-0.53415,0.78090,6.505,2.889,2.376,1.642,,
212.544,0.0000,0.0000,-0.0741,-0.0560,2.34,16.86,0.438,,1,1,2.214,0.0398,,,,-0.52305,0.77330,6.505,2.889,2.376,1.642,,
212.578,0.0000,0.0000,-0.0175,-0.0748,2.49,17.17,0.438,,1,1,2.214,0.0398,,,,-0.52499,0.77673,6.505,2.889,2.376,1.642,,
212.612,0.0000,0.0000,0.0085,-0.0842,2.67,17.79,0.436,,1,1,2.214,0.0398,,,,-0.51382,0.78291,6.505,2.889,2.376,1.642,,
212.647,0.0000,0.0000,0.1136,-0.0879,2.75,19.33,0.431,,1,1,2.214,0.0398,,,,-0.46030,0.77377,6.505,2.889,2.376,1.642,,
212.684,0.0846,0.0000,0.3359,-0.0610,2.55,19.73,0.430,,1,1,2.214,0.0398,,,,-0.34557,0.75665,6.505,2.889,2.376,1.642,,
212.723,0.1370,0.0000,0.3174,-0.0764,2.63,18.94,0.436,,1,1,2.214,0.0398,,,,-0.29797,0.73903,6.505,2.889,2.376,1.642,,
212.760,0.1728,0.0000,0.3074,-0.0865,2.49,18.83,0.430,,1,1,2.214,0.0398,,,,-0.26643,0.72423,6.505,2.889,2.376,1.642,,
212.796,0.2048,0.0000,0.3255,-0.1262,2.75,17.80,0.425,,1,1,2.214,0.0398,,,,-0.24168,0.71829,6.505,2.889,2.376,1.642,,
212.832,0.2273,0.0000,0.3138,-0.1126,2.83,18.63,0.423,,1,1,2.214,0.0398,,,,-0.22167,0.71295,6.505,2.889,2.376,1.642,,
212.871,0.2517,0.0000,0.3921,-0.0872,2.88,17.47,0.424,,1,1,2.214,0.0398,,,,-0.13224,0.66932,6.505,2.889,2.376,1.642,,
212.907,0.3354,0.0000,0.5524,-0.1266,3.20,2.68,0.425,,1,1,2.214,0.0398,,,,-0.04110,0.66908,6.505,2.889,2.376,1.642,,
212.947,0.3751,0.0000,0.5045,-0.1194,3.62,14.94,0.426,,1,1,2.214,0.0398,,,,0.02465,0.66720,6.505,2.889,2.376,1.642,,
212.980,0.4017,0.0000,0.5042,-0.1083,3.90,7.14,0.422,,1,1,2.214,0.0398,,,,0.04457,0.66850,6.505,2.889,2.376,1.642,,
213.019,0.4066,0.0000,0.4356,-0.1207,3.16,-0.34,0.418,,1,1,2.214,0.0398,,,,0.06953,0.65286,6.505,2.889,2.376,1.642,,
213.056,0.4102,0.0000,0.4198,-0.0867,5.15,14.22,0.417,,1,1,2.214,0.0398,,,,0.08209,0.65355,6.505,2.889,2.376,1.642,,
213.093,0.4203,0.0000,0.4612,-0.0989,4.70,9.72,0.414,,1,1,2.214,0.0398,,,,0.09970,0.65750,6.505,2.889,2.376,1.642,,
213.129,0.4331,0.0000,0.4848,-0.1279,3.46,2.82,0.411,,1,1,2.214,0.0398,,,,0.10623,0.66037,6.505,2.889,2.376,1.642,,
213.164,0.4487,0.0000,0.5094,-0.0642,3.98,5.47,0.411,,1,1,2.214,0.0398,,,,0.12750,0.67068,6.505,2.889,2.376,1.642,,
213.197,0.4645,0.0000,0.5271,-0.0889,3.39,1.07,0.409,,1,1,2.214,0.0398,,,,0.15211,0.67562,6.505,2.889,2.376,1.642,,
213.235,0.4842,0.0000,0.5584,-0.1142,4.81,-12.16,0.410,,1,1,2.214,0.0398,,,,0.17531,0.68076,6.505,2.889,2.376,1.642,,
213.271,0.4998,0.0000,0.6082,-0.1766,1.69,-16.10,0.411,,1,1,2.214,0.0398,,,,0.19178,0.68480,6.505,2.889,2.376,1.642,,
213.306,0.5316,0.0000,0.6187,-0.1940,1.47,-16.34,0.415,,1,1,2.214,0.0398,,,,0.20612,0.69689,6.505,2.889,2.376,1.642,,
213.344,0.5483,0.0000,0.6142,-0.1820,1.35,-16.63,0.418,,1,1,2.214,0.0398,,,,0.25327,0.70638,6.505,2.889,2.376,1.642,,
213.382,0.5477,0.0000,0.5459,-0.1945,1.18,-15.70,0.420,,1,1,2.214,0.0398,,,,0.29579,0.70668,6.505,2.889,2.376,1.642,,
213.418,0.5511,0.0000,0.5651,-0.2093,1.06,-16.91,0.421,,1,1,2.214,0.0398,,,,0.32566,0.71268,6.505,2.889,2.376,1.642,,
213.453,0.5510,0.0000,0.5502,-0.2170,1.13,-16.87,0.418,,1,1,2.214,0.0398,,,,0.33588,0.71703,6.505,2.889,2.376,1.642,,
213.490,0.5483,0.0000,0.5298,-0.1629,1.28,-16.07,0.417,,1,1,2.214,0.0398,,,,0.35140,0.71857,6.505,2.889,2.376,1.642,,
213.527,0.6121,0.0656,0.7884,0.3845,1.82,-18.45,0.341,,1,1,2.214,0.0398,,,,0.41468,0.77862,6.505,2.889,2.376,1.642,,
213.573,0.6385,0.1385,0.7205,0.3567,2.46,-17.35,0.329,,1,1,2.214,0.0398,,,,0.42714,0.81113,6.505,2.889,2.376,1.642,,
213.611,0.6445,0.1695,0.6678,0.2826,3.10,-16.32,0.336,,1,1,2.214,0.0398,,,,0.44239,0.82160,6.505,2.889,2.376,1.642,,
213.648,0.6461,0.1867,0.6574,0.2941,3.93,-15.15,0.339,,1,1,2.214,0.0398,,,,0.44349,0.82305,6.505,2.889,2.376,1.642,,
213.684,0.6432,0.2175,0.6344,0.3008,3.82,-14.53,0.342,,1,1,2.214,0.0398,,,,0.44045,0.83227,6.505,2.889,2.376,1.642,,
213.721,0.6406,0.2325,0.6305,0.2867,3.08,-13.04,0.351,,1,1,2.214,0.0398,,,,0.43338,0.83376,6.505,2.889,2.376,1.642,,
213.759,0.6338,0.2458,0.6057,0.2960,3.38,-9.71,0.354,,1,1,2.214,0.0398,,,,0.43033,0.83520,6.505,2.889,2.376,1.642,,
213.795,0.6177,0.2566,0.5466,0.2988,3.68,-8.87,0.354,,1,1,2.214,0.0398,,,,0.40556,0.83142,6.505,2.889,2.376,1.642,,
213.840,0.6030,0.2598,0.5526,0.2701,3.23,-11.14,0.355,,1,1,2.214,0.0398,,,,0.39770,0.83972,6.505,2.889,2.376,1.642,,
213.875,0.5966,0.2541,0.5679,0.2302,2.74,-12.32,0.359,,1,1,2.214,0.0398,,,,0.39480,0.85150,6.505,2.889,2.376,1.642,,
213.912,0.6058,0.2757,0.6455,0.3620,2.90,-11.68,0.351,,1,1,2.214,0.0398,,,,0.38863,0.87919,6.505,2.889,2.376,1.642,,
213.949,0.6122,0.3033,0.6398,0.4111,2.66,-13.27,0.353,,1,1,2.214,0.0398,,,,0.36188,0.89421,6.505,2.889,2.376,1.642,,
213.989,0.6196,0.3230,0.6494,0.3954,2.19,-14.26,0.346,,1,1,2.214,0.0398,,,,0.35649,0.91519,6.505,2.889,2.376,1.642,,
214.017,0.6251,0.3339,0.6552,0.3885,2.09,-13.46,0.347,,1,1,2.214,0.0398,,,,0.33362,0.94143,6.505,2.889,2.376,1.642,,
214.060,0.6324,0.3485,0.6588,0.3975,2.61,-12.14,0.345,,1,1,2.214,0.0398,,,,0.33207,0.96969,6.505,2.889,2.376,1.642,,
214.095,0.6345,0.3597,0.6462,0.4167,2.20,-12.07,0.339,,1,1,2.214,0.0398,,,,0.30832,0.99016,6.505,2.889,2.376,1.642,,
214.131,0.6183,0.3679,0.5568,0.3961,1.75,-12.61,0.342,,1,1,2.214,0.0398,,,,0.24450,0.99602,6.505,2.889,2.376,1.642,,
214.165,0.6123,0.3720,0.5624,0.4041,1.80,-12.89,0.344,,1,1,2.214,0.0398,,,,0.21569,1.00237,6.505,2.889,2.376,1.642,,
214.204,0.6005,0.3818,0.5673,0.4079,1.78,-14.34,0.347,,1,1,2.214,0.0398,,,,0.18840,1.01291,6.505,2.889,2.376,1.642,,
214.249,0.5861,0.3938,0.5367,0.4333,2.09,-13.82,0.342,,1,1,2.214,0.0398,,,,0.15977,1.01691,6.505,2.889,2.376,1.642,,
214.284,0.5812,0.4006,0.5598,0.4297,2.31,-14.81,0.340,,1,1,2.214,0.0398,,,,0.15650,1.02070,6.505,2.889,2.376,1.642,,
214.320,0.5750,0.4022,0.5464,0.4094,2.81,-13.75,0.345,,1,1,2.214,0.0398,,,,0.14795,1.03151,6.505,2.889,2.376,1.642,,
214.356,0.5739,0.4036,0.5683,0.4106,3.08,-12.73,0.347,,1,1,2.214,0.0398,,,,0.13469,1.04922,6.505,2.889,2.376,1.642,,
214.394,0.5656,0.4130,0.5378,0.4441,3.86,-9.68,0.342,,1,1,2.214,0.0398,,,,0.13460,1.09112,6.505,2.889,2.376,1.642,,
214.429,0.5610,0.4303,0.5364,0.5196,3.44,-8.25,0.334,,1,1,2.214,0.0398,,,,0.11627,1.12579,6.505,2.889,2.376,1.642,,
214.468,0.5608,0.4664,0.5599,0.5830,3.06,-8.31,0.326,,1,1,2.214,0.0398,,,,0.10372,1.17137,6.505,2.889,2.376,1.642,,
214.503,0.5601,0.4903,0.5570,0.5873,3.22,-7.14,0.319,,1,1,2.214,0.0398,,,,0.10547,1.18054,6.505,2.889,2.376,1.642,,
214.538,0.5537,0.5117,0.5248,0.6006,3.30,-5.57,0.321,,1,1,2.214,0.0398,,,,0.10342,1.18016,6.505,2.889,2.376,1.642,,
214.576,0.5524,0.5352,0.5473,0.6266,3.23,-5.29,0.314,,1,1,2.214,0.0398,,,,0.10250,1.18353,6.505,2.889,2.376,1.642,,
214.610,0.5501,0.5418,0.5338,0.5833,3.07,-5.71,0.316,,1,1,2.214,0.0398,,,,0.09926,1.18502,6.505,2.889,2.376,1.642,,
214.644,0.5449,0.5515,0.5278,0.5814,3.16,-5.14,0.318,,1,1,2.214,0.0398,,,,0.10245,1.18694,6.505,2.889,2.376,1.642,,
214.682,0.5473,0.5601,0.5568,0.5925,3.45,-1.12,0.319,,1,1,2.214,0.0398,,,,0.13923,1.17167,6.505,2.889,2.376,1.642,,
214.719,0.5502,0.5595,0.5625,0.5571,3.42,-0.80,0.323,,1,1,2.214,0.0398,,,,0.15124,1.17335,6.505,2.889,2.376,1.642,,
214.760,0.5557,0.5597,0.5766,0.5602,3.35,0.48,0.324,,1,1,2.214,0.0398,,,,0.16019,1.18370,6.505,2.889,2.376,1.642,,
214.797,0.5593,0.5583,0.5750,0.5528,4.17,-4.04,0.327,,1,1,2.214,0.0398,,,,0.16502,1.18253,6.505,2.889,2.376,1.642,,
214.837,0.5596,0.5564,0.5608,0.5490,4.97,-7.31,0.327,,1,1,2.214,0.0398,,,,0.17527,1.18047,6.505,2.889,2.376,1.642,,
214.879,0.5633,0.5536,0.5771,0.5432,4.41,-2.91,0.328,,1,1,2.214,0.0398,,,,0.20699,1.17548,6.505,2.889,2.376,1.642,,
214.914,0.5660,0.5505,0.5786,0.5365,4.32,-0.72,0.329,,1,1,2.214,0.0398,,,,0.21903,1.17525,6.505,2.889,2.376,1.642,,
214.955,0.5700,0.5470,0.5871,0.5319,4.29,-0.34,0.329,,1,1,2.214,0.0398,,,,0.21677,1.17911,6.505,2.889,2.376,1.642,,
214.989,0.5756,0.5496,0.5985,0.5600,4.28,-0.16,0.330,,1,1,2.214,0.0398,,,,0.21611,1.18417,6.505,2.889,2.376,1.642,,
215.025,0.5835,0.5612,0.6168,0.6110,3.98,0.10,0.322,,1,1,2.214,0.0398,,,,0.21818,1.20737,6.505,2.889,2.376,1.642,,
215.060,0.5901,0.5972,0.6193,0.7498,3.81,0.62,0.286,,1,1,2.214,0.0398,,,,0.21644,1.25555,6.505,2.889,2.376,1.642,,
215.104,0.5776,0.7048,0.5313,1.0571,3.60,3.07,0.197,,1,1,2.214,0.0398,,,,0.21465,1.35538,6.505,2.889,2.376,1.642,,
215.186,0.5326,0.8363,0.4479,1.1502,3.87,3.63,0.193,,1,1,2.214,0.0398,,,,0.20887,1.42027,6.505,2.889,2.376,1.642,,
215.231,0.5136,0.8880,0.4453,1.1563,3.79,2.83,0.189,,1,1,2.214,0.0398,,,,0.19504,1.45423,6.505,2.889,2.376,1.642,,
215.267,0.5035,0.9227,0.4606,1.1604,3.65,1.87,0.186,,1,1,2.214,0.0398,,,,0.19737,1.46308,6.505,2.889,2.376,1.642,,
215.307,0.4918,0.9524,0.4480,1.1143,3.62,2.84,0.188,,1,1,2.214,0.0398,,,,0.19568,1.48367,6.505,2.889,2.376,1.642,,
215.344,0.4838,0.9735,0.4515,1.1352,3.62,4.51,0.195,,1,1,2.214,0.0398,,,,0.19754,1.50046,6.505,2.889,2.376,1.642,,
215.385,0.4757,0.9915,0.4467,1.1276,3.65,4.87,0.198,,1,1,2.214,0.0398,,,,0.19830,1.50740,6.505,2.889,2.376,1.642,,
215.424,0.4692,1.0000,0.4443,1.0693,3.70,4.62,0.200,,1,1,2.214,0.0398,,,,0.19160,1.51021,6.505,2.889,2.376,1.642,,
215.461,0.4631,1.0000,0.4381,1.0922,3.68,4.78,0.201,,1,1,2.214,0.0398,,,,0.19666,1.51196,6.505,2.889,2.376,1.642,,
215.496,0.4621,1.0000,0.4536,1.1013,3.67,4.30,0.212,,1,1,2.214,0.0398,,,,0.19462,1.49394,6.505,2.889,2.376,1.642,,
215.530,0.4752,0.9566,0.5158,0.7687,3.61,5.71,0.259,,1,1,2.214,0.0398,,,,0.21800,1.40863,6.505,2.889,2.376,1.642,,
215.565,0.4837,0.8913,0.5220,0.6128,3.57,6.07,0.302,,1,1,2.214,0.0398,,,,0.22130,1.33300,6.505,2.889,2.376,1.642,,
215.603,0.4973,0.8196,0.5535,0.5540,3.58,6.83,0.325,,1,1,2.214,0.0398,,,,0.21549,1.28921,6.505,2.889,2.376,1.642,,
215.637,0.5088,0.7673,0.5608,0.5604,3.50,8.08,0.335,,1,1,2.214,0.0398,,,,0.20453,1.25059,6.505,2.889,2.376,1.642,,
215.671,0.5183,0.7262,0.5618,0.5650,3.41,8.68,0.339,,1,1,2.214,0.0398,,,,0.20286,1.22780,6.505,2.889,2.376,1.642,,
215.711,0.5219,0.6885,0.5369,0.5538,3.40,8.67,0.342,,1,1,2.214,0.0398,,,,0.19011,1.21194,6.505,2.889,2.376,1.642,,
215.737,0.5233,0.6666,0.5304,0.5672,3.05,11.21,0.333,,1,1,2.214,0.0398,,,,0.16402,1.21226,6.505,2.889,2.376,1.642,,
215.778,0.4893,0.6358,0.3564,0.5335,2.91,11.14,0.329,,1,1,2.214,0.0398,,,,0.07271,1.20672,6.505,2.889,2.376,1.642,,
215.814,0.4433,0.5964,0.2452,0.4458,2.79,10.65,0.342,,1,1,2.214,0.0398,,,,-0.05378,1.18925,6.505,2.889,2.376,1.642,,
215.850,0.3897,0.5443,0.1937,0.3699,2.76,9.58,0.352,,1,1,2.214,0.0398,,,,-0.13866,1.16944,6.505,2.889,2.376,1.642,,
215.885,0.3611,0.5039,0.2483,0.3568,2.54,9.83,0.361,,1,1,2.214,0.0398,,,,-0.25299,1.14094,6.505,2.889,2.376,1.642,,
215.921,0.3261,0.4667,0.1889,0.3302,2.65,9.70,0.370,,1,1,2.214,0.0398,,,,-0.31676,1.12669,6.505,2.889,2.376,1.642,,
215.956,0.3024,0.4407,0.2104,0.3452,2.53,11.09,0.369,,1,1,2.214,0.0398,,,,-0.33402,1.11904,6.505,2.889,2.376,1.642,,
215.991,0.2809,0.4022,0.1970,0.2607,2.68,11.33,0.371,,1,1,2.214,0.0398,,,,-0.38714,1.11027,6.505,2.889,2.376,1.642,,
216.029,0.2468,0.3129,0.1238,0.0206,2.49,12.30,0.407,,1,1,2.214,0.0398,,,,-0.41703,1.05112,6.505,2.889,2.376,1.642,,
216.068,0.1996,0.2249,0.0361,-0.0721,2.04,14.75,0.437,,1,1,2.214,0.0398,,,,-0.50660,1.00652,6.505,2.889,2.376,1.642,,
216.100,0.1675,0.1656,0.0369,-0.1018,1.99,13.12,0.433,,1,1,2.214,0.0398,,,,-0.52718,0.98184,6.505,2.889,2.376,1.642,,
216.135,0.1420,0.1180,0.0418,-0.0737,2.03,13.50,0.433,,1,1,2.214,0.0398,,,,-0.55127,0.97828,6.505,2.889,2.376,1.642,,
216.171,0.1153,0.0793,0.0167,-0.0735,2.03,15.00,0.436,,1,1,2.214,0.0398,,,,-0.58764,0.97410,6.505,2.889,2.376,1.642,,
216.206,0.1015,0.0509,0.0478,-0.1149,2.12,13.19,0.439,,1,1,2.214,0.0398,,,,-0.59346,0.96798,6.505,2.889,2.376,1.642,,
216.240,0.0862,0.0291,0.0258,-0.1337,2.04,14.17,0.439,,1,1,2.214,0.0398,,,,-0.61234,0.96090,6.505,2.889,2.376,1.642,,
216.278,0.0740,0.0111,0.0294,-0.1351,1.99,14.66,0.435,,1,1,2.214,0.0398,,,,-0.62077,0.95746,6.505,2.889,2.376,1.642,,
216.322,0.0590,0.0000,0.0110,-0.1183,2.04,14.95,0.436,,1,1,2.214,0.0398,,,,-0.65427,0.96495,6.505,2.889,2.376,1.642,,
216.359,0.0525,0.0000,0.0217,-0.1106,2.02,13.93,0.433,,1,1,2.214,0.0398,,,,-0.66014,0.95934,6.505,2.889,2.376,1.642,,
216.393,0.0396,0.0000,-0.0066,-0.1465,2.02,15.72,0.436,,1,1,2.214,0.0398,,,,-0.67502,0.96604,6.505,2.889,2.376,1.642,,
216.428,0.0318,0.0000,0.0006,-0.1097,1.98,15.83,0.434,,1,1,2.214,0.0398,,,,-0.66999,0.96136,6.505,2.889,2.376,1.642,,
216.468,0.0236,0.0000,-0.0078,-0.1368,2.08,15.78,0.433,,1,1,2.214,0.0398,,,,-0.66735,0.96045,6.505,2.889,2.376,1.642,,
