time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
60.552,0.1739,0.3467,0.1921,0.3616,2.88,22.91,0.512,,1,1,13.488,0.2126
60.615,0.1819,0.3533,0.1952,0.3640,2.87,22.91,0.513,,1,1,13.488,0.2126
60.663,0.1918,0.3547,0.2135,0.3577,2.84,22.94,0.518,,1,1,13.488,0.2126
60.695,0.1961,0.3540,0.2105,0.3520,2.83,22.98,0.515,,1,1,13.488,0.2126
60.723,0.1986,0.3531,0.2083,0.3494,2.81,23.01,0.514,,1,1,13.488,0.2126
60.749,0.2007,0.3523,0.2087,0.3494,2.81,23.01,0.516,,1,1,13.488,0.2126
60.775,0.2024,0.3482,0.2095,0.3316,2.80,23.03,0.514,,1,1,13.488,0.2126
60.802,0.2042,0.3443,0.2109,0.3292,2.79,23.05,0.513,,1,1,13.488,0.2126
60.829,0.2069,0.3408,0.2173,0.3272,2.79,23.07,0.515,,1,1,13.488,0.2126
60.856,0.2101,0.3445,0.2228,0.3593,2.79,23.10,0.516,,1,1,13.488,0.2126
60.890,0.2126,0.3489,0.2202,0.3625,2.78,23.14,0.517,,1,1,13.488,0.2126
60.921,0.2149,0.3547,0.2228,0.3748,2.78,23.19,0.522,,1,1,13.488,0.2126
60.985,0.2157,0.3613,0.2169,0.3721,2.73,23.35,0.515,,1,1,13.488,0.2126
61.016,0.2329,0.3974,0.2905,0.5172,2.70,23.43,0.502,,1,1,13.488,0.2126
61.048,0.3104,0.4385,0.5486,0.5669,2.69,23.60,0.456,,1,1,13.488,0.2126
61.081,0.4057,0.4539,0.6785,0.5009,2.69,23.77,0.463,,1,1,13.488,0.2126
61.112,0.4896,0.4369,0.7349,0.3810,2.70,23.91,0.476,,1,1,13.488,0.2126
61.145,0.5578,0.4355,0.7466,0.4313,2.71,24.03,0.489,,1,1,13.488,0.2126
61.180,0.6069,0.4356,0.7360,0.4358,2.72,24.13,0.499,,1,1,13.488,0.2126
61.225,0.6514,0.4178,0.7408,0.3768,2.74,24.31,0.510,,1,1,13.488,0.2126
61.256,0.6753,0.4192,0.7447,0.4238,2.75,24.43,0.514,,1,1,13.488,0.2126
61.282,0.6910,0.4246,0.7473,0.4463,2.76,24.53,0.515,,1,1,13.488,0.2126
61.311,0.7132,0.4059,0.7849,0.3377,2.76,24.63,0.523,,1,1,13.488,0.2126
61.336,0.7270,0.4012,0.7796,0.3812,2.75,24.72,0.528,,1,1,13.488,0.2126
61.385,0.7564,0.3481,0.8131,0.2379,2.75,24.83,0.530,,1,1,13.488,0.2126
61.418,0.7669,0.3277,0.7981,0.2629,2.75,24.90,0.534,,1,1,13.488,0.2126
61.449,0.7736,0.3154,0.7946,0.2754,2.76,24.98,0.540,,1,1,13.488,0.2126
61.480,0.7776,0.3119,0.7903,0.3005,2.76,25.05,0.539,,1,1,13.488,0.2126
61.513,0.7829,0.3111,0.7987,0.3086,2.76,25.12,0.540,,1,1,13.488,0.2126
61.544,0.7872,0.3092,0.8011,0.3030,2.75,25.19,0.539,,1,1,13.488,0.2126
61.577,0.7906,0.3019,0.8010,0.2793,2.74,25.26,0.540,,1,1,13.488,0.2126
61.608,0.7932,0.2973,0.8016,0.2819,2.73,25.31,0.540,,1,1,13.488,0.2126
61.640,0.7953,0.2962,0.8018,0.2927,2.72,25.36,0.540,,1,1,13.488,0.2126
61.673,0.7968,0.2947,0.8017,0.2898,2.72,25.43,0.539,,1,1,13.488,0.2126
61.704,0.7994,0.2903,0.8081,0.2755,2.73,25.47,0.538,,1,1,13.488,0.2126
61.736,0.8013,0.2864,0.8072,0.2737,2.74,25.49,0.541,,1,1,13.488,0.2126
61.785,0.8043,0.2833,0.8107,0.2768,2.73,25.53,0.545,,1,1,13.488,0.2126
61.815,0.8063,0.2811,0.8131,0.2736,2.73,25.55,0.547,,1,1,13.488,0.2126
61.848,0.8080,0.2804,0.8134,0.2781,2.74,25.57,0.548,,1,1,13.488,0.2126
61.879,0.8091,0.2807,0.8131,0.2819,2.75,25.57,0.547,,1,1,13.488,0.2126
61.913,0.8127,0.2713,0.8235,0.2424,2.76,25.58,0.547,,1,1,13.488,0.2126
61.945,0.8155,0.2610,0.8247,0.2281,2.76,25.57,0.545,,1,1,13.488,0.2126
61.977,0.8186,0.2528,0.8286,0.2260,2.77,25.56,0.547,,1,1,13.488,0.2126
62.009,0.8228,0.2469,0.8365,0.2278,2.78,25.57,0.548,,1,1,13.488,0.2126
62.041,0.8263,0.2440,0.8377,0.2349,2.80,25.57,0.547,,1,1,13.488,0.2126
62.071,0.8292,0.2417,0.8395,0.2335,2.81,25.57,0.547,,1,1,13.488,0.2126
62.104,0.8321,0.2357,0.8411,0.2165,2.82,25.56,0.539,,1,1,13.488,0.2126
62.139,0.8424,0.2413,0.8729,0.2579,2.88,25.50,0.427,,1,1,13.488,0.2126
62.167,0.8456,0.2601,0.8576,0.3322,2.97,25.47,0.339,,1,1,13.488,0.2126
62.202,0.8497,0.2997,0.8620,0.4155,3.08,25.39,0.271,,1,1,13.488,0.2126
62.232,0.8530,0.3325,0.8646,0.4434,3.18,25.29,0.303,,1,1,13.488,0.2126
62.264,0.8564,0.3617,0.8675,0.4526,3.27,25.20,0.331,,1,1,13.488,0.2126
62.297,0.8605,0.3860,0.8733,0.4593,3.37,25.11,0.363,,1,1,13.488,0.2126
62.328,0.8645,0.4115,0.8776,0.4915,3.46,25.04,0.381,,1,1,13.488,0.2126
62.376,0.8670,0.4511,0.8728,0.5334,3.58,24.93,0.396,,1,1,13.488,0.2126
62.409,0.8688,0.4730,0.8742,0.5376,3.65,24.85,0.403,,1,1,13.488,0.2126
62.442,0.8796,0.4795,0.9147,0.4993,3.72,24.73,0.410,,1,1,13.488,0.2126
62.474,0.8882,0.4853,0.9152,0.5029,3.78,24.57,0.410,,1,1,13.488,0.2126
62.504,0.8939,0.4878,0.9133,0.4962,3.83,24.46,0.413,,1,1,13.488,0.2126
62.535,0.8984,0.4873,0.9134,0.4859,3.88,24.35,0.416,,1,1,13.488,0.2126
62.567,0.9011,0.4925,0.9103,0.5094,3.91,24.25,0.420,,1,1,13.488,0.2126
62.600,0.9051,0.5061,0.9176,0.5476,3.95,24.13,0.429,,1,1,13.488,0.2126
62.632,0.9087,0.5112,0.9205,0.5274,3.98,24.05,0.432,,1,1,13.488,0.2126
62.665,0.9183,0.5032,0.9482,0.4783,4.00,23.97,0.435,,1,1,13.488,0.2126
62.697,0.9254,0.4987,0.9480,0.4844,3.99,23.90,0.439,,1,1,13.488,0.2126
62.728,0.9299,0.4960,0.9451,0.4870,3.99,23.84,0.436,,1,1,13.488,0.2126
62.760,0.9299,0.5133,0.9299,0.5685,3.99,23.76,0.390,,1,1,13.488,0.2126
62.793,0.9110,0.5613,0.8502,0.7081,4.03,23.66,0.250,,1,1,13.488,0.2126
62.824,0.8998,0.6028,0.8615,0.7353,4.06,23.56,0.217,,1,1,13.488,0.2126
62.858,0.8914,0.6330,0.8645,0.7235,4.10,23.46,0.248,,1,1,13.488,0.2126
62.890,0.8875,0.6486,0.8753,0.6943,4.13,23.39,0.272,,1,1,13.488,0.2126
62.935,0.8988,0.6280,0.9258,0.5810,4.16,23.31,0.284,,1,1,13.488,0.2126
62.967,0.9073,0.6173,0.9346,0.5841,4.17,23.29,0.299,,1,1,13.488,0.2126
63.001,0.9132,0.6145,0.9319,0.6055,4.19,23.26,0.304,,1,1,13.488,0.2126
63.033,0.9207,0.6097,0.9450,0.5944,4.20,23.20,0.312,,1,1,13.488,0.2126
63.064,0.9273,0.6057,0.9494,0.5923,4.22,23.16,0.320,,1,1,13.488,0.2126
63.095,0.9281,0.6043,0.9306,0.5995,4.22,23.16,0.327,,1,1,13.488,0.2126
63.130,0.9293,0.6047,0.9330,0.6060,4.23,23.15,0.330,,1,1,13.488,0.2126
63.161,0.9282,0.6142,0.9244,0.6459,4.24,23.13,0.332,,1,1,13.488,0.2126
63.193,0.9291,0.6191,0.9320,0.6353,4.25,23.10,0.334,,1,1,13.488,0.2126
63.225,0.9297,0.6233,0.9319,0.6372,4.25,23.10,0.333,,1,1,13.488,0.2126
63.257,0.9319,0.6257,0.9389,0.6336,4.25,23.09,0.334,,1,1,13.488,0.2126
63.288,0.9339,0.6336,0.9406,0.6598,4.26,23.08,0.335,,1,1,13.488,0.2126
63.319,0.9354,0.6409,0.9405,0.6648,4.26,23.07,0.335,,1,1,13.488,0.2126
63.388,0.9415,0.6463,0.9509,0.6545,4.26,23.01,0.337,,1,1,13.488,0.2126
63.417,0.9432,0.6426,0.9494,0.6294,4.26,23.01,0.337,,1,1,13.488,0.2126
63.449,0.9447,0.6388,0.9497,0.6263,4.26,23.01,0.336,,1,1,13.488,0.2126
63.497,0.9443,0.6397,0.9435,0.6417,4.25,23.04,0.333,,1,1,13.488,0.2126
63.529,0.9426,0.6408,0.9367,0.6443,4.23,23.05,0.336,,1,1,13.488,0.2126
63.555,0.9405,0.6436,0.9322,0.6550,4.22,23.05,0.337,,1,1,13.488,0.2126
63.581,0.9387,0.6487,0.9316,0.6690,4.21,23.07,0.337,,1,1,13.488,0.2126
63.608,0.9375,0.6560,0.9323,0.6852,4.20,23.07,0.341,,1,1,13.488,0.2126
63.634,0.9336,0.6626,0.9182,0.6887,4.20,23.06,0.339,,1,1,13.488,0.2126
63.661,0.9306,0.6696,0.9187,0.6964,4.20,23.05,0.340,,1,1,13.488,0.2126
63.689,0.9281,0.6753,0.9188,0.6963,4.20,23.04,0.337,,1,1,13.488,0.2126
63.721,0.9310,0.6692,0.9404,0.6494,4.20,23.05,0.339,,1,1,13.488,0.2126
63.752,0.9331,0.6657,0.9410,0.6530,4.19,23.06,0.342,,1,1,13.488,0.2126
63.822,0.9211,0.6805,0.9032,0.7026,4.17,23.09,0.330,,1,1,13.488,0.2126
63.850,0.9114,0.7164,0.8754,0.8461,4.16,23.08,0.332,,1,1,13.488,0.2126
63.881,0.9002,0.7504,0.8624,0.8610,4.15,23.05,0.326,,1,1,13.488,0.2126
63.913,0.8888,0.7721,0.8522,0.8388,4.14,23.03,0.326,,1,1,13.488,0.2126
63.945,0.8750,0.8030,0.8310,0.8977,4.13,23.02,0.327,,1,1,13.488,0.2126
63.977,0.8528,0.8295,0.7792,0.9141,4.13,23.00,0.332,,1,1,13.488,0.2126
64.008,0.8283,0.8557,0.7523,0.9343,4.11,23.02,0.339,,1,1,13.488,0.2126
64.041,0.8079,0.8852,0.7442,0.9745,4.09,23.03,0.341,,1,1,13.488,0.2126
64.089,0.7849,0.9091,0.7372,0.9576,4.06,22.99,0.348,,1,1,13.488,0.2126
64.116,0.7743,0.9194,0.7352,0.9565,4.04,22.95,0.349,,1,1,13.488,0.2126
64.145,0.7651,0.9294,0.7326,0.9638,4.03,22.90,0.354,,1,1,13.488,0.2126
64.184,0.7581,0.9330,0.7402,0.9420,4.00,22.81,0.357,,1,1,13.488,0.2126
64.217,0.7539,0.9351,0.7404,0.9420,3.99,22.76,0.359,,1,1,13.488,0.2126
64.248,0.7498,0.9389,0.7367,0.9509,3.97,22.70,0.362,,1,1,13.488,0.2126
64.280,0.7447,0.9356,0.7288,0.9255,3.94,22.66,0.364,,1,1,13.488,0.2126
64.314,0.7313,0.9328,0.6907,0.9240,3.92,22.59,0.359,,1,1,13.488,0.2126
64.345,0.7088,0.9280,0.6356,0.9123,3.90,22.52,0.361,,1,1,13.488,0.2126
64.377,0.6887,0.9350,0.6259,0.9577,3.89,22.43,0.363,,1,1,13.488,0.2126
64.409,0.6706,0.9460,0.6140,0.9814,3.87,22.41,0.362,,1,1,13.488,0.2126
64.440,0.6488,0.9510,0.5789,0.9676,3.86,22.34,0.357,,1,1,13.488,0.2126
64.472,0.6315,0.9535,0.5782,0.9616,3.86,22.33,0.356,,1,1,13.488,0.2126
64.505,0.6164,0.9649,0.5696,1.0014,3.83,22.32,0.357,,1,1,13.488,0.2126
64.537,0.6052,0.9810,0.5706,1.0323,3.82,22.27,0.362,,1,1,13.488,0.2126
64.570,0.5991,0.9912,0.5806,1.0223,3.81,22.25,0.361,,1,1,13.488,0.2126
64.600,0.5915,1.0000,0.5664,1.0303,3.80,22.20,0.368,,1,1,13.488,0.2126
64.648,0.5780,1.0000,0.5491,1.0165,3.80,22.15,0.378,,1,1,13.488,0.2126
64.680,0.5718,1.0000,0.5521,1.0048,3.80,22.12,0.379,,1,1,13.488,0.2126
64.713,0.5642,0.9991,0.5408,0.9798,3.81,22.10,0.381,,1,1,13.488,0.2126
64.744,0.5569,0.9914,0.5333,0.9659,3.82,22.11,0.382,,1,1,13.488,0.2126
64.777,0.5498,0.9849,0.5268,0.9635,3.81,22.15,0.388,,1,1,13.488,0.2126
64.809,0.5411,0.9888,0.5141,1.0013,3.79,22.23,0.395,,1,1,13.488,0.2126
64.841,0.5296,0.9946,0.4930,1.0137,3.78,22.31,0.397,,1,1,13.488,0.2126
64.874,0.5196,0.9973,0.4886,1.0057,3.77,22.38,0.397,,1,1,13.488,0.2126
64.907,0.5108,0.9964,0.4839,0.9938,3.76,22.45,0.402,,1,1,13.488,0.2126
64.936,0.5032,0.9961,0.4764,0.9948,3.77,22.50,0.407,,1,1,13.488,0.2126
64.968,0.4950,1.0000,0.4688,1.0228,3.78,22.55,0.407,,1,1,13.488,0.2126
65.001,0.4881,1.0000,0.4666,0.9992,3.78,22.61,0.400,,1,1,13.488,0.2126
65.033,0.4832,1.0000,0.4677,1.0009,3.80,22.66,0.402,,1,1,13.488,0.2126
65.066,0.4800,1.0000,0.4701,1.0350,3.81,22.67,0.397,,1,1,13.488,0.2126
65.099,0.4764,1.0000,0.4650,1.0234,3.82,22.69,0.396,,1,1,13.488,0.2126
65.128,0.4580,1.0000,0.3939,0.9736,3.83,22.69,0.390,,1,1,13.488,0.2126
65.161,0.4140,0.9672,0.2784,0.8487,3.83,22.67,0.386,,1,1,13.488,0.2126
65.208,0.3597,0.9188,0.2469,0.8151,3.82,22.61,0.387,,1,1,13.488,0.2126
65.242,0.3251,0.8907,0.2241,0.8067,3.82,22.57,0.387,,1,1,13.488,0.2126
65.274,0.3017,0.8784,0.2303,0.8394,3.82,22.59,0.391,,1,1,13.488,0.2126
65.304,0.2870,0.8880,0.2404,0.9199,3.83,22.56,0.389,,1,1,13.488,0.2126
65.336,0.2761,0.8966,0.2420,0.9247,3.84,22.58,0.389,,1,1,13.488,0.2126
65.369,0.2562,0.8895,0.1967,0.8674,3.85,22.55,0.390,,1,1,13.488,0.2126
65.401,0.2326,0.8691,0.1605,0.8041,3.84,22.53,0.403,,1,1,13.488,0.2126
65.431,0.2063,0.8616,0.1222,0.8362,3.82,22.51,0.418,,1,1,13.488,0.2126
65.467,0.1793,0.8482,0.1044,0.8093,3.82,22.46,0.425,,1,1,13.488,0.2126
65.497,0.1597,0.8376,0.0977,0.8025,3.81,22.42,0.428,,1,1,13.488,0.2126
65.528,0.1456,0.8269,0.1008,0.7917,3.79,22.40,0.438,,1,1,13.488,0.2126
65.560,0.1303,0.8303,0.0829,0.8414,3.77,22.36,0.438,,1,1,13.488,0.2126
65.594,0.1128,0.8366,0.0622,0.8558,3.75,22.33,0.437,,1,1,13.488,0.2126
65.626,0.0980,0.8367,0.0528,0.8372,3.72,22.31,0.439,,1,1,13.488,0.2126
65.656,0.0848,0.8365,0.0421,0.8358,3.69,22.32,0.446,,1,1,13.488,0.2126
65.689,0.0680,0.8342,0.0176,0.8270,3.66,22.36,0.448,,1,1,13.488,0.2126
65.720,0.0512,0.8333,-0.0024,0.8300,3.64,22.38,0.454,,1,1,13.488,0.2126
65.768,0.0302,0.8156,-0.0136,0.7769,3.61,22.43,0.451,,1,1,13.488,0.2126
65.799,0.0145,0.8082,-0.0353,0.7837,3.59,22.45,0.450,,1,1,13.488,0.2126
65.833,0.0000,0.8082,-0.0458,0.8084,3.57,22.47,0.449,,1,1,13.488,0.2126
65.866,0.0000,0.8038,-0.0492,0.7899,3.54,22.46,0.449,,1,1,13.488,0.2126
65.897,0.0000,0.7935,-0.0581,0.7590,3.52,22.45,0.453,,1,1,13.488,0.2126
65.928,0.0000,0.7809,-0.0429,0.7390,3.49,22.48,0.467,,1,1,13.488,0.2126
65.962,0.0000,0.7564,-0.0606,0.6829,3.45,22.50,0.490,,1,1,13.488,0.2126
65.992,0.0000,0.7343,-0.0539,0.6604,3.40,22.52,0.506,,1,1,13.488,0.2126
66.025,0.0000,0.7134,-0.0508,0.6496,3.34,22.57,0.509,,1,1,13.488,0.2126
66.058,0.0000,0.6971,-0.0399,0.6459,3.28,22.62,0.501,,1,1,13.488,0.2126
66.088,0.0000,0.6756,-0.0149,0.6073,3.22,22.67,0.496,,1,1,13.488,0.2126
66.123,0.0000,0.6441,0.0056,0.5548,3.18,22.70,0.495,,1,1,13.488,0.2126
66.185,0.0000,0.5911,0.0350,0.5073,3.09,22.77,0.513,,1,1,13.488,0.2126
66.217,0.0096,0.5697,0.0488,0.5029,3.04,22.78,0.516,,1,1,13.488,0.2126
66.249,0.0195,0.5534,0.0528,0.5017,3.00,22.80,0.520,,1,1,13.488,0.2126
66.280,0.0291,0.5383,0.0603,0.4918,2.95,22.82,0.525,,1,1,13.488,0.2126
66.312,0.0413,0.5308,0.0812,0.5072,2.91,22.82,0.530,,1,1,13.488,0.2126
66.361,0.0539,0.5227,0.0802,0.5062,2.84,22.85,0.530,,1,1,13.488,0.2126
66.386,0.0585,0.5189,0.0778,0.5037,2.80,22.87,0.529,,1,1,13.488,0.2126
66.411,0.0600,0.5117,0.0662,0.4817,2.76,22.89,0.527,,1,1,13.488,0.2126
66.436,0.0610,0.5064,0.0651,0.4856,2.72,22.93,0.528,,1,1,13.488,0.2126
66.463,0.0611,0.5049,0.0614,0.4992,2.68,22.98,0.529,,1,1,13.488,0.2126
66.493,0.0612,0.5033,0.0616,0.4980,2.64,23.03,0.529,,1,1,13.488,0.2126
66.521,0.0607,0.5031,0.0589,0.5021,2.60,23.08,0.532,,1,1,13.488,0.2126
66.586,0.0541,0.5043,0.0435,0.5063,2.53,23.20,0.534,,1,1,13.488,0.2126
66.615,0.0516,0.5060,0.0424,0.5122,2.50,23.24,0.532,,1,1,13.488,0.2126
66.647,0.0485,0.5073,0.0377,0.5118,2.46,23.28,0.533,,1,1,13.488,0.2126
66.681,0.0460,0.5106,0.0384,0.5206,2.43,23.32,0.537,,1,1,13.488,0.2126
66.714,0.0439,0.5112,0.0373,0.5131,2.40,23.34,0.534,,1,1,13.488,0.2126
66.744,0.0421,0.5111,0.0355,0.5108,2.38,23.36,0.532,,1,1,13.488,0.2126
66.777,0.0409,0.5091,0.0373,0.5028,2.36,23.37,0.528,,1,1,13.488,0.2126
66.810,0.0405,0.5067,0.0390,0.4987,2.35,23.37,0.527,,1,1,13.488,0.2126
66.840,0.0403,0.5048,0.0398,0.4983,2.34,23.40,0.526,,1,1,13.488,0.2126
66.872,0.0414,0.5025,0.0452,0.4950,2.33,23.43,0.528,,1,1,13.488,0.2126
66.921,0.0427,0.4984,0.0453,0.4895,2.32,23.49,0.530,,1,1,13.488,0.2126
66.953,0.0439,0.4931,0.0478,0.4756,2.32,23.49,0.530,,1,1,13.488,0.2126
66.984,0.0452,0.4886,0.0497,0.4736,2.32,23.47,0.529,,1,1,13.488,0.2126
67.017,0.0514,0.4971,0.0713,0.5246,2.31,23.47,0.530,,1,1,13.488,0.2126
67.047,0.0546,0.4958,0.0655,0.4910,2.30,23.48,0.530,,1,1,13.488,0.2126
67.082,0.0576,0.4953,0.0669,0.4940,2.29,23.50,0.531,,1,1,13.488,0.2126
67.114,0.0598,0.4955,0.0671,0.4962,2.28,23.56,0.532,,1,1,13.488,0.2126
67.142,0.0607,0.4996,0.0641,0.5149,2.26,23.60,0.534,,1,1,13.488,0.2126
67.177,0.0618,0.5041,0.0650,0.5179,2.25,23.66,0.533,,1,1,13.488,0.2126
67.209,0.0625,0.5043,0.0648,0.5049,2.24,23.69,0.533,,1,1,13.488,0.2126
67.243,0.0625,0.5054,0.0626,0.5088,2.22,23.71,0.531,,1,1,13.488,0.2126
67.272,0.0629,0.5070,0.0643,0.5130,2.21,23.71,0.525,,1,1,13.488,0.2126
67.305,0.0638,0.5065,0.0665,0.5048,2.21,23.71,0.524,,1,1,13.488,0.2126
67.336,0.0638,0.5065,0.0638,0.5065,2.20,23.71,0.525,,1,1,13.488,0.2126
67.369,0.0635,0.5115,0.0628,0.5282,2.21,23.72,0.525,,1,1,13.488,0.2126
67.401,0.0507,0.4959,0.0100,0.4465,2.24,23.77,0.437,,1,1,13.488,0.2126
67.432,0.0839,0.5001,0.1938,0.5144,2.31,23.82,0.226,,1,1,13.488,0.2126
67.480,0.0895,0.4817,0.1017,0.4412,2.37,23.91,0.311,,1,1,13.488,0.2126
67.512,0.0906,0.4639,0.0943,0.4062,2.41,23.98,0.349,,1,1,13.488,0.2126
67.544,0.0956,0.4503,0.1119,0.4059,2.46,24.05,0.435,,1,1,13.488,0.2126
67.578,0.0969,0.4286,0.1011,0.3647,2.48,24.09,0.477,,1,1,13.488,0.2126
67.609,0.0998,0.4186,0.1095,0.3852,2.51,24.12,0.489,,1,1,13.488,0.2126
67.640,0.1035,0.4202,0.1161,0.4254,2.54,24.13,0.497,,1,1,13.488,0.2126
67.673,0.1088,0.4213,0.1254,0.4249,2.55,24.11,0.511,,1,1,13.488,0.2126
67.706,0.1114,0.4180,0.1197,0.4073,2.56,24.12,0.517,,1,1,13.488,0.2126
67.737,0.1107,0.4165,0.1084,0.4117,2.56,24.11,0.516,,1,1,13.488,0.2126
67.768,0.1089,0.4192,0.1024,0.4283,2.56,24.11,0.514,,1,1,13.488,0.2126
67.801,0.1072,0.4209,0.1016,0.4265,2.56,24.10,0.514,,1,1,13.488,0.2126
67.832,0.1054,0.4219,0.0998,0.4250,2.56,24.08,0.512,,1,1,13.488,0.2126
67.863,0.1048,0.4222,0.1025,0.4234,2.57,24.08,0.513,,1,1,13.488,0.2126
67.898,0.1050,0.4232,0.1058,0.4262,2.58,24.07,0.526,,1,1,13.488,0.2126
67.928,0.1055,0.4268,0.1074,0.4395,2.59,24.06,0.524,,1,1,13.488,0.2126
67.960,0.1051,0.4275,0.1037,0.4301,2.59,24.05,0.522,,1,1,13.488,0.2126
67.992,0.1037,0.4227,0.0991,0.4068,2.59,24.04,0.525,,1,1,13.488,0.2126
68.040,0.1023,0.4165,0.0991,0.4028,2.59,24.03,0.523,,1,1,13.488,0.2126
68.074,0.1009,0.4113,0.0964,0.3952,2.59,23.99,0.521,,1,1,13.488,0.2126
68.105,0.0989,0.4054,0.0922,0.3851,2.59,23.97,0.519,,1,1,13.488,0.2126
68.135,0.0982,0.4024,0.0957,0.3920,2.60,23.93,0.519,,1,1,13.488,0.2126
68.168,0.0990,0.3988,0.1015,0.3878,2.60,23.96,0.521,,1,1,13.488,0.2126
68.199,0.0992,0.3970,0.1000,0.3910,2.60,23.98,0.519,,1,1,13.488,0.2126
68.232,0.1002,0.3966,0.1032,0.3950,2.60,23.99,0.518,,1,1,13.488,0.2126
68.264,0.1009,0.3961,0.1035,0.3946,2.61,23.99,0.515,,1,1,13.488,0.2126
68.298,0.1011,0.3925,0.1018,0.3812,2.61,23.89,0.516,,1,1,13.488,0.2126
68.331,0.1020,0.3881,0.1049,0.3746,2.60,23.84,0.514,,1,1,13.488,0.2126
68.359,0.1025,0.3817,0.1043,0.3572,2.60,23.80,0.514,,1,1,13.488,0.2126
68.393,0.1033,0.3761,0.1057,0.3591,2.59,23.77,0.513,,1,1,13.488,0.2126
68.425,0.1047,0.3727,0.1094,0.3612,2.59,23.76,0.514,,1,1,13.488,0.2126
68.456,0.1062,0.3693,0.1113,0.3582,2.59,23.74,0.514,,1,1,13.488,0.2126
68.488,0.1063,0.3822,0.1068,0.4252,2.60,23.72,0.514,,1,1,13.488,0.2126
68.521,0.1061,0.3886,0.1052,0.4088,2.61,23.68,0.516,,1,1,13.488,0.2126
68.588,0.1047,0.3982,0.1025,0.4135,2.62,23.71,0.512,,1,1,13.488,0.2126
68.631,0.1031,0.4023,0.0994,0.4123,2.63,23.69,0.511,,1,1,13.488,0.2126
68.663,0.1021,0.4023,0.0984,0.4024,2.64,23.67,0.509,,1,1,13.488,0.2126
68.689,0.1013,0.3999,0.0981,0.3896,2.65,23.65,0.508,,1,1,13.488,0.2126
68.712,0.1005,0.3969,0.0973,0.3836,2.65,23.63,0.510,,1,1,13.488,0.2126
68.740,0.0993,0.3946,0.0947,0.3857,2.66,23.61,0.510,,1,1,13.488,0.2126
68.766,0.0978,0.3930,0.0918,0.3865,2.65,23.60,0.512,,1,1,13.488,0.2126
68.794,0.0955,0.3950,0.0866,0.4026,2.65,23.58,0.511,,1,1,13.488,0.2126
68.825,0.0923,0.3965,0.0814,0.4017,2.65,23.55,0.512,,1,1,13.488,0.2126
68.857,0.0882,0.3886,0.0746,0.3620,2.66,23.53,0.509,,1,1,13.488,0.2126
68.891,0.0845,0.3800,0.0731,0.3537,2.66,23.50,0.509,,1,1,13.488,0.2126
68.920,0.0838,0.3769,0.0811,0.3658,2.69,23.48,0.509,,1,1,13.488,0.2126
68.987,0.0805,0.3593,0.0752,0.3317,2.74,23.35,0.507,,1,1,13.488,0.2126
69.016,0.0796,0.3542,0.0766,0.3361,2.77,23.32,0.506,,1,1,13.488,0.2126
69.048,0.0793,0.3523,0.0781,0.3460,2.79,23.32,0.510,,1,1,13.488,0.2126
69.079,0.0794,0.3523,0.0801,0.3523,2.81,23.31,0.511,,1,1,13.488,0.2126
69.113,0.0795,0.3526,0.0796,0.3535,2.84,23.28,0.508,,1,1,13.488,0.2126
69.144,0.0789,0.3514,0.0770,0.3473,2.86,23.26,0.507,,1,1,13.488,0.2126
69.192,0.0767,0.3482,0.0717,0.3414,2.89,23.24,0.506,,1,1,13.488,0.2126
69.224,0.0751,0.3445,0.0699,0.3319,2.90,23.22,0.506,,1,1,13.488,0.2126
69.250,0.0735,0.3406,0.0671,0.3253,2.90,23.21,0.504,,1,1,13.488,0.2126
69.276,0.0719,0.3366,0.0652,0.3203,2.92,23.17,0.503,,1,1,13.488,0.2126
69.300,0.0706,0.3337,0.0648,0.3212,2.93,23.15,0.503,,1,1,13.488,0.2126
69.327,0.0694,0.3313,0.0648,0.3217,2.94,23.13,0.503,,1,1,13.488,0.2126
69.385,0.0670,0.3233,0.0626,0.3091,2.94,23.11,0.504,,1,1,13.488,0.2126
69.416,0.0651,0.3199,0.0586,0.3087,2.95,23.11,0.504,,1,1,13.488,0.2126
69.448,0.0631,0.3115,0.0566,0.2844,2.94,23.11,0.502,,1,1,13.488,0.2126
69.481,0.0625,0.3049,0.0604,0.2835,2.94,23.12,0.504,,1,1,13.488,0.2126
69.512,0.0625,0.3014,0.0627,0.2898,2.93,23.14,0.506,,1,1,13.488,0.2126
69.544,0.0625,0.2975,0.0625,0.2850,2.93,23.15,0.507,,1,1,13.488,0.2126
69.578,0.0636,0.3019,0.0670,0.3158,2.94,23.18,0.508,,1,1,13.488,0.2126
69.609,0.0781,0.3042,0.1255,0.3118,2.94,23.20,0.503,,1,1,13.488,0.2126
69.640,0.1536,0.3525,0.3967,0.5133,2.96,23.30,0.462,,1,1,13.488,0.2126
69.673,0.2635,0.3543,0.5795,0.3602,2.97,23.44,0.464,,1,1,13.488,0.2126
69.705,0.3555,0.3691,0.6179,0.4165,3.00,23.57,0.477,,1,1,13.488,0.2126
69.752,0.4579,0.3751,0.6537,0.3883,3.02,23.73,0.486,,1,1,13.488,0.2126
69.785,0.5181,0.3601,0.6812,0.3128,3.03,23.83,0.499,,1,1,13.488,0.2126
69.817,0.5710,0.3305,0.7172,0.2341,3.04,23.90,0.499,,1,1,13.488,0.2126
