time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse
303.034,0.3643,0.8745,0.3323,0.7916,1.14,17.20,0.403,,1,1,17.036,0.2453
303.067,0.3524,0.8506,0.3157,0.7792,1.11,17.28,0.404,,1,1,17.036,0.2453
303.100,0.3411,0.8263,0.3059,0.7524,1.10,17.32,0.396,,1,1,17.036,0.2453
303.132,0.3233,0.7894,0.2672,0.6776,1.11,17.39,0.394,,1,1,17.036,0.2453
303.163,0.3138,0.7657,0.2827,0.6912,1.10,17.47,0.393,,1,1,17.036,0.2453
303.196,0.3060,0.7481,0.2825,0.6968,1.10,17.57,0.391,,1,1,17.036,0.2453
303.227,0.3014,0.7413,0.2864,0.7198,1.10,17.66,0.380,,1,1,17.036,0.2453
303.259,0.2978,0.7324,0.2862,0.7052,1.07,17.80,0.380,,1,1,17.036,0.2453
303.290,0.2943,0.7255,0.2827,0.7033,1.06,17.89,0.380,,1,1,17.036,0.2453
303.322,0.2897,0.6969,0.2748,0.6077,1.05,17.97,0.402,,1,1,17.036,0.2453
303.354,0.2831,0.6532,0.2623,0.5226,1.03,18.02,0.434,,1,1,17.036,0.2453
303.386,0.2769,0.6089,0.2570,0.4764,1.01,18.11,0.448,,1,1,17.036,0.2453
303.455,0.2649,0.5196,0.2468,0.3956,0.96,18.26,0.447,,1,1,17.036,0.2453
303.499,0.2586,0.4875,0.2435,0.4162,0.93,18.30,0.442,,1,1,17.036,0.2453
303.531,0.2531,0.4796,0.2357,0.4559,0.92,18.30,0.395,,1,1,17.036,0.2453
303.558,0.2484,0.4803,0.2302,0.4831,0.91,18.30,0.377,,1,1,17.036,0.2453
303.585,0.2528,0.5351,0.2694,0.7451,0.94,18.20,0.238,,1,1,17.036,0.2453
303.611,0.2590,0.6076,0.2848,0.8939,0.96,18.15,0.217,,1,1,17.036,0.2453
303.640,0.2650,0.6796,0.2870,0.9210,0.98,18.04,0.203,,1,1,17.036,0.2453
303.667,0.2675,0.7338,0.2773,0.9206,0.99,17.97,0.210,,1,1,17.036,0.2453
303.692,0.2696,0.7743,0.2784,0.9245,1.00,17.95,0.221,,1,1,17.036,0.2453
303.721,0.2674,0.8136,0.2595,0.9363,1.03,17.89,0.233,,1,1,17.036,0.2453
303.755,0.2645,0.8491,0.2551,0.9479,1.05,17.85,0.238,,1,1,17.036,0.2453
303.788,0.2657,0.8867,0.2697,0.9921,1.07,17.80,0.253,,1,1,17.036,0.2453
303.854,0.2647,0.9224,0.2632,0.9737,1.09,17.63,0.246,,1,1,17.036,0.2453
303.883,0.2639,0.9396,0.2608,0.9957,1.10,17.58,0.253,,1,1,17.036,0.2453
303.914,0.2609,0.9487,0.2506,0.9775,1.11,17.57,0.252,,1,1,17.036,0.2453
303.946,0.2565,0.9549,0.2423,0.9731,1.11,17.56,0.249,,1,1,17.036,0.2453
303.978,0.2551,0.9605,0.2504,0.9781,1.11,17.56,0.257,,1,1,17.036,0.2453
304.010,0.2525,0.9649,0.2439,0.9786,1.10,17.58,0.263,,1,1,17.036,0.2453
304.061,0.2513,0.9720,0.2487,0.9860,1.11,17.58,0.265,,1,1,17.036,0.2453
304.091,0.2504,0.9751,0.2474,0.9853,1.11,17.56,0.264,,1,1,17.036,0.2453
304.117,0.2490,0.9770,0.2435,0.9846,1.11,17.55,0.266,,1,1,17.036,0.2453
304.143,0.2481,0.9811,0.2444,0.9974,1.11,17.56,0.268,,1,1,17.036,0.2453
304.168,0.2463,0.9863,0.2388,1.0073,1.11,17.58,0.271,,1,1,17.036,0.2453
304.194,0.2442,0.9833,0.2354,0.9714,1.11,17.61,0.281,,1,1,17.036,0.2453
304.253,0.2339,0.9711,0.2156,0.9496,1.11,17.70,0.292,,1,1,17.036,0.2453
304.283,0.2263,0.9575,0.1999,0.9102,1.11,17.75,0.299,,1,1,17.036,0.2453
304.315,0.2146,0.9352,0.1766,0.8623,1.11,17.81,0.298,,1,1,17.036,0.2453
304.347,0.2061,0.9187,0.1784,0.8642,1.11,17.88,0.300,,1,1,17.036,0.2453
304.379,0.1999,0.9139,0.1801,0.8987,1.10,18.00,0.306,,1,1,17.036,0.2453
304.412,0.1967,0.9096,0.1863,0.8955,1.09,18.08,0.306,,1,1,17.036,0.2453
304.443,0.1939,0.9063,0.1846,0.8954,1.09,18.14,0.302,,1,1,17.036,0.2453
304.475,0.1892,0.8773,0.1738,0.7833,1.08,18.22,0.331,,1,1,17.036,0.2453
304.506,0.1786,0.8083,0.1437,0.5919,1.06,18.32,0.384,,1,1,17.036,0.2453
304.538,0.1680,0.7349,0.1341,0.5200,1.03,18.41,0.415,,1,1,17.036,0.2453
304.569,0.1507,0.6550,0.0940,0.4190,1.01,18.49,0.425,,1,1,17.036,0.2453
304.621,0.1286,0.5343,0.0846,0.3211,0.93,18.59,0.432,,1,1,17.036,0.2453
304.651,0.1150,0.4714,0.0695,0.2856,0.89,18.63,0.432,,1,1,17.036,0.2453
304.683,0.1054,0.4262,0.0749,0.3003,0.86,18.67,0.433,,1,1,17.036,0.2453
304.715,0.0993,0.3957,0.0796,0.3090,0.82,18.74,0.438,,1,1,17.036,0.2453
304.746,0.0937,0.3696,0.0751,0.2924,0.79,18.81,0.433,,1,1,17.036,0.2453
304.779,0.0897,0.3462,0.0772,0.2806,0.75,18.88,0.435,,1,1,17.036,0.2453
304.812,0.0868,0.3240,0.0780,0.2616,0.72,18.94,0.435,,1,1,17.036,0.2453
304.842,0.0855,0.3127,0.0809,0.2776,0.70,18.99,0.436,,1,1,17.036,0.2453
304.875,0.0867,0.3051,0.0905,0.2830,0.68,19.07,0.437,,1,1,17.036,0.2453
304.907,0.0873,0.2936,0.0890,0.2592,0.66,19.13,0.438,,1,1,17.036,0.2453
304.939,0.0880,0.2851,0.0905,0.2585,0.63,19.20,0.442,,1,1,17.036,0.2453
304.970,0.0862,0.2757,0.0802,0.2469,0.61,19.23,0.441,,1,1,17.036,0.2453
305.003,0.0842,0.2633,0.0780,0.2261,0.59,19.26,0.443,,1,1,17.036,0.2453
305.034,0.0830,0.2552,0.0788,0.2290,0.55,19.33,0.440,,1,1,17.036,0.2453
305.069,0.0837,0.2460,0.0861,0.2190,0.51,19.41,0.448,,1,1,17.036,0.2453
305.099,0.0858,0.2401,0.0928,0.2206,0.48,19.49,0.446,,1,1,17.036,0.2453
305.132,0.0950,0.2371,0.1245,0.2282,0.45,19.57,0.439,,1,1,17.036,0.2453
305.179,0.1223,0.2291,0.1825,0.2118,0.42,19.77,0.437,,1,1,17.036,0.2453
305.210,0.1405,0.2283,0.2007,0.2259,0.42,19.85,0.438,,1,1,17.036,0.2453
305.244,0.1574,0.2271,0.2092,0.2235,0.43,19.95,0.432,,1,1,17.036,0.2453
305.275,0.1710,0.2289,0.2174,0.2349,0.45,20.05,0.431,,1,1,17.036,0.2453
305.310,0.1891,0.2403,0.2393,0.2728,0.45,20.14,0.430,,1,1,17.036,0.2453
305.339,0.2056,0.2512,0.2646,0.2923,0.45,20.19,0.429,,1,1,17.036,0.2453
305.370,0.2203,0.2467,0.2674,0.2317,0.47,20.25,0.425,,1,1,17.036,0.2453
305.403,0.2344,0.2422,0.2777,0.2277,0.47,20.31,0.430,,1,1,17.036,0.2453
305.434,0.2459,0.2431,0.2829,0.2461,0.47,20.35,0.432,,1,1,17.036,0.2453
305.468,0.2601,0.2462,0.3019,0.2560,0.46,20.40,0.432,,1,1,17.036,0.2453
305.499,0.2709,0.2472,0.3063,0.2505,0.45,20.46,0.431,,1,1,17.036,0.2453
305.531,0.2786,0.2450,0.3030,0.2379,0.46,20.50,0.432,,1,1,17.036,0.2453
305.564,0.2846,0.2438,0.3040,0.2397,0.46,20.53,0.431,,1,1,17.036,0.2453
305.596,0.2906,0.2494,0.3092,0.2671,0.47,20.53,0.432,,1,1,17.036,0.2453
305.627,0.2945,0.2483,0.3070,0.2448,0.48,20.52,0.438,,1,1,17.036,0.2453
305.658,0.2986,0.2474,0.3120,0.2441,0.49,20.51,0.440,,1,1,17.036,0.2453
305.690,0.3038,0.2542,0.3206,0.2768,0.50,20.50,0.441,,1,1,17.036,0.2453
305.721,0.3077,0.2580,0.3204,0.2708,0.50,20.50,0.443,,1,1,17.036,0.2453
305.771,0.3143,0.2620,0.3282,0.2705,0.50,20.53,0.440,,1,1,17.036,0.2453
305.803,0.3178,0.2631,0.3290,0.2668,0.50,20.57,0.442,,1,1,17.036,0.2453
305.835,0.3204,0.2593,0.3287,0.2466,0.50,20.59,0.445,,1,1,17.036,0.2453
305.866,0.3213,0.2498,0.3246,0.2179,0.50,20.62,0.444,,1,1,17.036,0.2453
305.899,0.3271,0.2468,0.3452,0.2373,0.52,20.59,0.443,,1,1,17.036,0.2453
305.931,0.3321,0.2447,0.3484,0.2377,0.51,20.61,0.447,,1,1,17.036,0.2453
305.962,0.3363,0.2467,0.3505,0.2537,0.52,20.62,0.450,,1,1,17.036,0.2453
305.995,0.3442,0.2553,0.3689,0.2825,0.52,20.60,0.451,,1,1,17.036,0.2453
306.026,0.3513,0.2643,0.3749,0.2951,0.50,20.60,0.446,,1,1,17.036,0.2453
306.061,0.3563,0.2672,0.3713,0.2760,0.49,20.60,0.444,,1,1,17.036,0.2453
306.090,0.3606,0.2682,0.3759,0.2719,0.47,20.57,0.441,,1,1,17.036,0.2453
306.123,0.3645,0.2623,0.3766,0.2434,0.47,20.55,0.442,,1,1,17.036,0.2453
306.155,0.3686,0.2620,0.3817,0.2610,0.47,20.50,0.440,,1,1,17.036,0.2453
306.187,0.3715,0.2705,0.3816,0.3000,0.49,20.51,0.387,,1,1,17.036,0.2453
306.250,0.3917,0.3971,0.4241,0.5947,0.55,20.22,0.207,,1,1,17.036,0.2453
306.282,0.4012,0.4462,0.4332,0.6027,0.56,20.14,0.235,,1,1,17.036,0.2453
306.330,0.4084,0.4691,0.4237,0.5155,0.59,20.08,0.259,,1,1,17.036,0.2453
306.364,0.4107,0.4677,0.4182,0.4632,0.62,20.08,0.295,,1,1,17.036,0.2453
306.392,0.4106,0.4585,0.4100,0.4270,0.64,20.11,0.312,,1,1,17.036,0.2453
306.418,0.4091,0.4436,0.4031,0.3831,0.66,20.15,0.328,,1,1,17.036,0.2453
306.446,0.4083,0.4338,0.4055,0.3980,0.68,20.15,0.342,,1,1,17.036,0.2453
306.472,0.4073,0.4250,0.4029,0.3885,0.70,20.13,0.349,,1,1,17.036,0.2453
306.501,0.4052,0.4202,0.3976,0.4028,0.72,20.09,0.356,,1,1,17.036,0.2453
306.526,0.4028,0.4170,0.3929,0.4036,0.74,20.08,0.366,,1,1,17.036,0.2453
306.556,0.3983,0.4014,0.3822,0.3457,0.74,20.09,0.372,,1,1,17.036,0.2453
306.586,0.3937,0.3856,0.3775,0.3321,0.75,20.14,0.381,,1,1,17.036,0.2453
306.650,0.3832,0.3462,0.3661,0.2832,0.78,20.28,0.394,,1,1,17.036,0.2453
306.683,0.3789,0.3238,0.3649,0.2546,0.79,20.31,0.398,,1,1,17.036,0.2453
306.715,0.3760,0.3112,0.3668,0.2714,0.79,20.36,0.399,,1,1,17.036,0.2453
306.747,0.3742,0.3016,0.3679,0.2710,0.81,20.41,0.400,,1,1,17.036,0.2453
306.780,0.3727,0.2920,0.3681,0.2621,0.81,20.47,0.402,,1,1,17.036,0.2453
306.811,0.3716,0.2839,0.3677,0.2573,0.81,20.51,0.402,,1,1,17.036,0.2453
306.842,0.3729,0.2781,0.3775,0.2593,0.82,20.52,0.403,,1,1,17.036,0.2453
306.890,0.3723,0.2640,0.3711,0.2338,0.82,20.54,0.414,,1,1,17.036,0.2453
306.921,0.3755,0.2620,0.3860,0.2554,0.82,20.56,0.418,,1,1,17.036,0.2453
306.950,0.3792,0.2596,0.3931,0.2510,0.83,20.60,0.421,,1,1,17.036,0.2453
306.976,0.3845,0.2552,0.4059,0.2380,0.83,20.62,0.426,,1,1,17.036,0.2453
307.001,0.3923,0.2531,0.4244,0.2444,0.83,20.63,0.428,,1,1,17.036,0.2453
307.049,0.4079,0.2153,0.4418,0.1350,0.82,20.55,0.455,,1,1,17.036,0.2453
307.082,0.4230,0.1919,0.4706,0.1199,0.82,20.47,0.460,,1,1,17.036,0.2453
307.114,0.4448,0.1608,0.5138,0.0646,0.81,20.45,0.457,,1,1,17.036,0.2453
307.148,0.4659,0.1207,0.5326,-0.0013,0.79,20.35,0.464,,1,1,17.036,0.2453
307.179,0.4864,0.0782,0.5506,-0.0508,0.77,20.31,0.456,,1,1,17.036,0.2453
307.211,0.5070,0.0460,0.5712,-0.0880,0.73,20.20,0.460,,1,1,17.036,0.2453
307.243,0.5279,0.0219,0.5925,-0.0668,0.72,20.12,0.457,,1,1,17.036,0.2453
307.275,0.5432,0.0042,0.5914,-0.1034,0.71,20.05,0.453,,1,1,17.036,0.2453
307.306,0.5570,0.0000,0.6012,-0.0808,0.72,20.00,0.455,,1,1,17.036,0.2453
307.339,0.5690,0.0000,0.6055,-0.1056,0.72,19.90,0.454,,1,1,17.036,0.2453
307.370,0.5782,0.0000,0.6079,-0.0935,0.72,19.78,0.450,,1,1,17.036,0.2453
307.402,0.5861,0.0000,0.6113,-0.0902,0.72,19.64,0.451,,1,1,17.036,0.2453
307.435,0.5923,0.0000,0.6109,-0.0939,0.72,19.51,0.452,,1,1,17.036,0.2453
307.481,0.5969,0.0000,0.6071,-0.0808,0.72,19.34,0.449,,1,1,17.036,0.2453
307.515,0.5989,0.0000,0.6048,-0.0903,0.73,19.23,0.445,,1,1,17.036,0.2453
307.546,0.6017,0.0000,0.6109,-0.0351,0.74,19.16,0.444,,1,1,17.036,0.2453
307.578,0.6035,0.0000,0.6097,-0.0099,0.76,19.08,0.438,,1,1,17.036,0.2453
307.610,0.6040,0.0000,0.6056,0.0051,0.75,18.97,0.433,,1,1,17.036,0.2453
307.643,0.6028,0.0000,0.5990,0.0193,0.74,18.92,0.432,,1,1,17.036,0.2453
307.675,0.5991,0.0000,0.5869,0.0101,0.75,18.86,0.431,,1,1,17.036,0.2453
307.707,0.5944,0.0184,0.5787,0.1073,0.76,18.79,0.431,,1,1,17.036,0.2453
307.738,0.5886,0.0398,0.5689,0.1094,0.76,18.79,0.430,,1,1,17.036,0.2453
307.771,0.5807,0.0753,0.5553,0.1852,0.78,18.75,0.428,,1,1,17.036,0.2453
307.803,0.5725,0.1143,0.5456,0.2341,0.79,18.67,0.427,,1,1,17.036,0.2453
307.835,0.5633,0.1551,0.5324,0.2823,0.82,18.62,0.419,,1,1,17.036,0.2453
307.867,0.5514,0.1848,0.5140,0.2723,0.84,18.64,0.420,,1,1,17.036,0.2453
307.899,0.5413,0.2195,0.5086,0.3232,0.87,18.75,0.405,,1,1,17.036,0.2453
307.932,0.5345,0.2506,0.5133,0.3415,0.88,18.88,0.400,,1,1,17.036,0.2453
307.963,0.5278,0.2932,0.5050,0.4246,0.89,18.99,0.394,,1,1,17.036,0.2453
307.995,0.5197,0.3238,0.4935,0.4151,0.89,19.09,0.393,,1,1,17.036,0.2453
308.041,0.5078,0.3507,0.4816,0.4057,0.90,19.26,0.396,,1,1,17.036,0.2453
308.074,0.4983,0.3703,0.4684,0.4281,0.90,19.34,0.399,,1,1,17.036,0.2453
308.105,0.4932,0.3921,0.4764,0.4596,0.90,19.39,0.399,,1,1,17.036,0.2453
308.137,0.4895,0.4144,0.4773,0.4814,0.90,19.44,0.398,,1,1,17.036,0.2453
308.171,0.4848,0.4345,0.4708,0.4912,0.90,19.42,0.398,,1,1,17.036,0.2453
308.201,0.4821,0.4454,0.4727,0.4814,0.88,19.41,0.399,,1,1,17.036,0.2453
308.234,0.4793,0.4544,0.4702,0.4813,0.86,19.43,0.398,,1,1,17.036,0.2453
308.266,0.4773,0.4592,0.4709,0.4741,0.84,19.46,0.395,,1,1,17.036,0.2453
308.299,0.4739,0.4577,0.4632,0.4530,0.85,19.49,0.401,,1,1,17.036,0.2453
308.331,0.4702,0.4398,0.4583,0.3827,0.86,19.53,0.410,,1,1,17.036,0.2453
308.362,0.4662,0.4152,0.4527,0.3329,0.86,19.59,0.430,,1,1,17.036,0.2453
308.393,0.4627,0.3803,0.4509,0.2620,0.85,19.65,0.451,,1,1,17.036,0.2453
308.428,0.4597,0.3468,0.4508,0.2497,0.84,19.70,0.455,,1,1,17.036,0.2453
308.458,0.4591,0.3178,0.4572,0.2198,0.84,19.73,0.463,,1,1,17.036,0.2453
308.490,0.4598,0.2944,0.4621,0.2212,0.83,19.77,0.468,,1,1,17.036,0.2453
308.524,0.4601,0.2700,0.4610,0.1988,0.81,19.81,0.464,,1,1,17.036,0.2453
308.555,0.4610,0.2640,0.4638,0.2447,0.82,19.77,0.468,,1,1,17.036,0.2453
308.603,0.4624,0.2582,0.4655,0.2461,0.81,19.73,0.466,,1,1,17.036,0.2453
308.636,0.4633,0.2531,0.4662,0.2370,0.80,19.70,0.463,,1,1,17.036,0.2453
308.666,0.4630,0.2473,0.4622,0.2277,0.80,19.65,0.462,,1,1,17.036,0.2453
308.699,0.4635,0.2432,0.4650,0.2307,0.81,19.58,0.460,,1,1,17.036,0.2453
308.731,0.4630,0.2407,0.4614,0.2325,0.81,19.52,0.457,,1,1,17.036,0.2453
308.764,0.4620,0.2356,0.4587,0.2194,0.80,19.52,0.457,,1,1,17.036,0.2453
308.795,0.4620,0.2356,0.4619,0.2356,0.79,19.52,0.456,,1,1,17.036,0.2453
308.826,0.4608,0.2322,0.4566,0.2206,0.77,19.51,0.454,,1,1,17.036,0.2453
308.858,0.4602,0.2284,0.4585,0.2163,0.76,19.54,0.451,,1,1,17.036,0.2453
308.890,0.4594,0.2193,0.4565,0.1900,0.75,19.57,0.447,,1,1,17.036,0.2453
308.923,0.4591,0.2161,0.4580,0.2058,0.73,19.60,0.442,,1,1,17.036,0.2453
308.954,0.4631,0.2151,0.4768,0.2117,0.72,19.60,0.438,,1,1,17.036,0.2453
308.987,0.4682,0.2040,0.4849,0.1685,0.72,19.70,0.440,,1,1,17.036,0.2453
309.050,0.4899,0.1986,0.5254,0.1898,0.70,19.72,0.443,,1,1,17.036,0.2453
309.083,0.5031,0.2023,0.5448,0.2142,0.70,19.73,0.444,,1,1,17.036,0.2453
309.115,0.5127,0.2060,0.5444,0.2184,0.69,19.74,0.447,,1,1,17.036,0.2453
309.163,0.5242,0.2163,0.5487,0.2386,0.69,19.73,0.453,,1,1,17.036,0.2453
309.195,0.5309,0.2157,0.5527,0.2140,0.69,19.70,0.458,,1,1,17.036,0.2453
309.224,0.5355,0.2105,0.5517,0.1915,0.69,19.67,0.461,,1,1,17.036,0.2453
309.251,0.5385,0.2005,0.5505,0.1612,0.69,19.64,0.469,,1,1,17.036,0.2453
309.278,0.5404,0.1863,0.5478,0.1310,0.68,19.60,0.475,,1,1,17.036,0.2453
309.302,0.5435,0.1743,0.5567,0.1241,0.68,19.57,0.478,,1,1,17.036,0.2453
309.330,0.5467,0.1679,0.5583,0.1443,0.67,19.51,0.476,,1,1,17.036,0.2453
309.359,0.5490,0.1602,0.5573,0.1330,0.66,19.54,0.475,,1,1,17.036,0.2453
309.387,0.5506,0.1483,0.5568,0.1045,0.64,19.59,0.476,,1,1,17.036,0.2453
309.450,0.5537,0.1267,0.5588,0.0918,0.62,19.80,0.474,,1,1,17.036,0.2453
309.482,0.5566,0.1162,0.5661,0.0830,0.62,19.89,0.472,,1,1,17.036,0.2453
309.516,0.5593,0.1059,0.5677,0.0743,0.62,19.91,0.479,,1,1,17.036,0.2453
309.548,0.5644,0.0992,0.5816,0.0772,0.60,19.93,0.475,,1,1,17.036,0.2453
309.580,0.5728,0.0957,0.5991,0.0847,0.59,19.95,0.476,,1,1,17.036,0.2453
309.611,0.5841,0.1025,0.6222,0.1257,0.59,19.89,0.463,,1,1,17.036,0.2453
309.642,0.5966,0.1104,0.6372,0.1365,0.59,19.86,0.461,,1,1,17.036,0.2453
309.675,0.6105,0.1309,0.6547,0.1977,0.60,19.82,0.416,,1,1,17.036,0.2453
309.707,0.6261,0.2092,0.6753,0.4514,0.64,19.66,0.215,,1,1,17.036,0.2453
309.756,0.6525,0.3616,0.7077,0.6594,0.66,19.08,0.169,,1,1,17.036,0.2453
309.782,0.6660,0.4412,0.7179,0.7174,0.66,18.76,0.159,,1,1,17.036,0.2453
309.808,0.6775,0.4958,0.7223,0.6844,0.69,18.51,0.190,,1,1,17.036,0.2453
309.850,0.6939,0.5036,0.7333,0.5208,0.74,18.32,0.298,,1,1,17.036,0.2453
309.883,0.7101,0.5011,0.7594,0.4941,0.76,18.17,0.338,,1,1,17.036,0.2453
309.916,0.7207,0.4814,0.7536,0.4223,0.77,18.04,0.377,,1,1,17.036,0.2453
309.948,0.7326,0.4673,0.7697,0.4236,0.78,17.90,0.386,,1,1,17.036,0.2453
309.978,0.7396,0.4501,0.7628,0.3925,0.78,17.82,0.403,,1,1,17.036,0.2453
310.010,0.7451,0.4262,0.7624,0.3487,0.77,17.75,0.410,,1,1,17.036,0.2453
310.047,0.7522,0.4049,0.7721,0.3427,0.77,17.71,0.414,,1,1,17.036,0.2453
310.081,0.7561,0.3824,0.7678,0.3134,0.78,17.69,0.415,,1,1,17.036,0.2453
310.110,0.7572,0.3643,0.7610,0.2994,0.76,17.65,0.422,,1,1,17.036,0.2453
310.137,0.7584,0.3518,0.7633,0.3044,0.74,17.56,0.429,,1,1,17.036,0.2453
310.170,0.7589,0.3322,0.7605,0.2721,0.73,17.46,0.433,,1,1,17.036,0.2453
310.202,0.7595,0.3153,0.7612,0.2618,0.72,17.36,0.436,,1,1,17.036,0.2453
310.232,0.7597,0.2986,0.7606,0.2436,0.72,17.27,0.438,,1,1,17.036,0.2453
310.265,0.7599,0.2813,0.7604,0.2288,0.70,17.14,0.440,,1,1,17.036,0.2453
310.314,0.7644,0.2689,0.7742,0.2429,0.68,17.03,0.438,,1,1,17.036,0.2453
310.347,0.7685,0.2593,0.7813,0.2300,0.66,16.94,0.440,,1,1,17.036,0.2453
310.379,0.7734,0.2475,0.7897,0.2099,0.65,16.86,0.439,,1,1,17.036,0.2453
310.411,0.7815,0.2430,0.8080,0.2288,0.65,16.71,0.437,,1,1,17.036,0.2453
310.444,0.7892,0.2226,0.8132,0.1607,0.63,16.58,0.444,,1,1,17.036,0.2453
310.476,0.7991,0.1977,0.8322,0.1169,0.61,16.55,0.450,,1,1,17.036,0.2453
310.507,0.8092,0.1699,0.8413,0.0851,0.58,16.50,0.456,,1,1,17.036,0.2453
310.538,0.8222,0.1321,0.8658,0.0111,0.55,16.42,0.456,,1,1,17.036,0.2453
310.570,0.8371,0.0929,0.8841,-0.0232,0.47,16.16,0.461,,1,1,17.036,0.2453
310.603,0.8492,0.0570,0.8876,-0.0782,0.42,16.04,0.464,,1,1,17.036,0.2453
310.634,0.8640,0.0305,0.9113,-0.0493,0.38,16.04,0.463,,1,1,17.036,0.2453
310.667,0.8796,0.0115,0.9281,-0.0450,0.33,15.88,0.460,,1,1,17.036,0.2453
310.699,0.8951,0.0000,0.9440,-0.0810,0.30,15.77,0.463,,1,1,17.036,0.2453
310.730,0.9053,0.0000,0.9378,-0.0919,0.27,15.63,0.471,,1,1,17.036,0.2453
310.762,0.9131,0.0000,0.9381,-0.0636,0.24,15.56,0.471,,1,1,17.036,0.2453
310.796,0.9185,0.0000,0.9348,-0.0636,0.21,15.44,0.468,,1,1,17.036,0.2453
310.826,0.9221,0.0000,0.9348,-0.0486,0.20,15.29,0.461,,1,1,17.036,0.2453
310.877,0.9298,0.0000,0.9452,-0.0566,0.13,15.15,0.460,,1,1,17.036,0.2453
310.906,0.9331,0.0000,0.9445,-0.0336,0.10,15.05,0.454,,1,1,17.036,0.2453
310.938,0.9338,0.0000,0.9360,-0.0209,0.06,14.92,0.454,,1,1,17.036,0.2453
310.970,0.9336,0.0000,0.9329,0.0150,0.05,14.88,0.447,,1,1,17.036,0.2453
311.002,0.9340,0.0210,0.9354,0.1633,0.05,14.86,0.451,,1,1,17.036,0.2453
311.034,0.9358,0.0878,0.9418,0.2954,0.05,14.80,0.425,,1,1,17.036,0.2453
311.067,0.9386,0.1687,0.9475,0.4069,0.06,14.75,0.416,,1,1,17.036,0.2453
311.099,0.9404,0.2325,0.9464,0.4192,0.04,14.65,0.403,,1,1,17.036,0.2453
311.131,0.9412,0.2864,0.9438,0.4391,0.03,14.67,0.408,,1,1,17.036,0.2453
311.162,0.9421,0.3282,0.9452,0.4525,0.02,14.69,0.407,,1,1,17.036,0.2453
311.194,0.9428,0.3615,0.9451,0.4590,0.02,14.77,0.406,,1,1,17.036,0.2453
311.226,0.9440,0.4035,0.9480,0.5223,0.02,14.83,0.404,,1,1,17.036,0.2453
311.258,0.9444,0.4325,0.9454,0.5164,0.03,14.83,0.405,,1,1,17.036,0.2453
311.291,0.9448,0.4550,0.9463,0.5183,0.04,14.82,0.406,,1,1,17.036,0.2453
311.323,0.9452,0.4720,0.9465,0.5230,0.06,14.79,0.407,,1,1,17.036,0.2453
311.354,0.9435,0.4795,0.9378,0.5023,0.08,14.87,0.406,,1,1,17.036,0.2453
311.387,0.9405,0.4797,0.9308,0.4805,0.11,14.93,0.410,,1,1,17.036,0.2453
311.466,0.9330,0.5142,0.9230,0.5572,0.17,15.05,0.380,,1,1,17.036,0.2453
311.493,0.9310,0.5280,0.9227,0.5796,0.18,15.08,0.373,,1,1,17.036,0.2453
311.520,0.9273,0.5565,0.9133,0.6580,0.21,14.92,0.249,,1,1,17.036,0.2453
311.548,0.9205,0.5928,0.8947,0.7183,0.23,14.62,0.194,,1,1,17.036,0.2453
311.577,0.9147,0.6204,0.8937,0.7118,0.25,14.22,0.200,,1,1,17.036,0.2453
311.603,0.9108,0.6459,0.8956,0.7382,0.26,13.84,0.226,,1,1,17.036,0.2453
311.630,0.9087,0.6698,0.9003,0.7537,0.28,13.51,0.233,,1,1,17.036,0.2453
311.659,0.9063,0.6916,0.8973,0.7644,0.30,13.23,0.241,,1,1,17.036,0.2453
311.690,0.9064,0.7328,0.9067,0.8557,0.31,12.96,0.253,,1,1,17.036,0.2453
311.721,0.9077,0.7660,0.9124,0.8682,0.32,12.68,0.257,,1,1,17.036,0.2453
311.755,0.9086,0.7909,0.9112,0.8596,0.35,12.51,0.261,,1,1,17.036,0.2453
311.786,0.9098,0.8151,0.9141,0.8893,0.38,12.44,0.258,,1,1,17.036,0.2453
311.851,0.9139,0.8686,0.9206,0.9482,0.47,12.16,0.272,,1,1,17.036,0.2453
311.886,0.9153,0.8905,0.9196,0.9505,0.51,12.01,0.267,,1,1,17.036,0.2453
311.915,0.9156,0.9051,0.9164,0.9532,0.54,11.82,0.236,,1,1,17.036,0.2453
311.948,0.9157,0.9209,0.9162,0.9684,0.58,11.66,0.235,,1,1,17.036,0.2453
311.981,0.9158,0.9400,0.9163,0.9960,0.61,11.53,0.235,,1,1,17.036,0.2453
312.026,0.9197,0.9748,0.9287,1.0586,0.66,11.50,0.239,,1,1,17.036,0.2453
312.062,0.9210,0.9946,0.9250,1.0580,0.69,11.47,0.241,,1,1,17.036,0.2453
312.088,0.9218,1.0000,0.9248,1.0670,0.72,11.46,0.243,,1,1,17.036,0.2453
312.117,0.9221,1.0000,0.9233,1.0777,0.74,11.44,0.244,,1,1,17.036,0.2453
312.142,0.9214,1.0000,0.9182,1.0812,0.77,11.43,0.249,,1,1,17.036,0.2453
312.167,0.9205,1.0000,0.9168,1.0729,0.79,11.44,0.249,,1,1,17.036,0.2453
312.193,0.9160,1.0000,0.8982,0.9760,0.80,11.45,0.280,,1,1,17.036,0.2453
312.250,0.9017,0.9664,0.8750,0.8711,0.81,11.72,0.359,,1,1,17.036,0.2453
312.282,0.8891,0.9236,0.8486,0.7865,0.80,11.93,0.390,,1,1,17.036,0.2453
